fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-9595.6,1,0,0,-9
2023-01-02,100.0,-9702.0,1,0,0,-9
2023-01-03,100,-9743.7,0,0,2,-9
2023-01-04,100,-9694.2,0,0,2,-9
2023-01-05,100,-9663.2,0,0,1,-9
2023-01-06,100,-9582.1,0,0,2,-9
2023-01-07,100,-9459.5,0,0,2,-9
2023-01-08,100,-9618.5,0,0,3,-9
2023-01-09,84.5,-9765.0,20,0,2,-9
2023-01-10,46.5,-9456.6,66,5,1,-9
2023-01-11,100,-9655.2,0,0,1,-9
2023-01-12,100,-9582.6,0,0,0,-9
2023-01-13,100,-9634.3,0,0,0,-9
2023-01-14,95.0,-9641.4,1,0,0,-9
2023-01-15,100,-9721.2,0,0,3,-9
2023-01-16,99.7,-9606.6,1,0,2,-9
2023-01-17,100,-9585.8,0,0,0,-9
2023-01-18,100,-9736.5,0,0,2,-9
2023-01-19,100.0,-9677.3,1,0,3,-9
2023-01-20,100,-9698.2,0,0,2,-9
2023-01-21,100.0,-9693.6,2,0,1,-9
2023-01-22,100,-9611.4,0,0,0,-9
2023-01-23,100,-9764.0,0,0,0,-9
2023-01-24,99.7,-9662.5,1,0,3,-9
2023-01-25,100,-9679.3,0,0,1,-9
2023-01-26,100,-9553.5,0,0,2,-9
2023-01-27,100,-9549.1,0,0,1,-9
2023-01-28,100,-9715.2,0,0,0,-9
2023-01-29,99.9,-9678.1,1,0,0,-9
2023-01-30,100,-9552.9,0,0,0,-9
2023-01-31,100,-9499.6,0,0,0,-9
2023-02-01,100,-9588.3,0,0,5,-9
2023-02-02,100,-9668.8,0,0,1,-9
2023-02-03,100,-9732.6,0,0,0,-9
2023-02-04,100,-9761.3,0,0,0,-9
2023-02-05,100,-9848.5,0,0,0,-9
2023-02-06,100,-9596.1,0,0,2,-9
2023-02-07,72.1,-9625.5,1,0,1,-9
2023-02-08,100,-9577.0,0,0,3,-9
2023-02-09,100.0,-9616.3,1,0,0,-9
2023-02-10,100,-9657.9,0,0,0,-9
2023-02-11,100,-9592.3,0,0,0,-9
2023-02-12,100,-9666.7,0,0,1,-9
2023-02-13,98.5,-9566.8,1,0,0,-9
2023-02-14,100,-9569.6,0,0,0,-9
2023-02-15,100,-9598.2,0,0,1,-9
2023-02-16,100.0,-9530.7,1,0,2,-9
2023-02-17,100,-9587.5,0,0,0,-9
2023-02-18,99.9,-9615.7,4,0,3,-9
2023-02-19,100,-9664.8,0,0,4,-9
2023-02-20,100,-9648.5,0,0,3,-9
2023-02-21,99.9,-9633.3,2,0,0,-9
2023-02-22,100,-9661.1,0,0,2,-9
2023-02-23,100,-9524.2,0,0,5,-9
2023-02-24,100,-9543.9,0,0,0,-9
2023-02-25,100,-9694.4,0,0,1,-9
2023-02-26,100,-9650.7,0,0,0,-9
2023-02-27,100.0,-9529.0,2,0,2,-9
2023-02-28,99.8,-9739.5,1,0,1,-9
2023-03-01,100,-9677.0,0,0,1,-9
2023-03-02,100,-9722.0,0,0,4,-9
2023-03-03,100,-9617.0,0,0,5,-9
2023-03-04,96.5,-9610.4,18,4,3,-9
2023-03-05,95.5,-9615.8,5,0,0,-9
2023-03-06,100,-9546.5,0,0,0,-9
2023-03-07,99.6,-9699.2,3,1,5,-9
2023-03-08,98.6,-9702.4,4,0,2,-9
2023-03-09,76.4,-9654.5,15,3,5,-9
