fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-10-03,0,-9,0,[],0,0,[],-9
2023-10-04,27.0,-33349.5,1,2023-10-4-0-0-0-0-63068.25_,0,0,[],40.0
2023-10-05,100.0,-25665.9,1,2023-10-5-17-15-13-880000-8.179999589920044_,0,0,[],40.0
2023-10-06,97.4,-34141.2,4,2023-10-6-0-0-0-0-1.23_2023-10-6-13-55-55-730000-2174.265000104904_2023-10-6-14-35-23-655000-5.3399999141693115_2023-10-6-15-52-35-710000-78.67499995231628_,0,0,[],60.0
2023-10-07,100,-48027.3,0,[],0,0,[],40.0
2023-10-08,100,-47253.1,0,[],0,0,[],40.0
2023-10-09,83.7,-38896.7,2,2023-10-9-0-0-0-0-1.535_2023-10-9-20-4-59-675000-14100.325_,0,0,[],40.0
2023-10-10,0,-9,0,[],0,0,[],-9
2023-10-11,0,-9,0,[],0,0,[],-9
2023-10-12,0,-9,0,[],0,0,[],-9
2023-10-13,0,-9,0,[],0,0,[],-9
2023-10-14,0,-9,0,[],0,0,[],-9
2023-10-15,0,-9,0,[],0,0,[],-9
2023-10-16,0,-9,0,[],0,0,[],-9
2023-10-17,100.0,-33409.4,1,2023-10-17-0-0-0-0-1.975_,0,0,[],40.0
2023-10-18,100.0,-37651.5,1,2023-10-18-0-0-0-0-0.425_,0,0,[],40.0
2023-10-19,100.0,-40493.7,1,2023-10-19-0-0-0-0-0.66_,0,0,[],40.0
2023-10-20,100.0,-34937.2,2,2023-10-20-0-0-0-0-2.31_2023-10-20-21-23-11-300000-10.410000085830688_,0,0,[],40.0
2023-10-21,100.0,-25462.8,1,2023-10-21-21-57-6-520000-11.84499979019165_,0,0,[],40.0
2023-10-22,100,-30118.7,0,[],0,0,[],40.0
2023-10-22,100.0,-30118.7,1,2023-10-22-0-0-0-0-1.92_,0,0,[],40.0
2023-10-23,100,-33673.4,0,[],0,0,[],40.0
2023-10-24,100,-30567.3,0,[],0,0,[],40.0
2023-10-25,100.0,-24296.6,2,2023-10-25-0-0-0-0-1.89_2023-10-25-20-22-11-830000-4.484999656677246_,0,0,[],40.0
2023-10-26,100.0,-22943.5,1,2023-10-26-0-0-0-0-1.125_,0,0,[],40.0
2023-10-27,100,-17812.4,0,[],0,0,[],40.0
2023-10-28,100,-18981.9,0,[],0,0,[],40.0
2023-10-29,100,-19485.4,0,[],0,0,[],40.0
2023-10-30,100.0,-24788.0,1,2023-10-30-0-0-0-0-0.92_,0,0,[],40.0
2023-10-31,100,-23564.8,0,[],0,0,[],40.0
2023-11-01,100,-23898.6,0,[],0,0,[],40.0
2023-11-02,100.0,-22957.1,1,2023-11-2-0-0-0-0-1.48_,0,0,[],40.0
2023-11-03,100,-23790.8,0,[],0,0,[],40.0
2023-11-04,100,-29017.0,0,[],0,0,[],40.0
2023-11-05,100,-27350.5,0,[],0,0,[],40.0
2023-11-06,100,-26261.7,0,[],0,0,[],40.0
2023-11-07,100.0,-30476.0,2,2023-11-7-0-0-0-0-0.96_2023-11-7-18-34-31-65000-7.434999942779541_,0,0,[],40.0
2023-11-08,100,-36776.9,0,[],0,0,[],45.0
2023-11-09,100.0,-40243.2,5,2023-11-9-14-49-43-145000-6.894999742507935_2023-11-9-15-4-3-235000-6.539999723434448_2023-11-9-15-31-4-710000-4.294999837875366_2023-11-9-22-31-23-60000-11.125_2023-11-9-22-49-3-870000-4.349999666213989_,0,0,[],40.0
2023-11-10,100.0,-38594.7,4,2023-11-10-13-53-31-460000-4.664999723434448_2023-11-10-15-38-37-485000-6.634999990463257_2023-11-10-20-27-10-355000-4.21999979019165_2023-11-10-20-29-59-540000-5.819999933242798_,0,0,[],40.0
2023-11-11,100,-33008.1,0,[],0,0,[],40.0
2023-11-12,100.0,-32290.0,1,2023-11-12-23-36-43-915000-4.364999771118164_,0,0,[],40.0
2023-11-13,100,-31464.1,0,[],0,0,[],40.0
2023-11-14,100,-35883.9,0,[],0,0,[],40.0
2023-11-15,100,-35002.4,0,[],0,0,[],40.0
2023-11-16,100,-31325.3,0,[],0,0,[],40.0
2023-11-17,100.0,-39762.5,1,2023-11-17-0-0-0-0-1.275_,0,0,[],45.0
2023-11-18,100,-30371.4,0,[],0,0,[],40.0
2023-11-19,100,-23783.7,0,[],0,0,[],40.0
2023-11-20,100.0,-27988.0,1,2023-11-20-0-0-0-0-0.275_,0,0,[],40.0
2023-11-21,100.0,-25962.3,1,2023-11-21-0-0-0-0-1.44_,0,0,[],40.0
2023-11-22,100,-29382.0,0,[],0,0,[],40.0
2023-11-23,100.0,-34295.7,2,2023-11-23-0-0-0-0-0.41_2023-11-23-22-50-37-225000-6.7749998569488525_,0,0,[],40.0
2023-11-24,100.0,-34538.0,1,2023-11-24-0-0-0-0-1.715_,0,0,[],40.0
