fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-08-04,4.8,-42451.0,1,2023-8-4-0-0-0-0-82215.365_,0,0,[],-9
2023-08-05,100.0,-42670.0,2,2023-8-5-1-36-12-720000-2.059999704360962_2023-8-5-20-0-28-70000-6.179999828338623_,0,0,[],-9
2023-08-06,100,-42467.7,0,[],0,0,[],-9
2023-08-07,100,-42584.7,0,[],0,0,[],-9
2023-08-08,100.0,-42500.4,2,2023-8-8-0-0-0-0-0.165_2023-8-8-21-53-5-220000-6.179999828338623_,0,0,[],-9
2023-08-09,100.0,-42397.1,2,2023-8-9-0-0-0-0-1.015_2023-8-9-23-53-12-290000-8.240000009536743_,2,0,[],-9
2023-08-10,100.0,-42378.7,1,2023-8-10-0-0-0-0-0.175_,0,0,[],-9
2023-08-11,100.0,-42338.7,1,2023-8-11-0-0-0-0-0.145_,0,0,[],-9
2023-08-12,100,-42183.5,0,[],0,0,[],-9
2023-08-13,100,-42151.3,0,[],0,0,[],-9
2023-08-14,100.0,-42152.9,1,2023-8-14-0-0-0-0-1.785_,0,0,[],-9
