fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,24904.5,1,2023-1-1-0-0-0-0-2.004538_,0,0,[],35.0
2023-01-02,100,23739.8,0,[],0,0,[],35.0
2023-01-03,100,24358.7,0,[],0,0,[],35.0
2023-01-04,100,25740.7,0,[],0,0,[],35.0
2023-01-05,100,27419.6,0,[],0,0,[],35.0
2023-01-06,100,24985.3,0,[],0,0,[],35.0
2023-01-07,100,23587.5,0,[],0,0,[],35.0
2023-01-08,100,24236.8,0,[],0,0,[],35.0
2023-01-09,100,22940.9,0,[],0,0,[],40.0
2023-01-10,100,21650.5,0,[],0,0,[],35.0
2023-01-11,100,21266.5,0,[],0,0,[],35.0
2023-01-12,100,22006.2,0,[],0,0,[],35.0
2023-01-13,100,22814.8,0,[],0,0,[],35.0
2023-01-14,100,21798.4,0,[],0,0,[],35.0
2023-01-15,100,23906.4,0,[],0,0,[],35.0
2023-01-16,100,26148.1,0,[],0,0,[],35.0
2023-01-17,100,25194.7,0,[],0,0,[],35.0
2023-01-18,100,25062.7,0,[],0,0,[],35.0
2023-01-19,100,25189.3,0,[],0,0,[],35.0
2023-01-20,100,25653.4,0,[],1,0,[],40.0
2023-01-21,100,28840.2,0,[],0,0,[],35.0
2023-01-22,100,28794.8,0,[],0,0,[],35.0
2023-01-23,100,27340.8,0,[],0,0,[],35.0
2023-01-24,100,27233.7,0,[],0,0,[],35.0
2023-01-25,100,28116.2,0,[],2,0,[],35.0
2023-01-26,100,30703.7,0,[],0,0,[],35.0
2023-01-27,100,29374.3,0,[],1,0,[],35.0
2023-01-28,100,29573.1,0,[],0,0,[],35.0
2023-01-29,100,31591.2,0,[],0,0,[],35.0
2023-01-30,100,30919.6,0,[],1,0,[],35.0
2023-01-31,100,30695.7,0,[],0,0,[],35.0
2023-02-01,100,29545.5,0,[],0,0,[],35.0
2023-02-02,100,30870.0,0,[],0,0,[],35.0
2023-02-03,100,31272.5,0,[],0,0,[],35.0
2023-02-04,100,27844.9,0,[],0,0,[],35.0
2023-02-05,100,27573.0,0,[],0,0,[],35.0
