fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,3.4,1,2023-1-1-0-0-0-0-0.56_,0,0,[],45.0
2023-01-02,100,3.4,0,[],0,0,[],45.0
2023-01-03,100,3.4,0,[],0,0,[],45.0
2023-01-04,100,3.6,0,[],0,0,[],45.0
2023-01-05,100,3.5,0,[],0,0,[],45.0
2023-01-06,99.8,3.4,1,2023-1-6-6-6-35-710000-193.6399998664856_,0,0,[],45.0
2023-01-07,100,2.9,0,[],0,0,[],45.0
2023-01-08,100,2.3,0,[],0,0,[],45.0
2023-01-09,100,2.7,0,[],0,0,[],45.0
2023-01-10,100.0,2.6,1,2023-1-10-1-57-5-710000-16.480000019073486_,0,0,[],45.0
2023-01-11,100,130.5,0,[],0,1,2023-1-11-13-57-52-790000_,40.0
2023-01-12,100,2.1,0,[],0,0,[],45.0
2023-01-13,100,2.3,0,[],0,0,[],45.0
2023-01-14,100,2.6,0,[],0,1,2023-1-14-19-46-1-40000_,45.0
2023-01-15,100,2.7,0,[],0,1,2023-1-15-13-26-30-740000_,45.0
2023-01-16,100,2.7,0,[],0,0,[],45.0
2023-01-17,100,2.5,0,[],0,1,2023-1-17-19-3-19-330000_,45.0
2023-01-18,99.8,2.6,2,2023-1-18-10-36-48-490000-152.44000029563904_2023-1-18-12-19-11-410000-61.80000019073486_,0,0,[],45.0
2023-01-19,100,2.5,0,[],0,0,[],45.0
2023-01-20,100.0,2.4,1,2023-1-20-16-28-48-410000-12.360000133514404_,0,0,[],45.0
2023-01-21,100,2.5,0,[],0,0,[],45.0
2023-01-22,100.0,2.6,1,2023-1-22-20-38-54-490000-12.360000133514404_,0,0,[],45.0
2023-01-23,100,2.8,0,[],0,0,[],45.0
2023-01-24,100,2.6,0,[],0,0,[],45.0
2023-01-25,100.0,3.0,2,2023-1-25-14-48-52-290000-20.600000143051147_2023-1-25-14-51-45-330000-8.240000009536743_,0,3,2023-1-25-17-11-52-180000_2023-1-25-21-31-54-630000_2023-1-25-21-32-48-280000_,45.0
2023-01-26,100,2.9,0,[],0,0,[],45.0
2023-01-27,100.0,3.0,1,2023-1-27-14-50-11-610000-16.480000019073486_,0,0,[],45.0
2023-01-28,100,2.8,0,[],0,1,2023-1-28-1-49-1-260000_,45.0
2023-01-29,99.7,3.2,2,2023-1-29-4-53-13-370000-222.4800000190735_2023-1-29-13-14-21-130000-12.360000133514404_,0,1,2023-1-29-2-5-42-480000_,45.0
2023-01-30,100.0,3.1,1,2023-1-30-16-42-0-530000-12.360000133514404_,0,0,[],45.0
2023-01-31,100,3.1,0,[],0,0,[],45.0
2023-02-01,100,2.9,0,[],0,1,2023-2-1-11-23-13-640000_,45.0
2023-02-02,100,3.0,0,[],0,0,[],45.0
2023-02-03,100,3.2,0,[],0,2,2023-2-3-16-20-13-780000_2023-2-3-17-54-35-730000_,45.0
2023-02-04,100,2.7,0,[],0,0,[],45.0
2023-02-05,100,2.3,0,[],0,1,2023-2-5-22-32-11-50000_,50.0
2023-02-06,100,2.0,0,[],0,0,[],45.0
2023-02-07,100,2.5,0,[],0,0,[],45.0
2023-02-08,100.0,2.6,1,2023-2-8-0-7-22-890000-8.240000247955322_,0,0,[],45.0
2023-02-09,100,2.7,0,[],0,0,[],45.0
2023-02-10,100,2.5,0,[],0,0,[],45.0
2023-02-11,100,2.4,0,[],0,2,2023-2-11-4-59-9-920000_2023-2-11-18-53-3-70000_,45.0
2023-02-12,100,2.7,0,[],0,1,2023-2-12-22-7-46-970000_,45.0
2023-02-13,0,-9,0,[],0,0,[],-9
