fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,21402.4,1,2023-1-1-0-0-0-0-0.96_,0,0,[],30.0
2023-01-02,100,21385.9,0,[],0,0,[],30.0
2023-01-03,39.1,21297.4,1,2023-1-3-9-22-54-315000-52625.685_,0,0,[],30.0
2023-01-04,0,-9,0,[],0,0,[],-9
2023-01-05,30.8,21102.5,2,2023-1-5-0-0-0-0-59760.44_2023-1-5-16-36-41-775000-0.8149998188018799_,0,0,[],40.0
2023-01-06,100,21237.5,0,[],0,0,[],35.0
2023-01-07,76.9,21247.7,1,2023-1-7-18-27-14-90000-19965.91_,0,0,[],30.0
2023-01-08,0,-9,0,[],0,0,[],-9
2023-01-09,0,-9,0,[],0,0,[],-9
2023-01-10,0,-9,0,[],0,0,[],-9
2023-01-11,0,-9,0,[],0,0,[],-9
2023-01-12,0,-9,0,[],0,0,[],-9
2023-01-13,0,-9,0,[],0,0,[],-9
2023-01-14,0,-9,0,[],0,0,[],-9
2023-01-15,0,-9,0,[],0,0,[],-9
2023-01-16,0,-9,0,[],0,0,[],-9
2023-01-17,0,-9,0,[],0,0,[],-9
2023-01-18,0,-9,0,[],0,0,[],-9
2023-01-19,0,-9,0,[],0,0,[],-9
2023-01-20,0,-9,0,[],0,0,[],-9
2023-01-21,0,-9,0,[],0,0,[],-9
2023-01-22,0,-9,0,[],0,0,[],-9
2023-01-23,0,-9,0,[],0,0,[],-9
2023-01-24,0,-9,0,[],0,0,[],-9
2023-01-25,0,-9,0,[],0,0,[],-9
2023-01-26,0,-9,0,[],0,0,[],-9
2023-01-27,0,-9,0,[],0,0,[],-9
2023-01-28,0,-9,0,[],0,0,[],-9
2023-01-29,0,-9,0,[],0,0,[],-9
2023-01-30,0,-9,0,[],0,0,[],-9
2023-01-31,0,-9,0,[],0,0,[],-9
2023-02-01,0,-9,0,[],0,0,[],-9
2023-02-02,0,-9,0,[],0,0,[],-9
2023-02-03,0,-9,0,[],0,0,[],-9
2023-02-04,0,-9,0,[],0,0,[],-9
2023-02-05,0,-9,0,[],0,0,[],-9
2023-02-06,0,-9,0,[],0,0,[],-9
2023-02-07,0,-9,0,[],0,0,[],-9
2023-02-08,0,-9,0,[],0,0,[],-9
2023-02-09,0,-9,0,[],0,0,[],-9
2023-02-10,0,-9,0,[],0,0,[],-9
2023-02-11,0,-9,0,[],0,0,[],-9
2023-02-12,0,-9,0,[],0,0,[],-9
2023-02-13,0,-9,0,[],0,0,[],-9
2023-02-14,0,-9,0,[],0,0,[],-9
2023-02-15,0,-9,0,[],0,0,[],-9
2023-02-16,22.0,21174.8,1,2023-2-16-0-0-0-0-67371.03_,0,0,[],50.0
2023-02-17,100,21069.7,0,[],0,0,[],30.0
2023-02-18,100.0,21088.6,1,2023-2-18-16-17-16-15000-18.519999742507935_,0,0,[],30.0
2023-02-19,100.0,21026.2,1,2023-2-19-1-38-54-45000-12.670000076293945_,0,0,[],30.0
2023-02-20,100.0,21081.4,1,2023-2-20-20-27-5-315000-12.329999685287476_,0,1,2023-2-20-11-48-32-500000_,30.0
2023-02-21,100,21122.6,0,[],0,3,2023-2-21-11-41-57-660000_2023-2-21-14-11-56-110000_2023-2-21-22-6-52-810000_,30.0
2023-02-22,100,21154.5,0,[],0,1,2023-2-22-17-33-37-165000_,30.0
2023-02-23,100.0,21167.0,1,2023-2-23-13-8-27-759999-38.58500099182129_,0,2,2023-2-23-14-9-0-350000_2023-2-23-18-3-47-850000_,30.0
2023-02-24,100,21207.6,0,[],0,0,[],30.0
2023-02-25,100.0,21349.9,1,2023-2-25-22-42-29-140000-16.459999799728394_,0,0,[],30.0
2023-02-26,100.0,21350.6,1,2023-2-26-17-21-45-690001-17.799998998641968_,0,0,[],30.0
2023-02-27,100,21287.8,0,[],0,0,[],30.0
2023-02-28,100,21303.7,0,[],0,0,[],30.0
2023-03-01,100.0,21233.5,1,2023-3-1-19-11-1-215000-12.359999656677246_,0,1,2023-3-1-7-57-14-735000_,30.0
2023-03-02,100.0,21182.6,1,2023-3-2-4-57-55-605000-12.359999656677246_,0,0,[],30.0
2023-03-03,100,21141.6,0,[],2,0,[],30.0
2023-03-04,100,21140.0,0,[],2,1,2023-3-4-17-26-49-485000_,30.0
2023-03-05,100,21216.4,0,[],0,1,2023-3-5-21-46-38-115000_,30.0
2023-03-06,100,21265.8,0,[],0,0,[],30.0
2023-03-07,100,21258.6,0,[],0,0,[],30.0
2023-03-08,100,21310.3,0,[],0,1,2023-3-8-12-15-10-95000_,30.0
2023-03-09,100,21253.6,0,[],0,0,[],30.0
2023-03-10,100,21235.9,0,[],0,1,2023-3-10-9-20-3-25000_,30.0
2023-03-11,100,21199.7,0,[],0,0,[],30.0
2023-03-12,100,21165.8,0,[],0,0,[],30.0
2023-03-13,100,21249.7,0,[],0,1,2023-3-13-22-42-24-640000_,30.0
2023-03-14,100,21283.8,0,[],0,2,2023-3-14-12-2-22-650000_2023-3-14-19-33-11-900000_,30.0
2023-03-15,100,21346.2,0,[],0,0,[],30.0
2023-03-16,100,21332.3,0,[],0,0,[],30.0
2023-03-17,100,21370.5,0,[],0,0,[],30.0
2023-03-18,100,21439.9,0,[],0,2,2023-3-18-13-27-15-265000_2023-3-18-20-42-54-865000_,35.0
2023-03-19,100,21449.1,0,[],0,0,[],30.0
2023-03-20,100,21463.2,0,[],1,1,2023-3-20-13-9-0-340000_,30.0
2023-03-21,100,21479.4,0,[],0,0,[],30.0
2023-03-22,100,21444.1,0,[],0,0,[],30.0
2023-03-23,100,21424.5,0,[],0,0,[],30.0
2023-03-24,100,21475.6,0,[],0,1,2023-3-24-13-51-21-185000_,30.0
2023-03-25,100,21427.5,0,[],1,0,[],30.0
2023-03-26,100,21363.1,0,[],0,0,[],30.0
2023-03-27,100.0,21364.0,1,2023-3-27-23-21-19-645000-20.59999966621399_,0,1,2023-3-27-13-35-56-590000_,30.0
2023-03-28,70.4,21361.8,2,2023-3-28-4-11-37-305000-25526.85000014305_2023-3-28-19-20-1-445000-12.359999895095825_,0,0,[],30.0
2023-03-29,100.0,21346.7,1,2023-3-29-17-28-59-555000-14.359999895095825_,0,0,[],30.0
2023-03-30,100.0,21339.4,2,2023-3-30-19-18-43-65000-8.240000247955322_2023-3-30-19-28-52-555000-8.239999771118164_,0,2,2023-3-30-13-13-21-630000_2023-3-30-18-29-4-280000_,35.0
2023-03-31,100,21335.7,0,[],0,3,2023-3-31-13-14-10-650000_2023-3-31-16-37-28-400000_2023-3-31-17-32-16-850000_,30.0
2023-04-01,100,21326.2,0,[],0,4,2023-4-1-12-50-25-715000_2023-4-1-15-51-35-965000_2023-4-1-16-38-42-65000_2023-4-1-23-19-22-115000_,30.0
2023-04-02,100,21245.3,0,[],0,0,[],30.0
2023-04-03,100,21315.3,0,[],0,1,2023-4-3-20-16-46-335000_,30.0
2023-04-04,100,21386.9,0,[],0,3,2023-4-4-11-57-0-895000_2023-4-4-13-48-13-645000_2023-4-4-19-22-34-195000_,30.0
2023-04-05,100.0,21441.7,2,2023-4-5-20-17-58-140000-12.359999656677246_2023-4-5-22-32-39-790000-10.21999979019165_,0,0,[],30.0
2023-04-06,100,21416.5,0,[],0,0,[],30.0
2023-04-07,100,21392.5,0,[],1,0,[],30.0
2023-04-08,100,21364.9,0,[],0,3,2023-4-8-7-54-59-185000_2023-4-8-11-50-5-35000_2023-4-8-16-26-8-85000_,30.0
2023-04-09,100,21346.9,0,[],0,0,[],30.0
2023-04-10,100,21394.8,0,[],0,0,[],30.0
2023-04-11,100,21456.2,0,[],0,0,[],35.0
2023-04-12,100,21472.9,0,[],0,0,[],30.0
2023-04-13,100,21559.5,0,[],0,1,2023-4-13-22-18-57-390000_,35.0
2023-04-14,100.0,21600.3,1,2023-4-14-3-8-16-485000-34.860000133514404_,0,0,[],30.0
2023-04-15,100,21614.9,0,[],0,3,2023-4-15-16-25-13-730000_2023-4-15-20-53-23-130000_2023-4-15-22-33-49-430000_,30.0
2023-04-16,100,21577.2,0,[],0,0,[],30.0
2023-04-17,99.9,21525.8,3,2023-4-17-14-32-26-640000-16.479999780654907_2023-4-17-14-33-1-660000-10.239999771118164_2023-4-17-20-46-51-985000-26.77999997138977_,0,2,2023-4-17-13-38-31-525000_2023-4-17-16-17-35-255000_,35.0
2023-04-18,100,21527.9,0,[],0,0,[],30.0
2023-04-19,99.9,21604.8,3,2023-4-19-16-20-22-70000-22.65999984741211_2023-4-19-16-46-9-130000-14.420000076293945_2023-4-19-22-17-13-770000-10.299999952316284_,0,2,2023-4-19-13-58-55-450000_2023-4-19-14-0-14-600000_,40.0
2023-04-20,100,21607.4,0,[],0,0,[],30.0
2023-04-21,100,21605.0,0,[],0,2,2023-4-21-13-49-36-205000_2023-4-21-20-15-19-505000_,35.0
2023-04-22,100,21556.9,0,[],0,0,[],30.0
2023-04-23,100,21574.5,0,[],0,0,[],30.0
2023-04-24,86.3,21557.2,1,2023-4-24-20-42-18-965000-11861.035_,0,0,[],30.0
2023-04-25,0,-9,0,[],0,0,[],-9
2023-04-26,9.2,21710.1,1,2023-4-26-0-0-0-0-78452.22_,0,0,[],35.0
2023-04-27,99.3,21576.1,2,2023-4-27-20-32-50-580000-45.15999984741211_2023-4-27-21-45-29-120000-542.670000076294_,0,1,2023-4-27-13-3-14-210000_,35.0
2023-04-28,100,21599.4,0,[],0,1,2023-4-28-14-20-55-834999_,30.0
2023-04-29,100,21624.1,0,[],0,0,[],30.0
2023-04-30,100,21609.4,0,[],0,0,[],30.0
2023-05-01,100,21524.6,0,[],0,0,[],30.0
2023-05-02,100,21580.9,0,[],0,0,[],30.0
2023-05-03,100,21679.9,0,[],0,2,2023-5-3-15-24-47-915000_2023-5-3-17-26-7-565000_,30.0
2023-05-04,100,21642.4,0,[],0,0,[],30.0
2023-05-05,100,21702.9,0,[],0,0,[],30.0
2023-05-06,70.8,21664.7,1,2023-5-6-16-58-58-685000-25261.315_,0,0,[],30.0
2023-05-07,0,-9,0,[],0,0,[],-9
2023-05-08,0,-9,0,[],0,0,[],-9
2023-05-09,0,-9,0,[],0,0,[],-9
2023-05-10,0,-9,0,[],0,0,[],-9
2023-05-11,26.3,21714.9,1,2023-5-11-0-0-0-0-63692.635_,0,0,[],40.0
2023-05-12,100,21573.1,0,[],0,0,[],30.0
2023-05-13,100,21599.6,0,[],0,0,[],30.0
2023-05-14,100,21612.1,0,[],0,1,2023-5-14-6-4-28-814999_,30.0
2023-05-15,100,21618.9,0,[],0,1,2023-5-15-20-6-37-975000_,30.0
2023-05-16,100,21677.0,0,[],0,0,[],30.0
2023-05-17,100.0,21681.2,1,2023-5-17-13-32-58-225000-33.12000012397766_,0,1,2023-5-17-21-16-30-900000_,30.0
2023-05-18,100,21690.6,0,[],0,2,2023-5-18-13-6-41-265000_2023-5-18-14-37-35-715000_,30.0
2023-05-19,100,21721.4,0,[],0,1,2023-5-19-21-11-56-985000_,35.0
2023-05-20,100,21759.8,0,[],0,0,[],30.0
2023-05-21,100,21701.2,0,[],0,1,2023-5-21-8-2-42-850001_,30.0
2023-05-22,100,21668.5,0,[],0,2,2023-5-22-13-51-1-520000_2023-5-22-14-27-37-320000_,30.0
2023-05-23,100,21725.4,0,[],0,1,2023-5-23-11-59-7-490000_,30.0
2023-05-24,100,21758.0,0,[],0,0,[],35.0
2023-05-25,100,21746.9,0,[],0,1,2023-5-25-3-8-33-920000_,35.0
2023-05-26,100,21652.5,0,[],0,1,2023-5-26-18-26-36-600000_,30.0
2023-05-27,100,21644.1,0,[],0,4,2023-5-27-13-47-4-960000_2023-5-27-14-58-10-460000_2023-5-27-17-4-12-710000_2023-5-27-21-46-7-410000_,30.0
2023-05-28,100,21688.9,0,[],0,1,2023-5-28-15-47-19-555000_,35.0
2023-05-29,100.0,21741.6,1,2023-5-29-1-15-33-730000-14.420000076293945_,0,0,[],35.0
2023-05-30,100,21739.0,0,[],0,0,[],30.0
2023-05-31,100.0,21733.8,1,2023-5-31-1-57-14-570000-38.77500009536743_,0,0,[],30.0
2023-06-01,100,21741.7,0,[],0,0,[],30.0
