fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-11-07,0,-9,0,[],0,0,[],-9
2023-11-08,0,-9,0,[],0,0,[],-9
2023-11-09,0,-9,0,[],0,0,[],-9
2023-11-10,14.5,4644.8,1,2023-11-10-0-0-0-0-73831.6_,0,0,[],0.0
2023-11-11,100,-126.1,0,[],0,0,[],0.0
2023-11-12,100.0,-57.2,3,2023-11-12-16-2-52-20000-14.28000020980835_2023-11-12-18-39-59-160000-4.119999885559082_2023-11-12-23-36-43-640000-3.6399998664855957_,0,0,[],0.0
2023-11-13,100.0,-479.2,2,2023-11-13-18-59-33-440000-12.119999885559082_2023-11-13-21-9-43-710000-2.6399998664855957_,0,0,[],0.0
2023-11-14,100.0,-229.6,1,2023-11-14-12-2-3-230000-3.619999885559082_,0,0,[],0.0
2023-11-15,100.0,1003.1,1,2023-11-15-7-40-6-560000-4.119999885559082_,0,0,[],0.0
2023-11-16,100.0,-679.4,1,2023-11-16-2-0-19-10000-4.120000123977661_,0,0,[],0.0
2023-11-17,100.0,-393.8,5,2023-11-17-0-0-0-0-2.52_2023-11-17-13-14-9-70000-19.459999799728394_2023-11-17-14-19-30-50000-10.100000143051147_2023-11-17-20-6-5-770000-2.5799999237060547_2023-11-17-22-44-25-510000-2.879999876022339_,0,1,2023-11-17-9-28-11-120000_,0.0
2023-11-18,100.0,212.7,1,2023-11-18-16-18-40-950000-8.539999961853027_,0,1,2023-11-18-1-1-35-10000_,0.0
2023-11-19,100.0,157.4,2,2023-11-19-12-18-38-900000-3.2599997520446777_2023-11-19-23-8-21-110000-2.059999942779541_,0,0,[],0.0
2023-11-20,99.9,-419.1,4,2023-11-20-0-0-0-0-2.0_2023-11-20-11-27-27-970000-6.78000020980835_2023-11-20-20-7-55-80000-9.0_2023-11-20-21-15-56-670000-27.240000009536743_,0,0,[],0.0
2023-11-21,100.0,-250.4,2,2023-11-21-0-0-0-0-2.71_2023-11-21-14-44-48-400000-6.239999771118164_,0,0,[],0.0
2023-11-22,100.0,119.0,1,2023-11-22-22-53-41-490000-12.600000143051147_,0,3,2023-11-22-5-44-51-90000_2023-11-22-5-45-59-340000_2023-11-22-23-2-22-0_,0.0
2023-11-23,100.0,-240.8,3,2023-11-23-0-0-0-0-2.31_2023-11-23-21-43-38-0-4.5400002002716064_2023-11-23-22-50-35-80000-9.78000020980835_,0,0,[],0.0
2023-11-24,88.6,-699.2,2,2023-11-24-0-0-0-0-2.15_2023-11-24-21-15-17-700000-9882.3_,0,3,2023-11-24-3-44-20-800000_2023-11-24-4-0-44-500000_2023-11-24-10-8-6-900000_,0.0
