fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100,-2.0,0,[],0,0,[],40.0
2023-01-02,99.8,-1.9,1,2023-1-2-13-5-4-755000-172.23999977111816_,0,0,[],45.0
2023-01-03,100,-1.9,0,[],0,0,[],50.0
2023-01-04,100,-1.8,0,[],0,0,[],50.0
2023-01-05,100,-1.9,0,[],0,0,[],50.0
2023-01-06,100,-2.0,0,[],0,0,[],55.0
2023-01-07,100,-1.9,0,[],0,0,[],45.0
2023-01-08,100,-1.6,0,[],0,0,[],40.0
2023-01-09,100,-1.7,0,[],0,0,[],40.0
2023-01-10,100,-1.8,0,[],0,0,[],50.0
2023-01-11,100,-2.2,0,[],0,0,[],50.0
2023-01-12,100.0,-2.1,2,2023-1-12-16-50-43-775000-4.21999979019165_2023-1-12-20-25-1-220000-4.7749998569488525_,0,0,[],50.0
2023-01-13,100,-3.5,0,[],0,0,[],50.0
2023-01-14,100,-2.1,0,[],0,0,[],50.0
2023-01-15,100,-1.9,0,[],0,0,[],40.0
2023-01-16,100,-2.0,0,[],0,0,[],45.0
2023-01-17,100,-2.0,0,[],0,0,[],50.0
2023-01-18,100,-2.1,0,[],0,0,[],50.0
2023-01-19,100,-2.2,0,[],0,0,[],50.0
2023-01-20,100.0,-2.1,1,2023-1-20-16-28-47-310000-11.604999780654907_,0,0,[],50.0
2023-01-21,37.5,-1.3,1,2023-1-21-8-59-29-995000-54030.005_,0,0,[],40.0
2023-01-22,0,-9,0,[],0,0,[],-9
2023-01-23,0,-9,0,[],0,0,[],-9
2023-01-24,0,-9,0,[],0,0,[],-9
2023-01-25,0,-9,0,[],0,0,[],-9
2023-01-26,13.3,-2.4,1,2023-1-26-0-0-0-0-74902.0_,0,0,[],60.0
2023-01-27,79.5,-2.1,2,2023-1-27-19-5-23-995000-17676.005_2023-1-27-14-50-12-345000-16.179999828338623_,1,0,[],50.0
2023-01-28,0,-9,0,[],0,0,[],-9
2023-01-29,0,-9,0,[],0,0,[],-9
2023-01-30,30.4,-3.2,1,2023-1-30-0-0-0-0-60131.0_,0,0,[],60.0
2023-01-31,99.8,-2.8,2,2023-1-31-1-36-36-995000-144.99999976158142_2023-1-31-1-42-51-995000-2.999999761581421_,0,0,[],50.0
2023-02-01,100.0,-2.9,2,2023-2-1-19-4-31-995000-22.99999976158142_2023-2-1-19-8-44-995000-2.999999761581421_,0,0,[],50.0
2023-02-02,100,-2.3,0,[],0,0,[],55.0
2023-02-03,100,-2.2,0,[],0,0,[],55.0
2023-02-04,100,-2.3,0,[],0,0,[],55.0
2023-02-05,100,-2.0,0,[],0,0,[],45.0
2023-02-06,100,-2.3,0,[],0,0,[],50.0
