fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,7039.5,1,2023-1-1-0-0-0-0-3.968393_,0,1,2023-1-1-21-20-21-568393_,0.0
2023-01-02,100,7043.4,0,[],0,1,2023-1-2-13-26-42-388393_,0.0
2023-01-03,100,7167.5,0,[],0,0,[],0.0
2023-01-04,100,7044.1,0,[],0,0,[],0.0
2023-01-05,100,7245.1,0,[],0,0,[],0.0
2023-01-06,100,7109.4,0,[],0,0,[],0.0
2023-01-07,100,7109.0,0,[],0,0,[],0.0
2023-01-08,100,7103.2,0,[],0,1,2023-1-8-13-32-51-478394_,0.0
2023-01-09,100,7100.1,0,[],0,0,[],0.0
2023-01-10,100,7079.9,0,[],0,0,[],0.0
2023-01-11,100,7100.4,0,[],0,1,2023-1-11-20-18-24-68393_,0.0
2023-01-12,100,7056.2,0,[],0,1,2023-1-12-2-56-0-608393_,0.0
2023-01-13,100,7065.1,0,[],0,2,2023-1-13-7-23-32-68393_2023-1-13-16-43-24-18393_,0.0
2023-01-14,100,7093.1,0,[],0,0,[],0.0
2023-01-15,100,7083.6,0,[],0,2,2023-1-15-23-17-38-788393_2023-1-15-23-18-29-838393_,0.0
2023-01-16,100,7041.6,0,[],0,1,2023-1-16-0-2-9-258393_,0.0
2023-01-17,100,7044.0,0,[],0,1,2023-1-17-7-50-26-358394_,0.0
2023-01-18,100,7061.5,0,[],0,3,2023-1-18-8-0-7-368393_2023-1-18-8-1-42-18393_2023-1-18-20-0-20-418393_,0.0
2023-01-19,100,7058.9,0,[],0,0,[],0.0
2023-01-20,100,7061.2,0,[],1,3,2023-1-20-11-29-30-608393_2023-1-20-11-30-25-258393_2023-1-20-11-31-16-908393_,0.0
2023-01-21,100,7026.6,0,[],0,0,[],0.0
2023-01-22,100,6994.5,0,[],0,0,[],0.0
2023-01-23,100,7039.3,0,[],0,0,[],0.0
2023-01-24,100,7046.5,0,[],0,1,2023-1-24-18-48-43-678393_,0.0
2023-01-25,100,6982.1,0,[],2,1,2023-1-25-7-40-42-198393_,0.0
2023-01-26,100,6906.2,0,[],0,0,[],0.0
2023-01-27,100,6882.2,0,[],1,0,[],0.0
2023-01-28,100,6913.8,0,[],0,0,[],0.0
2023-01-29,100,6789.1,0,[],0,0,[],0.0
2023-01-30,100,6860.1,0,[],1,0,[],0.0
2023-01-31,100,6797.2,0,[],0,0,[],0.0
2023-02-01,100,6760.2,0,[],0,1,2023-2-1-19-52-41-238393_,0.0
2023-02-02,100,6741.1,0,[],0,1,2023-2-2-13-59-13-88394_,0.0
2023-02-03,100,6811.5,0,[],0,0,[],0.0
2023-02-04,100,6784.3,0,[],0,0,[],0.0
2023-02-05,100,6821.7,0,[],0,0,[],0.0
2023-02-06,100,6850.5,0,[],0,5,2023-2-6-1-51-51-278393_2023-2-6-11-7-27-828393_2023-2-6-11-8-21-678393_2023-2-6-12-15-12-428393_2023-2-6-12-16-13-28393_,5.0
2023-02-07,100,6857.6,0,[],1,2,2023-2-7-2-57-58-88393_2023-2-7-21-33-31-368393_,0.0
2023-02-08,100,6894.9,0,[],0,0,[],0.0
2023-02-09,100,6810.3,0,[],0,0,[],0.0
2023-02-10,100,6840.8,0,[],0,0,[],0.0
2023-02-11,100,6822.4,0,[],0,0,[],0.0
2023-02-12,100,6934.4,0,[],0,1,2023-2-12-22-0-52-288393_,0.0
2023-02-13,100,6917.6,0,[],0,0,[],0.0
2023-02-14,100,6906.9,0,[],1,0,[],0.0
2023-02-15,100,6963.4,0,[],2,1,2023-2-15-13-5-46-798393_,0.0
2023-02-16,100,6973.9,0,[],1,2,2023-2-16-6-54-57-968393_2023-2-16-6-56-50-18393_,0.0
2023-02-17,100,6875.0,0,[],0,0,[],0.0
2023-02-18,100,6763.6,0,[],1,0,[],0.0
2023-02-19,100,6854.0,0,[],1,0,[],0.0
2023-02-20,100,6843.4,0,[],1,0,[],0.0
2023-02-21,100,6944.5,0,[],0,0,[],0.0
2023-02-22,100,6981.3,0,[],0,0,[],0.0
2023-02-23,100,6906.2,0,[],0,2,2023-2-23-1-45-21-18393_2023-2-23-2-0-23-68393_,0.0
2023-02-24,100,6942.4,0,[],0,0,[],0.0
2023-02-25,100,6914.2,0,[],1,0,[],0.0
2023-02-26,100,7051.7,0,[],1,0,[],0.0
2023-02-27,100,7013.9,0,[],0,0,[],0.0
2023-02-28,100,7014.6,0,[],0,1,2023-2-28-5-56-21-618391_,0.0
2023-03-01,100,7031.5,0,[],1,0,[],0.0
2023-03-02,100,6975.5,0,[],1,0,[],0.0
2023-03-03,100,7027.8,0,[],0,4,2023-3-3-2-13-37-298393_2023-3-3-20-12-10-648393_2023-3-3-20-51-25-148393_2023-3-3-20-52-25-698393_,0.0
2023-03-04,100,6986.1,0,[],0,0,[],0.0
2023-03-05,100,7130.4,0,[],0,0,[],0.0
2023-03-06,100,7102.3,0,[],0,0,[],0.0
2023-03-07,100,6913.4,0,[],0,2,2023-3-7-1-34-19-468394_2023-3-7-4-3-54-718394_,0.0
2023-03-08,100,6944.8,0,[],0,1,2023-3-8-13-6-49-778393_,0.0
2023-03-09,100,6865.2,0,[],0,0,[],0.0
2023-03-10,100,6928.7,0,[],0,1,2023-3-10-9-20-17-248393_,0.0
2023-03-11,100,6868.7,0,[],0,3,2023-3-11-8-51-57-188393_2023-3-11-11-17-40-38393_2023-3-11-21-16-9-38393_,0.0
2023-03-12,100,6965.7,0,[],0,1,2023-3-12-20-28-22-378393_,0.0
2023-03-13,100,6973.1,0,[],0,2,2023-3-13-1-30-34-628393_2023-3-13-11-39-43-778393_,0.0
2023-03-14,100,7507.0,0,[],0,3,2023-3-14-5-8-46-558393_2023-3-14-13-29-16-658393_2023-3-14-22-0-0-458393_,0.0
2023-03-15,100,7606.2,0,[],0,3,2023-3-15-8-3-50-878393_2023-3-15-21-18-5-928393_2023-3-15-21-18-56-478393_,0.0
