fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-09-22,37.5,-21626.7,1,2023-9-22-0-0-0-0-53968.83_,0,4,2023-9-22-15-2-59-230000_2023-9-22-15-4-58-780000_2023-9-22-15-43-58-880000_2023-9-22-23-17-10-880000_,-9
2023-09-23,100,-6121.1,0,[],0,3,2023-9-23-1-6-26-60000_2023-9-23-2-8-58-110000_2023-9-23-8-39-4-960000_,-9
2023-09-24,100,-6414.2,0,[],0,4,2023-9-24-1-45-40-250000_2023-9-24-4-22-33-700000_2023-9-24-6-48-14-100000_2023-9-24-20-23-8-300000_,-9
2023-09-25,100.0,-8074.0,3,2023-9-25-0-0-0-0-3.02_2023-9-25-19-41-55-0-10.329999923706055_2023-9-25-19-43-19-930000-3.7100000381469727_,0,3,2023-9-25-2-6-2-720000_2023-9-25-7-17-18-870000_2023-9-25-12-3-15-870000_,-9
2023-09-26,100,-9120.0,0,[],0,2,2023-9-26-1-1-16-420000_2023-9-26-5-23-52-720000_,-9
2023-09-27,100.0,-9295.4,1,2023-9-27-0-0-0-0-2.59_,0,3,2023-9-27-3-9-41-940000_2023-9-27-4-15-57-740000_2023-9-27-8-7-57-190000_,-9
2023-09-28,100.0,-6105.5,1,2023-9-28-19-20-9-470000-9.579999923706055_,0,1,2023-9-28-2-10-21-40000_,-9
2023-09-29,100.0,-8104.4,1,2023-9-29-0-0-0-0-1.56_,0,0,[],-9
2023-09-30,19.7,478.7,5,2023-9-30-14-53-24-870000-32795.13_2023-9-30-4-27-35-700000-22683.89999985695_2023-9-30-10-45-43-290000-5660.120000123978_2023-9-30-12-32-10-980000-7686.97000002861_2023-9-30-14-40-41-570000-591.8000001907349_,0,1,2023-9-30-3-29-58-210000_,-9
2023-10-01,0.0,-10487.6,3,2023-10-1-0-0-0-0-46997.69_2023-10-1-14-16-51-160000-34988.84_2023-10-1-13-3-34-920000-4386.869999885559_,0,0,[],-9
2023-10-02,100.0,-9127.7,1,2023-10-2-0-0-0-0-2.55_,0,2,2023-10-2-6-41-2-300000_2023-10-2-17-32-30-350000_,-9
2023-10-03,100.0,-8678.7,1,2023-10-3-0-0-0-0-1.21_,0,2,2023-10-3-2-0-46-260000_2023-10-3-6-35-9-410000_,-9
2023-10-04,100.0,-8708.9,2,2023-10-4-0-0-0-0-2.37_2023-10-4-17-30-28-100000-8.25_,0,1,2023-10-4-4-49-10-420000_,25.0
2023-10-05,100.0,-7551.6,1,2023-10-5-17-15-9-930000-6.53000020980835_,0,0,[],30.0
2023-10-06,99.9,-4203.0,2,2023-10-6-0-0-0-0-1.38_2023-10-6-15-52-31-160000-79.05999994277954_,0,1,2023-10-6-2-24-3-480000_,30.0
2023-10-07,100,-7803.9,0,[],0,1,2023-10-7-17-35-37-160000_,30.0
2023-10-08,100,-7292.6,0,[],0,0,[],35.0
2023-10-09,100.0,-8040.4,1,2023-10-9-0-0-0-0-1.36_,0,1,2023-10-9-22-6-15-860000_,20.0
2023-10-10,100.0,-3723.6,1,2023-10-10-0-0-0-0-2.4_,0,0,[],25.0
2023-10-11,100.0,-9144.8,1,2023-10-11-0-0-0-0-1.43_,0,5,2023-10-11-2-11-17-780000_2023-10-11-5-3-11-730000_2023-10-11-6-42-47-730000_2023-10-11-7-48-35-980000_2023-10-11-8-19-28-530000_,20.0
2023-10-12,100.0,-6604.9,1,2023-10-12-0-0-0-0-1.71_,0,0,[],20.0
2023-10-13,100.0,-4389.1,1,2023-10-13-0-0-0-0-3.23_,0,11,2023-10-13-4-29-17-430000_2023-10-13-6-12-57-180000_2023-10-13-6-13-50-330000_2023-10-13-6-15-18-280000_2023-10-13-6-16-8-430000_2023-10-13-8-29-14-30000_2023-10-13-8-33-43-630000_2023-10-13-8-34-33-830000_2023-10-13-22-19-40-630000_2023-10-13-22-26-51-880000_2023-10-13-23-45-45-680000_,30.0
2023-10-14,100,-7355.6,0,[],0,1,2023-10-14-6-46-56-350000_,25.0
2023-10-15,100,-6125.2,0,[],0,2,2023-10-15-3-11-16-200000_2023-10-15-8-25-22-200000_,20.0
2023-10-16,100.0,-4725.2,1,2023-10-16-0-0-0-0-0.99_,0,2,2023-10-16-7-25-53-240000_2023-10-16-9-48-12-590000_,20.0
2023-10-17,100.0,-8234.7,1,2023-10-17-0-0-0-0-0.19_,0,2,2023-10-17-4-59-47-740000_2023-10-17-5-29-23-790000_,20.0
2023-10-18,100.0,-3895.7,1,2023-10-18-0-0-0-0-3.33_,0,2,2023-10-18-21-41-4-280000_2023-10-18-22-58-10-980000_,25.0
2023-10-19,100.0,-8756.1,1,2023-10-19-0-0-0-0-3.05_,0,6,2023-10-19-4-35-33-0_2023-10-19-4-36-23-650000_2023-10-19-6-21-59-750000_2023-10-19-6-22-56-450000_2023-10-19-7-51-51-500000_2023-10-19-19-23-52-200000_,25.0
2023-10-20,100.0,-6614.6,1,2023-10-20-21-23-6-610000-9.980000019073486_,0,3,2023-10-20-3-50-58-400000_2023-10-20-3-55-45-400000_2023-10-20-5-29-37-450000_,25.0
2023-10-21,100.0,-6644.5,1,2023-10-21-21-57-0-690000-13.789999961853027_,0,0,[],25.0
2023-10-22,100,-647.9,0,[],0,0,[],25.0
2023-10-22,100.0,-647.9,1,2023-10-22-0-0-0-0-1.55_,0,0,[],25.0
2023-10-23,100,-6482.7,0,[],0,1,2023-10-23-0-22-48-160000_,20.0
2023-10-24,100,-5316.4,0,[],0,1,2023-10-24-2-32-16-670000_,30.0
2023-10-25,100.0,-3113.1,2,2023-10-25-0-0-0-0-0.96_2023-10-25-20-22-6-810000-6.320000171661377_,0,3,2023-10-25-0-5-6-160000_2023-10-25-3-47-53-860000_2023-10-25-17-6-6-260000_,30.0
2023-10-26,100.0,-5444.4,1,2023-10-26-0-0-0-0-0.23_,0,3,2023-10-26-5-45-22-330000_2023-10-26-18-54-5-180000_2023-10-26-19-12-40-730000_,30.0
2023-10-27,100,-4774.3,0,[],0,1,2023-10-27-3-37-56-40000_,30.0
2023-10-28,100,-2723.9,0,[],0,2,2023-10-28-9-56-48-890000_2023-10-28-11-36-25-90000_,30.0
2023-10-29,100,-2073.7,0,[],0,6,2023-10-29-3-34-35-70000_2023-10-29-6-27-12-820000_2023-10-29-11-30-22-220000_2023-10-29-13-55-57-170000_2023-10-29-23-54-39-420000_2023-10-29-23-55-29-470000_,25.0
2023-10-30,100.0,-7214.7,1,2023-10-30-0-0-0-0-0.61_,0,7,2023-10-30-0-2-56-810000_2023-10-30-0-6-46-810000_2023-10-30-2-0-42-560000_2023-10-30-4-8-25-260000_2023-10-30-7-14-24-160000_2023-10-30-16-24-16-810000_2023-10-30-21-50-48-860000_,30.0
2023-10-31,100,-1881.2,0,[],0,1,2023-10-31-2-59-16-870000_,30.0
2023-11-01,100,-1041.5,0,[],0,6,2023-11-1-1-12-42-760000_2023-11-1-2-34-41-160000_2023-11-1-4-3-29-460000_2023-11-1-6-16-55-360000_2023-11-1-6-18-39-660000_2023-11-1-9-50-51-310000_,30.0
2023-11-02,100.0,-6986.0,1,2023-11-2-0-0-0-0-1.63_,0,3,2023-11-2-1-17-21-830000_2023-11-2-2-17-23-680000_2023-11-2-4-17-38-380000_,20.0
