fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-3615.7,1,2023-1-1-0-0-0-0-1.169538_,0,0,[],40.0
2023-01-02,100,-2010.3,0,[],0,0,[],40.0
2023-01-03,100,-2112.5,0,[],0,0,[],40.0
2023-01-04,100,-1517.6,0,[],0,0,[],40.0
2023-01-05,99.8,-3327.6,4,2023-1-5-15-51-40-979538-34.0_2023-1-5-15-52-41-979538-40.0_2023-1-5-15-55-59-979538-36.0_2023-1-5-16-8-19-979538-29.000000715255737_,0,0,[],40.0
2023-01-06,100,-4538.4,0,[],0,0,[],40.0
2023-01-07,100,-1606.3,0,[],0,0,[],40.0
2023-01-08,100,1114.0,0,[],0,0,[],40.0
2023-01-09,100,2497.2,0,[],0,0,[],40.0
2023-01-10,100,4630.0,0,[],0,0,[],40.0
2023-01-11,100,6376.9,0,[],0,0,[],40.0
2023-01-12,100,2797.0,0,[],0,0,[],40.0
2023-01-13,100,1677.4,0,[],0,0,[],40.0
2023-01-14,100,76.1,0,[],0,0,[],40.0
2023-01-15,100,-1011.9,0,[],0,0,[],40.0
2023-01-16,100,-1955.8,0,[],0,0,[],40.0
2023-01-17,100,-2904.9,0,[],0,0,[],40.0
2023-01-18,100,-4079.3,0,[],0,0,[],40.0
2023-01-19,100,-4308.6,0,[],0,0,[],40.0
2023-01-20,100,-4986.8,0,[],1,0,[],40.0
2023-01-21,100,-4738.1,0,[],0,0,[],40.0
2023-01-22,100,-3787.2,0,[],0,0,[],40.0
2023-01-23,100,-3176.2,0,[],0,0,[],40.0
2023-01-24,100,-4937.1,0,[],0,0,[],40.0
2023-01-25,100,-4204.9,0,[],2,0,[],40.0
2023-01-26,100,-5376.3,0,[],0,0,[],40.0
2023-01-27,100,-6282.0,0,[],1,0,[],40.0
2023-01-28,100,-6857.7,0,[],0,0,[],40.0
2023-01-29,100,-6745.6,0,[],0,0,[],40.0
2023-01-30,100,-6952.0,0,[],1,0,[],40.0
2023-01-31,100,-6417.9,0,[],0,0,[],40.0
