fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-11-07,0,-9,0,[],0,0,[],-9
2023-11-08,0,-9,0,[],0,0,[],-9
2023-11-09,0,-9,0,[],0,0,[],-9
2023-11-10,0,-9,0,[],0,0,[],-9
2023-11-11,0,-9,0,[],0,0,[],-9
2023-11-12,1.6,4295.6,1,2023-11-12-0-0-0-0-85039.01_,0,0,[],-9
2023-11-13,100,-1120.1,0,[],0,1,2023-11-13-5-57-54-970000_,15.0
2023-11-14,100,-64.5,0,[],0,0,[],15.0
2023-11-15,100,2374.6,0,[],0,2,2023-11-15-14-12-52-840000_2023-11-15-14-13-44-440000_,5.0
2023-11-16,100,-2002.4,0,[],0,1,2023-11-16-13-59-24-850000_,15.0
2023-11-17,100.0,-399.1,2,2023-11-17-0-0-0-0-0.8_2023-11-17-22-44-26-680000-6.7799999713897705_,0,0,[],15.0
2023-11-18,100.0,1188.8,1,2023-11-18-10-2-25-840000-2.06000018119812_,0,0,[],15.0
2023-11-19,100.0,263.4,1,2023-11-19-15-40-27-130000-8.180000066757202_,0,0,[],15.0
2023-11-20,100.0,-57.9,1,2023-11-20-0-0-0-0-3.72_,0,0,[],15.0
2023-11-21,100.0,58.2,1,2023-11-21-0-0-0-0-2.64_,0,0,[],15.0
2023-11-22,100,120.3,0,[],0,3,2023-11-22-5-45-21-190000_2023-11-22-5-49-17-540000_2023-11-22-13-59-42-490000_,10.0
2023-11-23,100.0,-379.7,2,2023-11-23-0-0-0-0-3.32_2023-11-23-22-50-33-10000-7.860000133514404_,0,0,[],10.0
2023-11-24,100.0,311.8,1,2023-11-24-0-0-0-0-0.72_,0,1,2023-11-24-20-34-28-420000_,15.0
