fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-11-07,0,-9,0,[],0,0,[],-9
2023-11-08,0,-9,0,[],0,0,[],-9
2023-11-09,0,-9,0,[],0,0,[],-9
2023-11-10,0,-9,0,[],0,0,[],-9
2023-11-11,0,-9,0,[],0,0,[],-9
2023-11-12,1.6,5689.5,1,2023-11-12-0-0-0-0-85037.61_,0,0,[],-9
2023-11-13,100,-1709.3,0,[],0,0,[],0.0
2023-11-14,100,-55.2,0,[],0,0,[],0.0
2023-11-15,100,3681.7,0,[],0,0,[],0.0
2023-11-16,100,-2733.6,0,[],0,1,2023-11-16-4-24-39-780000_,0.0
2023-11-17,100.0,-577.8,2,2023-11-17-0-0-0-0-2.57_2023-11-17-22-44-25-540000-8.040000200271606_,0,1,2023-11-17-8-34-5-870000_,0.0
2023-11-18,100.0,2908.4,1,2023-11-18-10-2-26-580000-2.200000286102295_,0,1,2023-11-18-9-57-28-40000_,0.0
2023-11-19,100.0,310.0,1,2023-11-19-15-40-25-200000-12.359999895095825_,0,0,[],0.0
2023-11-20,100.0,-76.0,1,2023-11-20-0-0-0-0-3.95_,0,0,[],0.0
2023-11-21,100.0,217.9,1,2023-11-21-0-0-0-0-0.21_,0,0,[],0.0
2023-11-22,100,411.9,0,[],0,4,2023-11-22-5-45-50-490000_2023-11-22-5-46-52-940000_2023-11-22-5-48-38-990000_2023-11-22-5-53-43-340000_,0.0
2023-11-23,100.0,-528.0,2,2023-11-23-0-0-0-0-0.15_2023-11-23-22-50-36-0-8.239999771118164_,0,0,[],0.0
2023-11-24,100.0,578.2,1,2023-11-24-0-0-0-0-2.35_,0,1,2023-11-24-3-44-24-500000_,0.0
