fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,99.9,-33316.7,3,2023-1-1-0-0-0-0-2.0_2023-1-1-23-33-3-990000-30.0_2023-1-1-23-38-43-990000-20.0_,0,0,[],0.0
2023-01-02,99.7,-33324.8,1,2023-1-2-23-26-40-990000-300.0_,0,0,[],0.0
2023-01-03,99.8,-33351.6,2,2023-1-3-10-38-59-990000-32.0_2023-1-3-10-42-31-990000-157.0_,1,5,2023-1-3-6-42-50-450000_2023-1-3-18-45-14-650000_2023-1-3-18-46-9-350000_2023-1-3-18-47-4-100000_2023-1-3-18-49-14-100000_,0.0
2023-01-04,100.0,-33348.6,2,2023-1-4-10-35-5-990000-20.0_2023-1-4-10-37-15-990000-20.0_,0,1,2023-1-4-19-19-25-430000_,0.0
2023-01-05,100,-33349.1,0,[],0,1,2023-1-5-11-5-25-650000_,0.0
2023-01-06,99.5,-33306.7,2,2023-1-6-10-38-10-990000-20.0_2023-1-6-10-40-0-990000-430.0_,0,1,2023-1-6-4-38-10-960000_,0.0
2023-01-07,99.4,-33235.0,3,2023-1-7-4-42-6-990000-1.0_2023-1-7-8-8-27-990000-350.0_2023-1-7-23-22-45-990000-140.0_,0,0,[],0.0
2023-01-08,99.5,-33356.5,4,2023-1-8-10-39-43-990000-10.0_2023-1-8-10-40-43-990000-30.0_2023-1-8-10-41-43-990000-40.0_2023-1-8-10-42-43-990000-330.0_,0,1,2023-1-8-13-9-47-910000_,0.0
2023-01-09,100.0,-33372.9,1,2023-1-9-23-36-21-990000-2.0_,0,0,[],0.0
2023-01-10,90.9,-33378.5,2,2023-1-10-3-54-51-990000-7845.539999961853_2023-1-10-23-26-55-990000-9.0_,1,0,[],0.0
2023-01-11,100,-33344.5,0,[],0,0,[],0.0
2023-01-12,99.9,-33308.6,2,2023-1-12-23-40-56-990000-101.0_2023-1-12-23-45-27-990000-20.0_,0,1,2023-1-12-2-55-51-750000_,0.0
2023-01-13,100,-33283.5,0,[],1,3,2023-1-13-7-23-19-720000_2023-1-13-16-43-7-850000_2023-1-13-17-9-20-200000_,0.0
2023-01-14,24.6,-33541.2,1,2023-1-14-5-54-44-990000-65115.01_,0,0,[],0.0
2023-01-15,37.3,-33258.7,2,2023-1-15-0-0-0-0-54127.0_2023-1-15-17-39-14-990000-9.0_,0,0,[],0.0
2023-01-16,99.9,-33365.5,1,2023-1-16-8-20-56-990000-57.0_,1,1,2023-1-16-5-30-9-360000_,0.0
2023-01-17,100.0,-33336.0,2,2023-1-17-23-37-31-990000-11.0_2023-1-17-23-40-52-990000-10.0_,0,0,[],0.0
2023-01-18,99.4,-33301.9,1,2023-1-18-23-34-24-990000-510.0_,1,4,2023-1-18-8-6-9-670000_2023-1-18-8-7-13-670000_2023-1-18-8-10-0-520000_2023-1-18-8-12-12-420000_,0.0
2023-01-19,100.0,-33234.3,1,2023-1-19-10-40-51-990000-4.0_,0,0,[],0.0
2023-01-20,99.5,-33294.6,3,2023-1-20-16-28-42-990000-10.0_2023-1-20-23-33-58-990000-30.0_2023-1-20-23-35-48-990000-420.0_,0,7,2023-1-20-11-27-37-150000_2023-1-20-11-32-15-130000_2023-1-20-11-33-15-280000_2023-1-20-11-34-15-880000_2023-1-20-11-35-49-480000_2023-1-20-22-26-47-680000_2023-1-20-22-28-57-780000_,0.0
2023-01-21,99.7,-33391.6,1,2023-1-21-23-30-2-990000-232.0_,0,3,2023-1-21-11-57-38-550000_2023-1-21-17-2-29-350000_2023-1-21-19-9-33-950000_,0.0
2023-01-22,100,-33207.1,0,[],0,0,[],0.0
2023-01-23,0,-9,9,[],9,9,[],-9
2023-01-24,100,-33316.5,0,[],0,2,2023-1-24-18-50-56-550000_2023-1-24-18-52-13-200000_,0.0
2023-01-25,93.5,-33376.4,7,2023-1-25-10-42-10-990000-620.0_2023-1-25-14-48-44-990000-30.0_2023-1-25-14-51-44-990000-10.0_2023-1-25-20-14-21-990000-4739.0_2023-1-25-22-10-50-990000-30.0_2023-1-25-22-11-30-990000-10.0_2023-1-25-22-12-50-990000-150.0_,1,0,[],0.0
2023-01-26,99.2,-33431.5,7,2023-1-26-10-37-14-990000-34.0_2023-1-26-10-37-58-990000-10.0_2023-1-26-10-38-18-990000-60.0_2023-1-26-10-39-48-990000-60.0_2023-1-26-10-40-58-990000-210.0_2023-1-26-10-44-38-990000-285.0_2023-1-26-22-18-8-990000-2.0_,0,2,2023-1-26-4-32-53-800000_2023-1-26-9-39-47-520000_,0.0
2023-01-27,99.3,-33385.1,5,2023-1-27-10-38-28-990000-242.0_2023-1-27-10-44-10-990000-30.0_2023-1-27-10-45-40-990000-290.0_2023-1-27-14-50-3-990000-20.0_2023-1-27-23-46-54-990000-10.0_,0,1,2023-1-27-4-35-6-100000_,0.0
2023-01-28,0,-9,9,[],9,9,[],-9
2023-01-29,0,-9,9,[],9,9,[],-9
2023-01-30,99.4,-33347.6,5,2023-1-30-10-42-45-990000-3.0_2023-1-30-10-44-38-990000-30.0_2023-1-30-10-45-48-990000-100.0_2023-1-30-16-41-57-990000-10.0_2023-1-30-23-36-29-990000-410.0_,0,0,[],0.0
2023-01-31,99.1,-33366.0,7,2023-1-31-10-40-4-990000-489.0_2023-1-31-18-48-3-990000-10.0_2023-1-31-19-2-23-990000-230.0_2023-1-31-19-53-55-990000-30.0_2023-1-31-23-48-42-990000-21.0_2023-1-31-23-49-13-990000-10.0_2023-1-31-23-50-23-990000-20.0_,0,1,2023-1-31-19-21-44-300000_,0.0
2023-02-01,99.7,-33379.4,9,2023-2-1-10-40-36-990000-2.0_2023-2-1-10-42-48-990000-10.0_2023-2-1-10-43-8-990000-50.0_2023-2-1-10-44-18-990000-10.0_2023-2-1-10-44-38-990000-10.0_2023-2-1-10-45-8-990000-10.0_2023-2-1-10-45-28-990000-30.0_2023-2-1-10-46-8-990000-170.0_2023-2-1-23-49-39-990000-2.0_,0,1,2023-2-1-19-52-32-370000_,0.0
2023-02-02,99.4,-33390.7,11,2023-2-2-10-40-17-990000-94.0_2023-2-2-10-42-21-990000-10.0_2023-2-2-10-43-1-990000-40.0_2023-2-2-10-44-11-990000-90.0_2023-2-2-10-45-51-990000-50.0_2023-2-2-10-46-51-990000-23.0_2023-2-2-10-47-19-990000-41.0_2023-2-2-10-48-10-990000-1.9000000953674316_2023-2-2-23-49-12-990000-30.0_2023-2-2-23-50-52-990000-130.0_2023-2-2-23-53-42-990000-50.0_,3,0,[],0.0
2023-02-03,100,-33295.5,0,[],0,1,2023-2-3-15-22-57-400000_,0.0
2023-02-04,99.1,-33358.9,4,2023-2-4-23-56-59-990000-180.01_2023-2-4-10-41-12-990000-410.0_2023-2-4-10-48-12-990000-170.0_2023-2-4-23-48-9-990000-6.049999952316284_,0,0,[],0.0
2023-02-05,0,-9,9,[],9,9,[],-9
2023-02-06,0,-9,9,[],9,9,[],-9
2023-02-07,0,-9,9,[],9,9,[],-9
2023-02-08,97.2,-33340.4,2,2023-2-8-5-28-45-990000-2136.2000000476837_2023-2-8-10-45-42-990000-289.0_,4,2,2023-2-8-15-26-21-710000_2023-2-8-15-31-1-110000_,0.0
2023-02-09,100,-33404.5,0,[],0,0,[],0.0
2023-02-10,98.2,-33328.1,11,2023-2-10-10-39-46-990000-642.0_2023-2-10-23-33-30-990000-6.140000104904175_2023-2-10-23-35-10-990000-30.0_2023-2-10-23-36-10-990000-40.0_2023-2-10-23-37-10-990000-10.0_2023-2-10-23-37-30-990000-20.0_2023-2-10-23-38-20-990000-20.0_2023-2-10-23-43-10-990000-40.0_2023-2-10-23-44-10-990000-270.0_2023-2-10-23-49-10-990000-20.0_2023-2-10-23-49-40-990000-470.0_,0,1,2023-2-10-20-22-44-650000_,0.0
2023-02-11,83.2,-33274.3,3,2023-2-11-20-0-17-990000-14382.01_2023-2-11-0-1-30-990000-30.0_2023-2-11-16-38-51-990000-79.0_,4,1,2023-2-11-5-18-48-680000_,0.0
2023-02-12,0,-9,0,[],0,0,[],-9
2023-02-13,42.0,-33275.6,5,2023-2-13-0-0-0-0-49694.0_2023-2-13-23-41-31-990000-20.0_2023-2-13-23-42-1-990000-50.0_2023-2-13-23-43-1-990000-30.0_2023-2-13-23-43-41-990000-290.0_,0,0,[],0.0
2023-02-14,0,-9,9,[],9,9,[],-9
2023-02-15,99.4,-33356.4,7,2023-2-15-10-39-20-990000-10.0_2023-2-15-10-40-30-990000-130.0_2023-2-15-10-43-30-990000-150.0_2023-2-15-10-46-20-990000-150.0_2023-2-15-15-56-27-990000-20.0_2023-2-15-19-40-58-990000-10.0_2023-2-15-23-51-33-990000-9.0_,2,4,2023-2-15-13-5-35-740000_2023-2-15-19-15-57-550000_2023-2-15-19-42-31-450000_2023-2-15-20-5-27-950000_,0.0
2023-02-16,99.8,-33325.3,4,2023-2-16-0-24-52-990000-10.0_2023-2-16-10-43-42-990000-91.0_2023-2-16-10-47-43-990000-10.0_2023-2-16-10-48-3-990000-30.0_,1,2,2023-2-16-6-54-28-700000_2023-2-16-22-19-54-580000_,0.0
2023-02-17,100,-33369.5,0,[],3,0,[],0.0
