fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,107.8,1,2023-1-1-0-0-0-0-1.14_,0,1,2023-1-1-4-22-18-40000_,35.0
2023-01-02,100,90.5,0,[],0,0,[],40.0
2023-01-03,99.6,59.5,1,2023-1-3-7-25-42-940000-325.9399998188019_,0,2,2023-1-3-7-11-59-650000_2023-1-3-9-42-11-690000_,40.0
2023-01-04,100,75.3,0,[],0,0,[],40.0
2023-01-05,100,89.3,0,[],0,0,[],45.0
2023-01-06,100,76.5,0,[],0,1,2023-1-6-4-38-13-860000_,40.0
2023-01-07,100,47.0,0,[],0,2,2023-1-7-0-51-27-310000_2023-1-7-18-11-1-60000_,40.0
2023-01-08,100,88.2,0,[],0,8,2023-1-8-13-31-28-790000_2023-1-8-13-32-25-40000_2023-1-8-19-58-8-590000_2023-1-8-19-58-58-740000_2023-1-8-19-59-49-540000_2023-1-8-20-0-23-840000_2023-1-8-20-1-13-840000_2023-1-8-20-2-6-390000_,40.0
2023-01-09,100,73.2,0,[],0,0,[],40.0
2023-01-10,100,93.1,0,[],0,1,2023-1-10-9-5-25-130000_,40.0
2023-01-11,100,93.4,0,[],0,0,[],45.0
2023-01-12,100,80.3,0,[],0,2,2023-1-12-16-36-23-840000_2023-1-12-16-40-39-540000_,40.0
2023-01-13,100.0,74.8,1,2023-1-13-21-6-25-930000-6.420000076293945_,0,3,2023-1-13-7-22-53-760000_2023-1-13-7-23-46-310000_2023-1-13-16-43-21-910000_,45.0
2023-01-14,100,79.0,0,[],0,5,2023-1-14-18-20-15-490000_2023-1-14-19-17-26-590000_2023-1-14-20-40-19-940000_2023-1-14-20-45-57-90000_2023-1-14-21-55-22-640000_,40.0
2023-01-15,100.0,55.0,1,2023-1-15-20-2-20-900000-18.84000015258789_,1,3,2023-1-15-0-9-48-980000_2023-1-15-4-8-10-180000_2023-1-15-6-26-39-180000_,45.0
2023-01-16,100,106.6,0,[],0,1,2023-1-16-19-53-57-140000_,40.0
2023-01-17,100,71.7,0,[],0,3,2023-1-17-19-26-2-170000_2023-1-17-19-26-53-720000_2023-1-17-20-16-4-870000_,45.0
2023-01-18,100,98.9,0,[],0,2,2023-1-18-16-4-55-300000_2023-1-18-22-47-11-700000_,50.0
2023-01-19,100,63.7,0,[],0,2,2023-1-19-12-52-54-470000_2023-1-19-13-30-57-20000_,45.0
2023-01-20,100.0,97.3,1,2023-1-20-16-28-49-850000-4.120000123977661_,0,3,2023-1-20-0-43-50-230000_2023-1-20-22-20-9-330000_2023-1-20-23-27-22-930000_,50.0
2023-01-21,100,86.0,0,[],0,3,2023-1-21-11-57-39-170000_2023-1-21-12-10-7-670000_2023-1-21-19-33-24-170000_,50.0
2023-01-22,100,86.1,0,[],0,0,[],45.0
2023-01-23,100,88.2,0,[],0,2,2023-1-23-12-5-17-960000_2023-1-23-23-25-25-260000_,40.0
2023-01-24,100,97.4,0,[],0,1,2023-1-24-11-50-2-830000_,45.0
2023-01-25,100.0,81.4,2,2023-1-25-14-48-54-300000-19.880000114440918_2023-1-25-14-51-47-20000-8.28000020980835_,0,0,[],50.0
2023-01-26,100,80.2,0,[],0,1,2023-1-26-2-42-15-550000_,50.0
2023-01-27,100.0,95.4,1,2023-1-27-14-50-13-790000-16.919999837875366_,0,1,2023-1-27-4-35-15-30000_,50.0
2023-01-28,100,95.6,0,[],0,2,2023-1-28-0-3-27-500000_2023-1-28-17-11-18-800000_,50.0
2023-01-29,100,104.3,0,[],0,3,2023-1-29-2-5-35-690000_2023-1-29-7-7-42-640000_2023-1-29-7-11-43-890000_,45.0
2023-01-30,100.0,70.4,1,2023-1-30-16-42-4-210000-9.120000123977661_,0,2,2023-1-30-0-6-31-960000_2023-1-30-18-25-14-340000_,45.0
2023-01-31,100,130.1,0,[],0,0,[],45.0
2023-02-01,99.9,78.4,2,2023-2-1-15-28-47-130000-70.26000022888184_2023-2-1-15-29-59-450000-41.30000019073486_,0,1,2023-2-1-19-52-46-580000_,50.0
2023-02-02,100,115.8,0,[],0,0,[],50.0
2023-02-03,100,100.1,0,[],0,1,2023-2-3-0-27-37-610000_,50.0
2023-02-04,100,99.4,0,[],0,2,2023-2-4-2-12-49-270000_2023-2-4-18-20-53-670000_,45.0
2023-02-05,100,54.9,0,[],0,2,2023-2-5-1-21-50-790000_2023-2-5-1-39-51-290000_,45.0
2023-02-06,100,133.7,0,[],0,3,2023-2-6-1-51-43-10000_2023-2-6-1-53-11-360000_2023-2-6-1-56-12-710000_,45.0
2023-02-07,99.8,98.0,4,2023-2-7-14-32-14-490000-6.180000305175781_2023-2-7-14-34-59-270000-22.979999780654907_2023-2-7-14-36-24-950000-75.65999984741211_2023-2-7-14-41-16-270000-75.65999984741211_,0,3,2023-2-7-0-44-52-970000_2023-2-7-2-57-58-120000_2023-2-7-21-32-27-590000_,50.0
2023-02-08,100,57.5,0,[],0,0,[],50.0
2023-02-09,100,129.6,0,[],0,1,2023-2-9-0-16-1-830000_,45.0
2023-02-10,100,103.1,0,[],0,1,2023-2-10-0-33-51-360000_,50.0
2023-02-11,100,105.0,0,[],0,1,2023-2-11-15-32-42-480000_,45.0
2023-02-12,100,105.4,0,[],0,1,2023-2-12-21-13-10-280000_,40.0
2023-02-13,0,-9,0,[],0,0,[],-9
2023-02-14,100.0,103.3,4,2023-2-14-0-0-0-0-1.55_2023-2-14-1-12-6-470000-20.700000047683716_2023-2-14-1-46-0-970000-4.220000267028809_2023-2-14-16-4-23-180000-16.65999984741211_,0,2,2023-2-14-1-22-8-580000_2023-2-14-23-45-56-550000_,50.0
2023-02-15,100.0,99.4,2,2023-2-15-15-56-36-340000-14.5_2023-2-15-19-40-58-500000-12.93999981880188_,0,4,2023-2-15-13-5-8-640000_2023-2-15-13-6-3-540000_2023-2-15-15-57-1-100000_2023-2-15-23-45-30-500000_,50.0
2023-02-16,100.0,80.8,1,2023-2-16-0-24-55-820000-6.56000018119812_,0,2,2023-2-16-0-46-32-440000_2023-2-16-22-20-5-790000_,45.0
2023-02-17,100,119.8,0,[],0,0,[],45.0
2023-02-18,100.0,90.3,1,2023-2-18-16-17-15-170000-12.440000057220459_,0,3,2023-2-18-7-41-41-310000_2023-2-18-11-25-54-310000_2023-2-18-23-26-19-720000_,45.0
