fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-10-04,0,-9,0,[],0,0,[],-9
2023-10-05,28.1,1812.7,1,2023-10-5-0-0-0-0-62146.47_,0,0,[],55.0
2023-10-06,99.9,2097.5,1,2023-10-6-15-52-34-710000-78.0_,0,0,[],50.0
2023-10-07,100,2423.4,0,[],0,0,[],50.0
2023-10-08,100,2583.0,0,[],0,0,[],50.0
2023-10-09,100,2505.7,0,[],0,0,[],50.0
2023-10-10,100,2622.9,0,[],0,0,[],50.0
2023-10-11,100,2588.3,0,[],0,0,[],50.0
2023-10-12,100,2621.9,0,[],0,0,[],50.0
2023-10-13,100,2503.2,0,[],0,0,[],50.0
2023-10-14,100,2239.1,0,[],0,0,[],50.0
2023-10-15,100,2150.2,0,[],0,0,[],45.0
2023-10-16,100,2132.6,0,[],0,0,[],45.0
2023-10-17,100,2106.3,0,[],0,0,[],50.0
2023-10-18,100,2180.9,0,[],0,0,[],50.0
2023-10-19,100,2136.9,0,[],0,0,[],50.0
2023-10-20,100.0,2278.0,1,2023-10-20-21-23-10-630000-11.859999895095825_,0,1,2023-10-20-12-2-3-200000_,50.0
2023-10-21,100.0,2071.0,1,2023-10-21-21-57-5-415000-11.894999980926514_,0,0,[],50.0
2023-10-22,100,2059.5,0,[],0,0,[],50.0
2023-10-22,100,2059.5,0,[],0,0,[],50.0
2023-10-23,100,2109.2,0,[],0,0,[],50.0
2023-10-24,100,2548.5,0,[],0,0,[],50.0
2023-10-25,100.0,2502.8,1,2023-10-25-20-22-9-705000-6.914999961853027_,0,0,[],50.0
2023-10-26,100,2214.8,0,[],0,0,[],50.0
2023-10-27,100,2171.7,0,[],0,0,[],50.0
2023-10-28,100,2162.1,0,[],0,0,[],50.0
2023-10-29,100,2445.1,0,[],0,0,[],45.0
2023-10-30,100,2464.4,0,[],0,0,[],50.0
2023-10-31,100,2495.0,0,[],0,0,[],50.0
2023-11-01,100,2745.0,0,[],0,0,[],50.0
2023-11-02,100,2804.3,0,[],0,0,[],55.0
2023-11-03,100,4130.3,0,[],0,1,2023-11-3-19-8-17-900000_,50.0
2023-11-04,100,4091.8,0,[],0,0,[],50.0
2023-11-05,100,4051.6,0,[],0,1,2023-11-5-16-10-18-150000_,45.0
2023-11-06,100,4079.5,0,[],0,0,[],45.0
2023-11-07,100.0,4046.4,1,2023-11-7-18-34-30-380000-6.909999847412109_,0,0,[],50.0
2023-11-08,100,3831.7,0,[],0,0,[],50.0
2023-11-09,100.0,3877.3,5,2023-11-9-14-49-41-315000-8.479999780654907_2023-11-9-15-4-3-250000-5.194999933242798_2023-11-9-15-31-3-190000-5.0_2023-11-9-22-31-22-115000-10.335000038146973_2023-11-9-22-49-3-280000-5.069999933242798_,0,0,[],50.0
2023-11-10,100.0,3418.6,4,2023-11-10-13-53-30-295000-6.009999990463257_2023-11-10-15-38-36-575000-5.124999761581421_2023-11-10-20-27-9-765000-5.0899999141693115_2023-11-10-20-30-0-570000-3.4200000762939453_,0,0,[],50.0
2023-11-11,100,3725.9,0,[],0,0,[],50.0
2023-11-12,100.0,3824.6,1,2023-11-12-23-36-43-480000-5.09499979019165_,0,0,[],50.0
2023-11-13,100,3940.8,0,[],0,0,[],50.0
2023-11-14,100,3917.2,0,[],0,0,[],50.0
2023-11-15,100,3612.0,0,[],0,0,[],50.0
2023-11-16,100,3739.9,0,[],0,0,[],50.0
2023-11-17,100.0,3767.8,1,2023-11-17-22-44-25-705000-6.745000123977661_,0,0,[],50.0
2023-11-18,100,3586.8,0,[],0,0,[],55.0
2023-11-19,100,2321.5,0,[],0,0,[],45.0
2023-11-20,100,2110.6,0,[],0,0,[],50.0
2023-11-21,100,2039.1,0,[],0,0,[],50.0
2023-11-22,100,2116.9,0,[],0,0,[],50.0
2023-11-23,100.0,2539.1,1,2023-11-23-22-50-35-550000-6.809999704360962_,0,0,[],50.0
2023-11-24,100,2517.4,0,[],0,0,[],50.0
