fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-09-27,0,-9,0,[],0,0,[],-9
2023-09-28,14.8,382.4,1,2023-9-28-0-0-0-0-73602.02_,0,5,2023-9-28-21-15-0-70000_2023-9-28-21-52-46-470000_2023-9-28-21-53-36-770000_2023-9-28-22-30-11-420000_2023-9-28-22-31-9-370000_,-9
2023-09-29,99.8,-208.9,5,2023-9-29-0-0-0-0-2.17_2023-9-29-22-23-12-210000-66.78000020980835_2023-9-29-22-25-25-0-10.990000009536743_2023-9-29-22-55-36-170000-63.82000017166138_2023-9-29-22-57-54-160000-11.829999923706055_,0,11,2023-9-29-5-33-14-420000_2023-9-29-11-56-7-420000_2023-9-29-12-53-15-470000_2023-9-29-12-54-8-370000_2023-9-29-15-41-54-170000_2023-9-29-15-46-38-570000_2023-9-29-17-2-29-770000_2023-9-29-17-3-20-70000_2023-9-29-19-2-26-220000_2023-9-29-21-22-32-120000_2023-9-29-21-30-5-520000_,-9
2023-09-30,100,-417.0,0,[],0,12,2023-9-30-3-31-26-70000_2023-9-30-4-14-28-970000_2023-9-30-4-19-7-570000_2023-9-30-4-20-3-20000_2023-9-30-7-8-33-720000_2023-9-30-7-9-31-620000_2023-9-30-7-10-28-320000_2023-9-30-7-11-20-370000_2023-9-30-11-12-15-70000_2023-9-30-17-17-20-420000_2023-9-30-17-18-10-970000_2023-9-30-22-9-44-370000_,-9
2023-10-01,100,-680.1,0,[],0,13,2023-10-1-4-10-27-50000_2023-10-1-4-11-22-400000_2023-10-1-4-13-40-0_2023-10-1-11-5-43-650000_2023-10-1-11-6-34-150000_2023-10-1-11-7-24-400000_2023-10-1-11-8-45-650000_2023-10-1-13-27-46-550000_2023-10-1-13-38-27-400000_2023-10-1-13-41-36-550000_2023-10-1-13-44-19-300000_2023-10-1-22-48-54-750000_2023-10-1-22-49-55-950000_,-9
2023-10-02,100.0,-888.5,1,2023-10-2-0-0-0-0-2.3_,0,10,2023-10-2-2-23-9-900000_2023-10-2-2-25-48-450000_2023-10-2-2-27-46-600000_2023-10-2-2-30-6-850000_2023-10-2-2-50-23-300000_2023-10-2-11-18-11-350000_2023-10-2-11-19-26-900000_2023-10-2-20-40-31-850000_2023-10-2-20-41-22-50000_2023-10-2-22-5-14-650000_,-9
2023-10-03,100.0,-991.3,1,2023-10-3-0-0-0-0-3.02_,0,6,2023-10-3-4-53-58-720000_2023-10-3-4-54-55-770000_2023-10-3-11-42-40-520000_2023-10-3-11-43-30-820000_2023-10-3-12-34-44-470000_2023-10-3-12-35-34-970000_,-9
2023-10-04,100.0,-1718.7,2,2023-10-4-0-0-0-0-1.36_2023-10-4-17-30-28-730000-7.520000219345093_,0,15,2023-10-4-10-55-8-960000_2023-10-4-10-57-46-60000_2023-10-4-12-17-8-710000_2023-10-4-12-21-3-210000_2023-10-4-12-50-30-360000_2023-10-4-12-54-7-910000_2023-10-4-12-55-10-410000_2023-10-4-14-50-54-860000_2023-10-4-14-52-27-560000_2023-10-4-17-7-5-110000_2023-10-4-17-7-56-260000_2023-10-4-18-8-2-210000_2023-10-4-18-10-53-10000_2023-10-4-18-14-39-110000_2023-10-4-22-25-24-360000_,25.0
2023-10-05,100.0,-770.6,1,2023-10-5-17-15-8-930000-8.110000133514404_,0,8,2023-10-5-11-56-8-530000_2023-10-5-13-8-15-980000_2023-10-5-13-10-13-980000_2023-10-5-13-49-57-880000_2023-10-5-13-50-48-330000_2023-10-5-21-12-51-450000_2023-10-5-23-27-45-700000_2023-10-5-23-28-35-900000_,25.0
2023-10-06,99.9,-732.4,2,2023-10-6-0-0-0-0-0.13_2023-10-6-15-52-33-360000-76.59999990463257_,0,8,2023-10-6-1-35-10-580000_2023-10-6-3-33-47-180000_2023-10-6-5-21-4-30000_2023-10-6-5-21-54-230000_2023-10-6-18-38-30-270000_2023-10-6-21-18-55-970000_2023-10-6-21-19-57-820000_2023-10-6-21-20-49-170000_,25.0
