fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,163.9,2,2023-1-1-0-0-0-0-0.62_2023-1-1-0-55-27-400000-1.2099997997283936_,0,2,2023-1-1-4-4-23-720000_2023-1-1-22-57-13-270000_,15.0
2023-01-02,100.0,178.4,1,2023-1-2-0-49-51-400000-1.2099997997283936_,0,2,2023-1-2-2-46-18-820000_2023-1-2-5-12-28-920000_,15.0
2023-01-03,100,181.6,0,[],0,2,2023-1-3-3-6-25-310000_2023-1-3-16-2-6-310000_,15.0
2023-01-04,100,179.3,0,[],0,1,2023-1-4-3-14-29-690000_,15.0
2023-01-05,100.0,172.5,1,2023-1-5-14-20-21-400000-1.2099997997283936_,0,2,2023-1-5-3-16-52-280000_2023-1-5-11-4-49-580000_,15.0
2023-01-06,100,167.9,0,[],0,2,2023-1-6-4-38-46-150000_2023-1-6-6-6-2-900000_,10.0
2023-01-07,100,178.5,0,[],0,1,2023-1-7-4-52-4-180000_,5.0
2023-01-08,100,185.7,0,[],0,2,2023-1-8-2-26-27-320000_2023-1-8-11-9-36-770000_,5.0
2023-01-09,99.6,195.4,1,2023-1-9-9-45-32-290000-333.72000002861023_,0,6,2023-1-9-1-34-51-880000_2023-1-9-17-13-20-220000_2023-1-9-19-51-26-70000_2023-1-9-19-53-52-220000_2023-1-9-19-55-46-370000_2023-1-9-19-56-55-570000_,15.0
2023-01-10,100,209.6,0,[],0,1,2023-1-10-23-42-25-360000_,0.0
2023-01-11,100,199.8,0,[],0,5,2023-1-11-0-38-53-520000_2023-1-11-0-47-21-120000_2023-1-11-5-0-37-270000_2023-1-11-12-20-40-370000_2023-1-11-18-23-42-820000_,5.0
2023-01-12,100.0,191.0,1,2023-1-12-19-51-41-210000-12.360000133514404_,0,4,2023-1-12-1-34-51-370000_2023-1-12-2-55-10-720000_2023-1-12-15-56-5-120000_2023-1-12-19-55-10-230000_,5.0
