fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-77890.8,1,2023-1-1-0-0-0-0-0.564538_,0,0,[],35.0
2023-01-02,100,-77897.7,0,[],0,0,[],35.0
2023-01-03,100,-77901.8,0,[],0,0,[],45.0
2023-01-04,100,-77913.3,0,[],0,0,[],45.0
2023-01-05,100,-77911.0,0,[],0,0,[],45.0
2023-01-06,100,-77905.6,0,[],0,0,[],45.0
2023-01-07,100,-77910.0,0,[],0,0,[],35.0
2023-01-08,99.3,-77902.9,1,2023-1-8-22-46-41-979536-606.0000021457672_,0,0,[],40.0
2023-01-09,100,-77908.6,0,[],0,0,[],35.0
2023-01-10,100,-77910.4,0,[],0,0,[],45.0
2023-01-11,100,-77920.9,0,[],0,0,[],45.0
2023-01-12,99.3,-77927.5,1,2023-1-12-2-55-11-979536-611.000002861023_,0,0,[],50.0
2023-01-13,100,-77936.1,0,[],0,0,[],45.0
2023-01-14,100,-77937.3,0,[],0,0,[],45.0
2023-01-15,100,-77943.5,0,[],0,0,[],35.0
2023-01-16,100,-77944.5,0,[],0,0,[],45.0
2023-01-17,100,-77944.8,0,[],0,0,[],45.0
2023-01-18,100,-77943.3,0,[],0,0,[],45.0
2023-01-19,100,-77942.4,0,[],0,0,[],45.0
2023-01-20,100,-77943.2,0,[],1,0,[],45.0
2023-01-21,100,-77954.1,0,[],0,0,[],45.0
2023-01-22,100,-77955.8,0,[],0,0,[],35.0
2023-01-23,100,-77948.1,0,[],0,0,[],45.0
2023-01-24,100,-77953.7,0,[],0,0,[],45.0
2023-01-25,100,-77964.0,0,[],2,0,[],45.0
2023-01-26,100,-77987.3,0,[],0,0,[],45.0
2023-01-27,100,-78002.8,0,[],1,0,[],45.0
2023-01-28,100,-78008.7,0,[],0,0,[],45.0
2023-01-29,100,-77993.4,0,[],0,0,[],35.0
2023-01-30,100,-78006.6,0,[],1,0,[],45.0
2023-01-31,100,-78006.4,0,[],0,0,[],45.0
2023-02-01,100,-78006.3,0,[],0,0,[],45.0
2023-02-02,100,-78005.5,0,[],0,0,[],45.0
2023-02-03,100,-77998.1,0,[],0,0,[],45.0
2023-02-04,100,-78018.0,0,[],0,0,[],45.0
2023-02-05,100,-78000.3,0,[],0,0,[],35.0
2023-02-06,100,-77999.1,0,[],0,0,[],45.0
