fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-08-04,4.8,-88789.8,1,2023-8-4-0-0-0-0-82215.985_,0,0,[],-9
2023-08-05,100.0,-90739.7,2,2023-8-5-1-36-12-140000-2.059999704360962_2023-8-5-20-0-28-345000-6.179999828338623_,0,0,[],-9
2023-08-06,100,-90445.6,0,[],0,0,[],-9
2023-08-07,100,-91479.0,0,[],0,0,[],-9
2023-08-08,100.0,-91345.7,2,2023-8-8-0-0-0-0-1.16_2023-8-8-21-53-4-245000-8.239999771118164_,0,0,[],-9
2023-08-09,100.0,-90928.6,2,2023-8-9-0-0-0-0-1.68_2023-8-9-23-53-13-685000-8.239999771118164_,0,0,[],-9
2023-08-10,100.0,-90993.7,1,2023-8-10-0-0-0-0-1.57_,0,0,[],-9
2023-08-11,100.0,-90955.3,1,2023-8-11-0-0-0-0-0.86_,0,0,[],-9
2023-08-12,99.8,-90305.2,1,2023-8-12-12-0-3-175000-160.67999982833862_,0,0,[],-9
2023-08-13,100,-90251.8,0,[],0,0,[],-9
2023-08-14,100.0,-90376.2,1,2023-8-14-0-0-0-0-1.25_,0,0,[],-9
