fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-42764.9,1,0,0,70.0
2023-01-02,100,-42737.7,0,0,1,70.0
2023-01-03,100,-42663.8,0,0,0,70.0
2023-01-04,100,-42689.1,0,0,1,70.0
2023-01-05,100,-42682.9,0,0,2,70.0
2023-01-06,100,-42675.4,0,0,0,70.0
2023-01-07,100.0,-42701.4,1,0,1,70.0
2023-01-08,100,-42668.0,0,0,0,70.0
2023-01-09,100.0,-42661.4,1,0,0,70.0
2023-01-10,100,-42616.2,0,0,0,70.0
2023-01-11,100,-42584.4,0,0,0,70.0
2023-01-12,100,-42559.4,0,0,0,70.0
2023-01-13,100,-42560.9,0,0,1,70.0
2023-01-14,100,-42550.5,0,0,1,70.0
2023-01-15,100,-42468.8,0,0,1,70.0
2023-01-16,99.7,-42504.7,3,0,0,70.0
2023-01-17,100,-42532.8,0,0,1,70.0
2023-01-18,100,-42478.6,0,0,1,70.0
2023-01-19,100,-42488.1,0,0,0,70.0
2023-01-20,100.0,-42489.3,1,0,0,70.0
2023-01-21,100,-42464.4,0,0,2,70.0
2023-01-22,93.4,-42428.0,1,0,0,60.0
2023-01-23,100,-42444.9,0,0,1,70.0
2023-01-24,100,-42460.9,0,0,1,70.0
2023-01-25,100.0,-42452.8,2,0,1,70.0
2023-01-26,100,-42480.7,0,0,2,70.0
2023-01-27,99.8,-42523.8,7,0,0,75.0
2023-01-28,99.0,-152462.4,12,4,1,75.0
2023-01-29,99.1,-42619.8,8,1,0,70.0
2023-01-30,100.0,-42592.7,1,0,2,70.0
2023-01-31,100,-42618.2,0,0,1,70.0
2023-02-01,100,-42606.9,0,0,0,70.0
2023-02-02,100.0,-42565.3,1,0,0,70.0
2023-02-03,100,-42563.8,0,0,1,70.0
2023-02-04,99.4,-42568.6,10,1,0,75.0
2023-02-05,100,-42533.5,0,0,0,70.0
2023-02-06,100.0,-42580.9,1,0,0,75.0
2023-02-07,99.7,-42565.8,6,0,1,75.0
2023-02-08,100.0,-42593.6,1,0,1,70.0
2023-02-09,100.0,-42616.0,1,0,0,70.0
2023-02-10,100,-42622.6,0,0,0,70.0
2023-02-11,100,-42568.2,0,0,1,70.0
2023-02-12,100.0,-42586.6,1,1,0,70.0
