fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,60.9,-5537.2,2,0,0,35.0
2023-01-02,57.4,-5824.0,1,0,0,40.0
2023-01-03,60.4,-5567.4,1,0,0,35.0
2023-01-04,60.4,-5603.5,1,0,0,35.0
2023-01-05,61.0,-5546.3,1,0,0,35.0
2023-01-06,60.8,-5567.1,1,0,0,35.0
2023-01-07,62.0,-5426.2,1,0,0,35.0
2023-01-08,52.8,-6375.1,1,0,0,40.0
2023-01-09,52.4,-6594.7,1,0,0,40.0
2023-01-10,53.3,-6441.6,1,0,0,40.0
2023-01-11,55.1,-6213.7,1,0,0,40.0
2023-01-12,47.5,-7195.8,1,0,0,45.0
2023-01-13,57.8,-5839.0,1,0,0,35.0
2023-01-14,12.3,-844.1,1,0,0,0.0
2023-01-15,38.3,-5723.1,2,0,0,0.0
2023-01-16,47.8,-7288.8,1,0,0,0.0
2023-01-17,56.7,-6134.2,1,0,0,40.0
2023-01-18,52.5,-6558.0,1,0,0,40.0
2023-01-19,47.4,-6599.2,1,0,0,50.0
2023-01-20,56.9,-6306.4,1,1,6,30.0
2023-01-21,55.2,-6291.3,1,0,0,40.0
2023-01-22,57.5,-5925.6,1,0,0,20.0
2023-01-23,57.7,-6004.8,1,0,1,20.0
2023-01-24,56.6,-6042.4,1,0,0,40.0
2023-01-25,8.1,-1041.5,1,0,0,0.0
2023-01-26,48.5,-6773.2,1,0,0,0.0
2023-01-27,58.3,-5863.3,1,1,0,40.0
2023-01-28,58.6,-5860.6,1,0,0,40.0
2023-01-29,60.3,-5689.7,1,0,0,25.0
2023-01-30,61.9,-5477.9,1,1,0,25.0
2023-01-31,60.4,-5567.6,1,0,0,40.0
2023-02-01,60.9,-5544.1,1,0,0,30.0
2023-02-02,61.3,-5484.6,1,0,0,35.0
2023-02-03,60.1,-5776.5,1,0,0,40.0
2023-02-04,60.4,-5654.4,1,0,0,35.0
2023-02-05,58.1,-5831.6,1,0,0,40.0
2023-02-06,53.7,-5765.2,3,0,7,20.0
2023-02-07,59.7,-5680.9,1,1,1,35.0
2023-02-08,58.0,-5801.4,1,0,0,40.0
2023-02-09,58.1,-4927.5,1,0,0,35.0
2023-02-10,43.2,-7780.2,3,0,0,40.0
2023-02-11,45.6,-6635.6,1,0,0,50.0
2023-02-12,56.1,-6756.7,1,0,0,40.0
2023-02-13,57.2,-6092.0,1,0,0,40.0
2023-02-14,59.1,-5743.8,1,1,1,40.0
2023-02-15,49.8,-6747.7,1,2,0,40.0
2023-02-16,51.3,-6156.8,3,1,0,40.0
2023-02-17,58.6,-6012.1,1,0,0,40.0
2023-02-18,58.2,-5791.0,1,1,0,35.0
2023-02-19,58.8,-5727.8,1,1,0,40.0
2023-02-20,60.6,-5570.1,1,1,0,35.0
2023-02-21,11.8,-1085.2,1,0,0,0.0
2023-02-22,47.3,-6907.5,1,0,0,0.0
2023-02-23,46.4,-6645.3,2,0,3,40.0
2023-02-24,12.7,-17528.8,1,0,0,0.0
2023-02-25,100,-1680.1,0,1,1,0.0
2023-02-26,100,98.1,0,1,0,0.0
2023-02-27,100,223.8,0,0,2,0.0
2023-02-28,100,215.2,0,0,1,0.0
2023-03-01,100,311.8,0,1,0,0.0
2023-03-02,100,324.6,0,1,0,0.0
2023-03-03,100,490.3,0,0,1,0.0
2023-03-04,100,301.5,0,0,0,0.0
2023-03-05,100,327.6,0,0,0,0.0
2023-03-06,100,338.3,0,0,0,0.0
2023-03-07,100,362.2,0,0,0,0.0
2023-03-08,100,382.1,0,0,1,0.0
2023-03-09,100,232.5,0,0,0,0.0
2023-03-10,100,424.5,0,0,3,0.0
2023-03-11,100,2494.6,0,0,0,0.0
2023-03-12,100,-879.4,0,0,1,0.0
2023-03-13,100,-35.8,0,0,2,0.0
2023-03-14,100,311.2,0,0,0,0.0
2023-03-15,100,319.9,0,0,0,0.0
2023-03-16,100,403.4,0,0,3,0.0
2023-03-17,100,435.1,0,0,0,0.0
2023-03-18,100,296.7,0,0,1,0.0
2023-03-19,100,215.0,0,0,0,0.0
2023-03-20,100,292.1,0,0,0,0.0
2023-03-21,100,364.4,0,0,5,0.0
2023-03-22,100,344.6,0,0,2,0.0
2023-03-23,100,279.3,0,0,2,0.0
2023-03-24,100,215.4,0,0,0,0.0
2023-03-25,100,213.9,0,0,0,0.0
2023-03-26,100,318.7,0,0,0,0.0
2023-03-27,100,440.4,0,1,1,0.0
2023-03-28,100.0,313.3,1,1,0,0.0
2023-03-29,100,336.4,0,1,1,0.0
2023-03-30,100,300.5,0,2,6,0.0
2023-03-31,100,296.3,0,0,0,0.0
2023-04-01,100,444.9,0,0,0,0.0
2023-04-02,100,347.6,0,0,3,0.0
2023-04-03,100,448.1,0,0,2,0.0
2023-04-04,100,373.5,0,0,6,0.0
2023-04-05,100,456.4,0,2,0,0.0
2023-04-06,100,595.4,0,0,1,0.0
2023-04-07,100,89.4,0,0,0,0.0
2023-04-08,100,2070.6,0,0,0,0.0
2023-04-09,100,-615.1,0,0,0,0.0
2023-04-10,100,89.8,0,0,0,0.0
2023-04-11,100,187.4,0,0,0,0.0
2023-04-12,100,168.2,0,0,0,0.0
2023-04-13,100,282.4,0,0,1,0.0
2023-04-14,100,270.6,0,0,0,0.0
2023-04-15,100,360.0,0,0,4,0.0
2023-04-16,100,647.2,0,0,1,0.0
2023-04-17,100,257.6,0,3,0,0.0
2023-04-18,100,221.6,0,0,0,0.0
2023-04-19,100,266.0,0,3,0,0.0
2023-04-20,100,400.5,0,0,3,0.0
2023-04-21,100,268.6,0,0,2,0.0
2023-04-22,100,429.3,0,0,1,0.0
2023-04-23,100,260.6,0,0,1,0.0
2023-04-24,100,398.7,0,0,9,0.0
2023-04-25,100,304.6,0,0,2,0.0
2023-04-26,100,397.4,0,1,2,0.0
2023-04-27,100,490.2,0,2,0,0.0
