fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-08-15,0,-9,0,0,0,-9
2023-08-16,94.1,4277.4,1,0,0,40.0
2023-08-17,100,3863.0,0,0,0,40.0
2023-08-18,100,3691.6,0,0,0,40.0
2023-08-19,100,4204.8,0,0,0,30.0
2023-08-20,100,3777.3,0,0,0,30.0
2023-08-21,100,3642.8,0,0,0,30.0
2023-08-22,100,2401.3,0,0,0,30.0
2023-08-23,100.0,1809.0,1,0,0,30.0
2023-08-24,100,2487.1,0,0,0,30.0
2023-08-25,100,2960.5,0,0,0,30.0
2023-08-26,100,3332.9,0,0,0,30.0
2023-08-27,100,4135.9,0,0,0,30.0
2023-08-28,100,4582.0,0,0,0,30.0
2023-08-29,100,4913.1,0,0,0,30.0
2023-08-30,100.0,5176.8,1,0,0,30.0
2023-08-31,100,5921.7,0,0,0,30.0
2023-09-01,99.8,5979.0,1,0,0,30.0
2023-09-02,100,5737.7,0,0,0,30.0
2023-09-03,100,5277.0,0,0,0,30.0
2023-09-04,100.0,4466.3,1,0,0,30.0
2023-09-05,100.0,4612.2,2,1,0,30.0
2023-09-06,100,5857.6,0,0,0,30.0
2023-09-07,100.0,5169.3,2,0,0,30.0
2023-09-08,100,5158.4,0,0,0,30.0
2023-09-09,100,5860.3,0,0,0,30.0
2023-09-10,100.0,5693.6,1,0,0,30.0
2023-09-11,100.0,5612.3,1,0,0,30.0
2023-09-12,100.0,4997.5,1,0,0,30.0
2023-09-13,100.0,5900.2,1,0,0,30.0
2023-09-14,100,5844.1,0,0,0,30.0
2023-09-15,100,4433.4,0,0,0,30.0
2023-09-16,100,4662.6,0,0,0,30.0
2023-09-17,100,4822.5,0,0,0,30.0
2023-09-18,100,4970.7,0,0,0,30.0
2023-09-19,100,5275.8,0,0,0,30.0
2023-09-20,100.0,5469.5,1,0,0,30.0
2023-09-21,100.0,5891.5,1,0,0,30.0
2023-09-22,100.0,6129.1,1,0,0,30.0
2023-09-23,100,6135.0,0,0,0,30.0
2023-09-24,100,6353.3,0,0,0,30.0
2023-09-25,100.0,6479.5,3,0,0,30.0
2023-09-26,100,6657.3,0,0,0,30.0
2023-09-27,100.0,6473.0,1,0,0,30.0
2023-09-28,100.0,6238.1,1,0,0,30.0
2023-09-29,100.0,5189.4,1,0,0,30.0
2023-09-30,100,5984.2,0,0,0,30.0
2023-10-01,100,6319.3,0,0,0,30.0
2023-10-02,100.0,6593.2,1,0,0,30.0
2023-10-03,100.0,5531.0,1,0,0,30.0
2023-10-04,100.0,3576.5,2,0,0,30.0
2023-10-05,100.0,2710.1,1,0,0,30.0
2023-10-06,99.9,2696.9,1,0,0,30.0
2023-10-07,100,3587.5,0,0,0,30.0
2023-10-08,100,4141.8,0,0,0,30.0
2023-10-09,100.0,4571.4,1,0,0,30.0
2023-10-10,100.0,5093.6,1,0,0,30.0
2023-10-11,100.0,3962.7,1,0,0,30.0
2023-10-12,100.0,4131.8,1,0,0,30.0
2023-10-13,100.0,4521.8,1,0,0,30.0
2023-10-14,100,4813.9,0,0,0,30.0
2023-10-15,100,4704.8,0,0,0,30.0
2023-10-16,100.0,4089.0,1,0,0,30.0
2023-10-17,100.0,4950.2,1,0,0,30.0
2023-10-18,100.0,5663.3,1,0,0,30.0
2023-10-19,100.0,4651.2,1,0,0,30.0
2023-10-20,100.0,2666.2,2,0,0,30.0
2023-10-21,100.0,2437.8,1,0,0,30.0
2023-10-22,100,2028.9,0,0,0,30.0
2023-10-22,100.0,2028.9,1,0,0,30.0
2023-10-23,100,2237.7,0,0,0,30.0
2023-10-24,100,2454.0,0,0,0,30.0
2023-10-25,100.0,2439.0,2,0,0,30.0
2023-10-26,100.0,2116.4,1,0,0,30.0
2023-10-27,100,1819.7,0,0,0,30.0
2023-10-28,100,1058.7,0,0,0,30.0
2023-10-29,100,696.9,0,0,0,30.0
2023-10-30,100.0,1800.3,1,0,0,30.0
2023-10-31,100,1700.1,0,0,0,30.0
2023-11-01,100,812.7,0,0,0,30.0
2023-11-02,100.0,909.7,1,0,0,30.0
2023-11-03,100,1012.8,0,0,0,30.0
2023-11-04,100,1187.4,0,0,0,30.0
2023-11-05,100,1316.4,0,0,0,30.0
2023-11-06,100,1592.0,0,0,0,30.0
2023-11-07,100.0,1768.5,2,0,0,30.0
2023-11-08,100,2341.7,0,0,0,30.0
2023-11-09,100.0,3094.4,5,0,0,30.0
2023-11-10,100.0,3680.5,4,0,0,30.0
2023-11-11,100,3435.3,0,0,0,30.0
2023-11-12,100,3813.1,0,0,0,30.0
2023-11-13,100,3846.1,0,0,0,30.0
2023-11-14,100,4403.8,0,0,0,30.0
2023-11-15,100,3539.3,0,0,0,30.0
2023-11-16,100,3596.9,0,0,0,30.0
2023-11-17,100.0,4468.9,2,0,0,30.0
2023-11-18,100,3207.8,0,0,0,30.0
2023-11-19,100,1822.4,0,0,0,30.0
2023-11-20,100.0,1484.3,1,0,0,30.0
2023-11-21,100.0,1741.3,1,0,0,30.0
2023-11-22,100,2218.1,0,0,0,30.0
2023-11-23,100.0,2761.6,2,0,0,30.0
2023-11-24,100.0,2904.6,1,0,0,30.0
