fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-07-13,32.2,-1209.0,2,0,4,100.0
2023-07-14,100.0,-806.7,1,0,2,100.0
2023-07-15,100,-667.6,0,0,1,100.0
2023-07-16,100,-647.7,0,0,1,100.0
2023-07-17,100.0,-686.4,1,0,4,100.0
2023-07-18,100,-649.0,0,0,4,100.0
2023-07-19,100.0,-693.3,1,0,8,100.0
2023-07-20,100,-650.1,0,0,4,100.0
2023-07-21,100,-747.7,0,0,7,100.0
2023-07-22,100,-686.6,0,0,15,100.0
2023-07-23,100,-694.2,0,0,1,100.0
2023-07-24,99.9,-692.9,3,0,3,0.0
2023-07-26,0,-9,9,9,9,-9
2023-07-27,100.0,-732.4,1,0,1,0.0
2023-07-28,100,-714.1,0,0,3,0.0
2023-07-29,100,-695.2,0,0,7,0.0
2023-07-30,100,-704.7,0,0,9,0.0
2023-07-31,100,-635.5,0,0,2,0.0
2023-08-01,100.0,-705.7,1,0,2,0.0
2023-08-02,100.0,-715.5,1,0,5,0.0
2023-08-03,100.0,-706.1,1,0,11,0.0
2023-08-04,99.9,-720.6,3,0,2,0.0
2023-08-05,99.9,-703.7,2,0,5,0.0
2023-08-06,100,-680.4,0,0,7,0.0
2023-08-07,100,-653.0,0,0,3,0.0
2023-08-08,100.0,-758.0,1,0,1,0.0
2023-08-09,100.0,-708.9,2,0,3,0.0
2023-08-10,100.0,-675.2,1,0,3,0.0
2023-08-11,100.0,-699.2,1,0,4,0.0
2023-08-12,100,-661.5,0,0,8,0.0
2023-08-13,100,-644.0,0,0,8,0.0
2023-08-14,100.0,-743.4,1,0,4,0.0
