fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-06-17,0,-9,0,0,0,-9
2023-06-18,0,-9,0,0,0,-9
2023-06-19,0,-9,0,0,0,-9
2023-06-20,0,-9,0,0,0,-9
2023-06-21,0,-9,0,0,0,-9
2023-06-22,15.4,351.7,2,1,0,40.0
2023-06-23,100,2116.5,0,1,0,35.0
2023-06-24,100,2818.4,0,0,0,35.0
2023-06-25,72.9,3089.3,2,2,0,35.0
2023-06-26,89.6,3776.0,3,3,0,35.0
2023-06-27,99.8,4192.6,1,1,0,35.0
2023-06-28,99.9,2533.2,1,1,0,35.0
2023-06-29,100.0,1801.8,1,0,0,35.0
2023-06-30,100.0,2447.9,1,1,0,35.0
2023-07-01,85.0,2242.0,2,1,0,35.0
2023-07-02,70.6,1918.8,4,1,0,35.0
2023-07-03,100,2279.0,0,0,0,35.0
2023-07-04,99.6,2754.3,3,2,0,35.0
2023-07-05,99.4,3097.9,2,1,0,35.0
2023-07-06,96.9,2473.2,2,0,0,35.0
2023-07-07,98.3,2649.0,3,1,0,35.0
2023-07-08,4.5,4942.2,2,0,0,35.0
2023-07-09,5.0,2543.8,2,0,0,35.0
2023-07-10,40.8,1726.7,2,1,0,30.0
2023-07-11,99.8,1991.9,2,1,0,35.0
2023-07-12,100.0,1511.1,2,0,1,35.0
2023-07-13,99.9,1834.3,5,0,0,35.0
2023-07-14,67.9,946.8,5,4,0,40.0
2023-07-15,87.7,1138.1,2,2,0,35.0
2023-07-16,100,304.2,0,0,0,35.0
2023-07-17,42.9,795.3,9,8,0,40.0
2023-07-18,100,2098.4,0,0,0,35.0
2023-07-19,100.0,1841.2,1,1,1,35.0
2023-07-20,85.7,1829.9,3,3,0,35.0
2023-07-21,100,2218.3,0,0,0,35.0
2023-07-22,100,2673.1,0,0,0,35.0
2023-07-23,100,1263.7,0,0,0,35.0
2023-07-24,50.8,115.7,4,1,0,40.0
2023-07-26,85.6,901.9,3,2,0,35.0
2023-07-27,100.0,2560.7,1,0,0,35.0
2023-07-28,100,1823.5,0,0,0,35.0
2023-07-29,100,753.6,0,0,0,35.0
2023-07-30,100,196.4,0,0,0,35.0
2023-07-31,100,551.7,0,0,1,35.0
2023-08-01,100.0,1062.8,1,0,0,35.0
2023-08-02,100.0,2633.4,1,0,0,35.0
2023-08-03,60.7,1536.3,10,5,1,25.0
2023-08-04,100.0,720.3,3,0,0,35.0
2023-08-05,100.0,483.7,2,0,0,35.0
2023-08-06,100,1198.3,0,1,0,35.0
2023-08-07,100,1119.4,0,1,0,35.0
2023-08-08,43.5,590.6,6,5,0,35.0
2023-08-09,3.4,1045.3,2,1,0,35.0
2023-08-10,100.0,2655.9,1,0,0,35.0
2023-08-11,86.4,1131.4,5,0,0,35.0
2023-08-12,100,1939.6,0,0,0,35.0
2023-08-13,100,2505.7,0,0,0,35.0
2023-08-14,100.0,3035.0,1,0,0,35.0
