fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-10-25,24.0,10481.7,5,0,0,40.0
2023-10-26,99.6,10959.6,2,0,0,30.0
2023-10-27,99.6,11043.4,1,0,0,30.0
2023-10-28,100,11171.4,0,0,1,30.0
2023-10-29,100,11122.9,0,0,2,30.0
2023-10-30,100.0,11034.2,1,0,5,30.0
2023-10-31,100,11134.8,0,0,3,30.0
2023-11-01,100,11063.7,0,0,4,30.0
2023-11-02,99.6,11135.9,2,0,1,30.0
2023-11-03,99.6,11093.5,2,0,2,30.0
2023-11-04,100.0,11031.5,1,0,2,30.0
2023-11-05,100,11026.9,0,0,2,30.0
2023-11-06,99.4,11086.6,2,0,2,30.0
2023-11-07,100.0,11063.3,4,0,6,30.0
2023-11-08,99.9,11046.6,5,0,1,30.0
2023-11-09,99.9,11068.8,7,0,1,30.0
2023-11-10,99.9,11079.6,8,0,2,30.0
2023-11-11,100,11128.7,0,0,4,30.0
2023-11-12,99.5,11102.0,2,0,2,30.0
2023-11-13,99.6,11123.6,1,0,2,30.0
2023-11-14,95.5,11164.6,1,0,1,30.0
2023-11-15,100.0,11197.7,1,0,5,30.0
2023-11-16,99.6,11202.9,2,0,2,30.0
2023-11-17,99.7,11305.6,4,0,1,30.0
2023-11-18,100,11351.9,0,0,3,30.0
2023-11-19,100,11361.6,0,0,2,30.0
2023-11-20,99.6,11455.6,2,0,0,30.0
2023-11-21,100.0,11455.7,1,0,1,30.0
2023-11-22,100,11412.8,0,0,1,30.0
2023-11-23,100.0,11452.9,2,0,1,30.0
2023-11-24,100.0,11613.8,1,0,1,30.0
