fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-10-03,0,-9,0,0,0,-9
2023-10-04,27.0,-57361.1,1,0,0,40.0
2023-10-05,100.0,-59342.6,1,0,1,40.0
2023-10-06,97.4,-67985.5,4,0,1,60.0
2023-10-07,100,-75591.7,0,0,0,40.0
2023-10-08,100,-76173.9,0,0,0,40.0
2023-10-09,83.7,-75340.7,2,0,0,40.0
2023-10-10,0,-9,0,0,0,-9
2023-10-11,0,-9,0,0,0,-9
2023-10-12,0,-9,0,0,0,-9
2023-10-13,0,-9,0,0,0,-9
2023-10-14,0,-9,0,0,0,-9
2023-10-15,0,-9,0,0,0,-9
2023-10-16,0,-9,0,0,0,-9
2023-10-17,100,-77237.2,0,0,0,40.0
2023-10-18,100.0,-77978.9,1,0,0,40.0
2023-10-19,100.0,-80093.8,1,0,0,40.0
2023-10-20,100.0,-79628.6,2,0,0,40.0
2023-10-21,100.0,-78503.9,1,0,0,40.0
2023-10-22,100,-79353.1,0,0,0,40.0
2023-10-22,100.0,-79353.1,1,0,0,40.0
2023-10-23,100,-79777.1,0,0,0,40.0
2023-10-24,100,-79440.3,0,0,0,40.0
2023-10-25,100.0,-78707.1,2,0,0,40.0
2023-10-26,100.0,-78667.9,1,0,0,40.0
2023-10-27,100,-78043.5,0,0,0,40.0
2023-10-28,100,-78221.1,0,0,0,40.0
2023-10-29,100,-78170.0,0,0,0,40.0
2023-10-30,100.0,-78839.0,1,0,0,40.0
2023-10-31,100,-78655.2,0,0,0,40.0
2023-11-01,100,-78643.1,0,0,0,40.0
2023-11-02,100.0,-78480.9,1,0,0,40.0
2023-11-03,100,-78512.0,0,0,0,40.0
2023-11-04,100,-79131.6,0,0,1,40.0
2023-11-05,100,-78862.5,0,0,0,40.0
2023-11-06,100,-78633.7,0,0,0,40.0
2023-11-07,100.0,-79106.0,1,0,0,40.0
2023-11-08,100,-79758.0,0,0,0,45.0
2023-11-09,100.0,-80191.2,5,0,0,40.0
2023-11-10,100.0,-80298.6,4,0,0,40.0
2023-11-11,100,-79648.1,0,0,0,40.0
2023-11-12,100.0,-79565.0,1,0,0,40.0
2023-11-13,100,-79392.4,0,0,0,40.0
2023-11-14,100,-80004.8,0,0,0,40.0
2023-11-15,100,-79854.9,0,0,0,40.0
2023-11-16,100,-79313.9,0,0,0,40.0
2023-11-17,100.0,-80532.8,1,0,0,45.0
2023-11-18,100,-79423.4,0,0,0,40.0
2023-11-19,100,-78793.5,0,0,0,40.0
2023-11-20,100.0,-79534.3,1,0,0,40.0
2023-11-21,100.0,-79262.6,1,0,0,40.0
2023-11-22,100,-79750.6,0,0,0,40.0
2023-11-23,100.0,-80376.7,2,0,1,40.0
2023-11-24,100.0,-80360.9,1,0,0,40.0
