fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-33845.0,1,0,1,20.0
2023-01-02,100,-33841.1,0,0,0,15.0
2023-01-03,71.2,-33841.6,61,0,0,15.0
2023-01-04,0,-9,9,9,9,-9
2023-01-05,0,-9,9,9,9,-9
2023-01-06,0,-9,9,9,9,-9
2023-01-07,0,-9,9,9,9,-9
2023-01-08,0,-9,9,9,9,-9
2023-01-09,0.4,-33781.8,45,0,0,80.0
2023-01-10,0,-9,9,9,9,-9
2023-01-11,0,-9,9,9,9,-9
2023-01-12,0,-9,9,9,9,-9
2023-01-13,0,-9,9,9,9,-9
2023-01-14,1.0,-33824.1,56,0,0,75.0
2023-01-15,0,-9,9,9,9,-9
2023-01-16,0,-9,9,9,9,-9
2023-01-17,0,-9,9,9,9,-9
2023-01-18,0.6,-33825.3,25,0,0,80.0
2023-01-19,0,-9,0,0,0,-9
2023-01-20,5.1,-33866.7,48,0,0,20.0
2023-01-21,0,-9,9,9,9,-9
2023-01-22,0,-9,9,9,9,-9
2023-01-23,0,-9,9,9,9,-9
2023-01-24,0,-9,0,0,0,-9
2023-01-25,19.6,-33879.2,72,0,0,25.0
2023-01-26,0,-9,0,0,0,-9
2023-01-27,26.8,-33885.1,70,0,0,25.0
2023-01-28,0,-9,9,9,9,-9
2023-01-29,0.6,-33809.1,22,0,0,15.0
2023-01-30,3.0,-33866.8,2,0,0,-9
2023-01-31,0,-9,9,9,9,-9
2023-02-01,0,-9,9,9,9,-9
2023-02-02,0,-9,9,9,9,-9
2023-02-03,0,-9,9,9,9,-9
2023-02-04,0,-9,9,9,9,-9
2023-02-05,0,-9,9,9,9,-9
2023-02-06,0,-9,0,0,0,-9
2023-02-07,11.4,-33864.0,89,0,0,25.0
2023-02-08,0,-9,9,9,9,-9
2023-02-09,0,-9,9,9,9,-9
2023-02-10,0,-9,9,9,9,-9
2023-02-11,0,-9,9,9,9,-9
2023-02-12,0,-9,9,9,9,-9
2023-02-13,0,-9,0,0,0,-9
2023-02-14,1.1,-33860.0,2,0,0,-9
2023-02-15,2.6,-33868.5,3,0,0,80.0
2023-02-16,0,-9,9,9,9,-9
2023-02-17,0.1,-33840.3,7,0,0,-9
2023-02-18,0.8,-33902.7,2,0,0,-9
2023-02-19,16.6,-33827.1,36,0,5,20.0
2023-02-20,4.5,-33827.8,34,0,0,15.0
2023-02-21,0,-9,9,9,9,-9
2023-02-22,0,-9,9,9,9,-9
2023-02-23,0,-9,9,9,9,-9
2023-02-24,0,-9,9,9,9,-9
2023-02-25,5.4,-33785.7,1,0,0,25.0
2023-02-26,21.6,-33870.4,28,0,0,75.0
2023-02-27,2.0,-33823.6,74,0,0,15.0
2023-02-28,95.2,-33840.6,1,0,0,25.0
2023-03-01,92.0,-33839.2,3,0,25,25.0
2023-03-02,100.0,-33837.8,1,0,1,25.0
2023-03-03,100,-33836.1,0,0,3,25.0
2023-03-04,100,-33835.0,0,0,2,25.0
2023-03-05,100,-33834.6,0,0,1,25.0
2023-03-06,100,-33835.8,0,0,0,25.0
2023-03-07,100,-33833.8,0,0,2,15.0
2023-03-08,100,-33829.7,0,0,0,0.0
2023-03-09,100,-33831.7,0,0,0,0.0
2023-03-10,100,-33833.1,0,0,29,25.0
2023-03-11,100,-33833.4,0,0,4,15.0
2023-03-12,100,-33835.3,0,0,1,5.0
2023-03-13,100,-33834.1,0,0,1,10.0
2023-03-14,100,-33834.3,0,0,2,25.0
2023-03-15,100,-33835.3,0,0,1,15.0
2023-03-16,100,-33835.8,0,0,9,25.0
2023-03-17,100,-33835.1,0,0,1,15.0
2023-03-18,100,-33829.3,0,0,5,25.0
2023-03-19,100,-33837.1,0,0,0,15.0
2023-03-20,100,-33836.7,0,0,0,20.0
2023-03-21,100,-33838.9,0,0,6,15.0
2023-03-22,100,-33834.6,0,0,3,25.0
2023-03-23,100,-33836.1,0,0,0,20.0
2023-03-24,100,-33835.7,0,0,0,20.0
2023-03-25,100,-33834.1,0,0,1,20.0
2023-03-26,100,-33834.8,0,0,0,25.0
2023-03-27,100.0,-33835.2,1,0,0,25.0
2023-03-28,100.0,-33834.8,1,0,0,25.0
