fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-11-07,0,-9,0,0,0,-9
2023-11-08,0,-9,0,0,0,-9
2023-11-09,0,-9,0,0,0,-9
2023-11-10,14.5,2102.7,1,0,0,5.0
2023-11-11,100,-278.4,0,0,1,5.0
2023-11-12,100.0,-105.3,3,0,0,5.0
2023-11-13,100.0,-382.8,2,0,0,5.0
2023-11-14,100.0,-298.4,1,0,0,5.0
2023-11-15,100.0,-437.5,2,0,1,15.0
2023-11-16,100.0,-459.3,1,0,3,15.0
2023-11-17,100.0,-325.4,4,0,2,15.0
2023-11-18,100.0,-98.0,1,0,1,15.0
2023-11-19,100.0,-228.4,2,0,0,10.0
2023-11-20,99.9,-469.9,4,0,10,20.0
2023-11-21,100.0,-424.6,2,0,6,20.0
2023-11-22,100.0,-255.4,1,0,3,15.0
2023-11-23,100.0,-439.9,3,0,9,20.0
2023-11-24,88.6,-661.4,2,0,14,25.0
