fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,303.1,1,1,0,20.0
2023-01-02,100,309.8,0,1,0,20.0
2023-01-03,45.7,353.6,1,0,0,35.0
2023-01-04,34.5,324.0,2,1,0,35.0
2023-01-05,100,356.1,0,2,0,40.0
2023-01-06,100,343.4,0,0,1,40.0
2023-01-07,100,334.2,0,0,0,40.0
2023-01-08,100,347.2,0,2,2,40.0
2023-01-09,100,354.8,0,0,1,40.0
2023-01-10,100,416.2,0,0,1,25.0
2023-01-11,45.8,427.8,1,0,0,35.0
2023-01-12,30.8,392.2,2,0,0,40.0
2023-01-13,100,411.4,0,2,2,35.0
2023-01-14,100,385.8,0,0,1,35.0
2023-01-15,100,382.1,0,0,1,30.0
2023-01-16,100,405.6,0,2,1,40.0
2023-01-17,100,394.9,0,0,0,40.0
2023-01-18,100,384.2,0,0,1,40.0
2023-01-19,100,385.2,0,1,1,40.0
2023-01-20,12.2,359.7,1,0,0,35.0
2023-01-21,0,-9,0,0,0,-9
2023-01-22,0,-9,0,0,0,-9
2023-01-23,0,-9,0,0,0,-9
2023-01-24,80.9,372.7,1,0,2,40.0
2023-01-25,100.0,381.2,2,0,1,40.0
2023-01-26,100,387.2,0,2,0,40.0
2023-01-27,100.0,384.0,1,0,0,40.0
2023-01-28,100,399.0,0,0,0,40.0
2023-01-29,100,411.1,0,0,1,40.0
2023-01-30,100.0,420.0,1,0,0,40.0
2023-01-31,100,419.9,0,0,2,40.0
2023-02-01,100,410.2,0,1,1,40.0
2023-02-02,100,411.3,0,0,1,40.0
2023-02-03,100,425.1,0,0,1,40.0
2023-02-04,100,425.7,0,1,0,35.0
2023-02-05,100,427.8,0,0,1,40.0
2023-02-06,100,421.3,0,0,8,35.0
2023-02-07,64.0,397.2,4,1,1,10.0
2023-02-08,100,416.1,0,0,0,40.0
2023-02-09,100,421.9,0,1,0,40.0
2023-02-10,100,422.1,0,0,0,40.0
2023-02-11,100,421.1,0,0,0,40.0
2023-02-12,100,422.2,0,1,1,40.0
2023-02-13,100,417.3,0,0,1,40.0
2023-02-14,33.0,432.8,1,0,0,35.0
2023-02-15,0,-9,0,0,0,-9
2023-02-16,0,-9,0,0,0,-9
2023-02-17,11.2,399.5,1,0,0,35.0
2023-02-18,2.2,434.0,1,0,0,-9
2023-02-19,9.4,383.0,1,0,0,40.0
2023-02-20,24.2,453.4,1,0,0,70.0
2023-02-21,47.2,489.4,2,0,1,35.0
2023-02-22,100,484.9,0,0,0,40.0
2023-02-23,45.4,505.6,1,0,0,40.0
2023-02-24,38.5,471.7,2,1,1,45.0
2023-02-25,100.0,496.1,1,1,0,35.0
2023-02-26,48.9,524.2,1,0,0,40.0
2023-02-27,35.0,446.6,1,1,1,40.0
2023-02-28,100,474.0,0,0,0,35.0
2023-03-01,31.0,488.9,1,0,0,25.0
2023-03-02,0,-9,0,0,0,-9
2023-03-03,0,-9,0,0,0,-9
2023-03-04,23.9,438.2,1,0,0,40.0
2023-03-05,100,473.9,0,1,1,40.0
2023-03-06,100,483.0,0,0,1,35.0
2023-03-07,100,486.9,0,0,2,40.0
2023-03-08,100,495.3,0,1,0,30.0
2023-03-09,58.7,522.7,1,0,0,30.0
2023-03-10,9.2,467.2,2,0,0,10.0
2023-03-11,99.3,506.1,2,2,3,40.0
2023-03-12,37.8,521.4,1,0,0,35.0
2023-03-13,22.3,518.8,2,0,0,30.0
2023-03-14,100,535.8,0,0,4,35.0
2023-03-15,45.8,558.9,1,0,0,35.0
2023-03-16,34.2,618.1,3,1,10,35.0
2023-03-17,100,620.1,0,0,1,35.0
2023-03-18,63.4,625.8,2,0,0,10.0
2023-03-19,100,610.2,0,0,3,35.0
2023-03-20,100,590.2,0,0,1,35.0
2023-03-21,100,590.6,0,2,0,40.0
2023-03-22,100,587.6,0,0,3,40.0
2023-03-23,100,575.8,0,0,1,40.0
2023-03-24,100,571.8,0,0,1,40.0
2023-03-25,100,568.7,0,2,1,40.0
2023-03-26,100,566.1,0,1,2,40.0
2023-03-27,78.4,564.7,1,2,1,40.0
2023-03-28,0,-9,0,0,0,-9
2023-03-29,0,-9,0,0,0,-9
2023-03-30,14.1,549.4,1,0,0,35.0
2023-03-31,100,558.3,0,0,1,40.0
2023-04-01,100,554.6,0,0,2,40.0
2023-04-02,100,552.6,0,0,0,40.0
2023-04-03,100,551.0,0,0,1,35.0
2023-04-04,100,550.2,0,1,2,35.0
2023-04-05,100.0,544.1,2,1,0,40.0
2023-04-06,100,548.2,0,0,0,40.0
2023-04-07,100,546.7,0,0,1,40.0
2023-04-08,100,550.7,0,0,0,30.0
2023-04-09,100,549.5,0,0,0,35.0
2023-04-10,100,548.4,0,1,1,35.0
2023-04-11,100,550.7,0,0,1,25.0
2023-04-12,100,547.9,0,0,0,35.0
2023-04-13,100,548.9,0,0,0,35.0
2023-04-14,100,549.2,0,0,3,40.0
2023-04-15,100,546.3,0,0,0,40.0
2023-04-16,100,542.0,0,0,0,35.0
2023-04-17,99.9,571.2,3,0,0,30.0
2023-04-18,100,550.5,0,1,1,35.0
2023-04-19,98.2,547.4,2,0,1,35.0
2023-04-20,100,548.8,0,1,0,35.0
2023-04-21,100,545.0,0,0,0,40.0
2023-04-22,100,584.3,0,0,1,30.0
2023-04-23,100,552.8,0,0,1,35.0
2023-04-24,100,548.9,0,0,3,35.0
2023-04-25,100,548.9,0,1,0,30.0
2023-04-26,100.0,546.5,1,1,0,35.0
2023-04-27,100.0,544.0,2,0,1,35.0
2023-04-28,100,544.2,0,0,1,35.0
2023-04-29,100,550.6,0,0,2,25.0
2023-04-30,100,569.6,0,0,1,30.0
2023-05-01,35.0,566.6,1,1,0,30.0
2023-05-02,0,-9,0,0,0,-9
2023-05-03,32.4,271.3,2,0,0,40.0
2023-05-04,100,593.7,0,0,2,35.0
2023-05-05,100,575.6,0,0,0,35.0
2023-05-06,100,566.8,0,0,1,35.0
2023-05-07,100,556.1,0,1,1,30.0
2023-05-08,100,554.1,0,0,1,30.0
2023-05-09,100,547.3,0,0,1,30.0
2023-05-10,100,551.8,0,0,5,30.0
2023-05-11,99.9,545.4,1,0,0,35.0
2023-05-12,100,544.5,0,0,1,35.0
2023-05-13,100,539.6,0,0,1,35.0
2023-05-14,100,538.2,0,0,2,35.0
2023-05-15,100,538.4,0,0,1,30.0
2023-05-16,22.9,626.2,3,1,0,40.0
2023-05-17,48.5,600.5,3,1,5,35.0
2023-05-18,100,565.4,0,0,0,30.0
2023-05-19,100,550.8,0,0,4,40.0
2023-05-20,100,543.7,0,1,0,40.0
2023-05-21,85.8,581.8,3,1,0,15.0
2023-05-22,73.0,593.3,2,0,0,20.0
2023-05-23,83.9,579.6,2,0,0,5.0
2023-05-24,82.1,592.7,2,2,1,0.0
2023-05-25,82.0,583.0,2,0,3,0.0
2023-05-26,76.4,575.9,4,0,2,10.0
2023-05-27,75.9,585.1,2,2,1,10.0
2023-05-28,100,579.5,0,0,9,40.0
2023-05-29,78.0,589.8,3,0,9,5.0
2023-05-30,57.1,759.3,2,2,11,15.0
2023-05-31,78.5,599.0,2,0,17,20.0
2023-06-01,100,558.0,0,0,8,40.0
2023-06-02,53.1,618.0,2,0,5,15.0
2023-06-03,100,570.4,0,0,8,40.0
2023-06-04,100,575.8,0,0,4,30.0
2023-06-05,45.2,607.5,2,0,4,35.0
2023-06-06,70.8,596.5,2,0,4,10.0
2023-06-07,100,573.2,0,0,7,40.0
2023-06-08,82.7,585.4,2,0,8,15.0
2023-06-09,59.8,600.4,2,0,7,15.0
2023-06-10,84.2,591.9,3,2,8,15.0
2023-06-11,100.0,570.4,1,1,7,35.0
2023-06-12,100,558.6,0,0,10,40.0
2023-06-13,100,556.4,0,0,3,35.0
2023-06-14,100,549.0,0,0,7,40.0
2023-06-15,100,549.4,0,0,7,35.0
2023-06-16,100.0,548.5,1,0,7,40.0
2023-06-17,100.0,546.0,1,0,10,40.0
2023-06-18,100,543.5,0,0,12,30.0
2023-06-19,100,542.8,0,0,9,40.0
2023-06-20,100,540.4,0,0,9,40.0
2023-06-21,100.0,533.2,2,0,4,40.0
2023-06-22,100.0,531.1,4,1,2,30.0
2023-06-23,100,542.9,0,0,4,40.0
2023-06-24,100,539.5,0,0,0,30.0
2023-06-25,100,539.2,0,0,2,25.0
2023-06-26,100,538.1,0,0,0,35.0
2023-06-27,100,536.9,0,0,1,35.0
2023-06-28,100,534.1,0,0,0,30.0
2023-06-29,71.5,566.1,3,1,0,10.0
2023-06-30,100.0,543.1,1,0,3,35.0
2023-07-01,100.0,530.3,1,0,0,30.0
2023-07-02,100,539.9,0,0,2,25.0
2023-07-03,100,534.4,0,0,1,25.0
2023-07-04,67.6,567.6,2,0,0,10.0
2023-07-05,69.2,579.5,3,0,0,10.0
2023-07-06,71.8,577.4,3,0,4,5.0
2023-07-07,100.0,555.5,1,0,0,40.0
2023-07-08,60.4,583.7,3,1,0,15.0
2023-07-09,70.4,587.3,2,1,0,10.0
2023-07-10,100,559.1,0,0,3,35.0
2023-07-11,100.0,546.2,1,0,2,30.0
2023-07-12,100.0,552.2,2,0,1,25.0
2023-07-13,99.9,536.2,5,0,0,30.0
2023-07-14,100.0,537.8,1,0,4,30.0
2023-07-15,100,534.7,0,0,0,25.0
2023-07-16,100,532.7,0,0,3,40.0
2023-07-17,100.0,529.9,1,0,1,35.0
2023-07-18,100,526.6,0,0,0,30.0
2023-07-19,100.0,534.2,1,0,5,40.0
2023-07-20,100,527.1,0,0,2,35.0
2023-07-21,100,523.1,0,0,0,35.0
2023-07-22,100,516.6,0,0,1,35.0
2023-07-23,100,519.8,0,1,1,35.0
2023-07-24,100.0,525.7,3,1,0,35.0
2023-07-26,100.0,524.2,1,0,1,40.0
2023-07-27,74.4,546.4,4,0,1,5.0
2023-07-28,100,517.2,0,1,0,35.0
2023-07-29,100,516.8,0,0,1,35.0
2023-07-30,100,516.5,0,1,1,35.0
