fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-381.1,1,0,0,35.0
2023-01-02,100,285.7,0,0,0,35.0
2023-01-03,100,841.4,0,0,0,35.0
2023-01-04,100,1228.4,0,0,0,35.0
2023-01-05,100,633.4,0,0,0,35.0
2023-01-06,100,-318.1,0,0,0,35.0
2023-01-07,100,79.9,0,0,0,35.0
2023-01-08,100,839.3,0,0,0,35.0
2023-01-09,100,988.8,0,0,0,35.0
2023-01-10,100,437.7,0,0,0,35.0
2023-01-11,100,1118.9,0,0,0,35.0
2023-01-12,100,1243.5,0,0,0,35.0
2023-01-13,100,1010.8,0,0,0,35.0
2023-01-14,100,763.1,0,0,0,35.0
2023-01-15,100,756.8,0,0,0,35.0
2023-01-16,100,565.1,0,0,0,35.0
2023-01-17,100,264.6,0,0,0,35.0
2023-01-18,100,35.1,0,0,0,35.0
2023-01-19,100,411.3,0,0,0,35.0
2023-01-20,100,916.7,0,1,0,35.0
2023-01-21,100,283.5,0,0,0,35.0
2023-01-22,100,399.3,0,0,0,35.0
2023-01-23,100,623.5,0,0,0,35.0
2023-01-24,100,17.2,0,0,0,35.0
2023-01-25,100,-151.7,0,2,0,35.0
2023-01-26,100,-814.0,0,0,0,35.0
2023-01-27,100,-743.8,0,1,0,35.0
2023-01-28,100,-819.9,0,0,0,35.0
2023-01-29,100,-894.3,0,0,0,35.0
2023-01-30,100,-762.3,0,1,0,35.0
2023-01-31,100,-954.7,0,0,0,35.0
2023-02-01,100,-824.1,0,0,0,35.0
2023-02-02,100,-1013.6,0,0,0,35.0
2023-02-03,100,-74.8,0,0,0,35.0
2023-02-04,100,-388.6,0,0,0,35.0
2023-02-05,100,-902.7,0,0,0,35.0
2023-02-06,100,-1144.9,0,0,0,40.0
2023-02-07,100,-1094.8,0,1,0,35.0
2023-02-08,100,-1633.6,0,0,0,35.0
2023-02-09,100,-2407.4,0,0,0,35.0
2023-02-10,100,-2263.4,0,0,0,35.0
2023-02-11,100,-2428.8,0,0,0,35.0
2023-02-12,100,-2554.2,0,0,0,35.0
2023-02-13,100,-3150.4,0,0,0,35.0
2023-02-14,100,-2933.1,0,1,0,35.0
2023-02-15,100,-2209.0,0,2,0,35.0
2023-02-16,100,-1736.9,0,1,0,35.0
2023-02-17,100,-900.7,0,0,0,35.0
2023-02-18,100,-800.8,0,1,0,35.0
2023-02-19,100,-592.4,0,1,0,35.0
2023-02-20,100,-1263.2,0,1,0,35.0
2023-02-21,100,-2007.3,0,0,0,35.0
2023-02-22,100,-1046.2,0,0,0,35.0
2023-02-23,100,-97.5,0,0,0,35.0
2023-02-24,100,-1394.4,0,0,0,35.0
2023-02-25,100,-2340.4,0,1,0,35.0
2023-02-26,100,-2715.9,0,1,0,35.0
2023-02-27,100,-2939.4,0,0,0,35.0
2023-02-28,100,-3146.9,0,0,0,35.0
2023-03-01,100,-2355.3,0,1,0,35.0
2023-03-02,100,-1974.4,0,1,0,40.0
2023-03-03,100,-3674.9,0,0,0,40.0
2023-03-04,100,-4064.3,0,0,0,40.0
2023-03-05,100,-2855.4,0,0,0,35.0
2023-03-06,100,-1914.6,0,0,0,35.0
2023-03-07,99.6,-2527.9,1,0,0,35.0
2023-03-08,100,-1784.3,0,0,0,35.0
2023-03-09,100,-1004.4,0,0,0,35.0
2023-03-10,100,14.8,0,0,0,35.0
2023-03-11,100,-422.1,0,0,0,35.0
2023-03-12,100,885.4,0,0,0,35.0
2023-03-13,100,583.3,0,0,0,35.0
2023-03-14,100,616.1,0,0,0,35.0
2023-03-15,100,144.5,0,0,0,35.0
2023-03-16,100,154.0,0,0,0,35.0
2023-03-17,100,-163.7,0,0,0,35.0
2023-03-18,100,34.6,0,0,0,40.0
2023-03-19,100,-226.7,0,0,0,35.0
2023-03-20,0,-9,9,9,9,-9
2023-03-21,53.8,-871.5,20,0,0,40.0
2023-03-22,100,-1238.2,0,0,0,35.0
2023-03-23,100,-1531.5,0,0,0,35.0
2023-03-24,100,-1218.9,0,0,0,35.0
2023-03-25,100,-133.8,0,0,0,35.0
2023-03-26,100,-654.2,0,0,0,35.0
2023-03-27,100,-733.2,0,1,0,35.0
2023-03-28,100,-875.1,0,2,0,35.0
2023-03-29,100,-1090.6,0,1,0,35.0
2023-03-30,100,-1199.5,0,2,0,35.0
2023-03-31,100,-1686.4,0,0,0,35.0
2023-04-01,100,-2076.2,0,0,0,35.0
2023-04-02,100,-1323.4,0,0,0,35.0
2023-04-03,100,-1465.6,0,0,0,35.0
2023-04-04,100,-2170.8,0,0,0,35.0
2023-04-05,100,-2557.2,0,2,0,35.0
2023-04-06,100,-1183.5,0,0,0,35.0
2023-04-07,100,-1228.0,0,0,0,35.0
2023-04-08,100,-1453.0,0,0,0,35.0
2023-04-09,100,-1335.7,0,0,0,35.0
2023-04-10,100,-1435.4,0,0,0,35.0
2023-04-11,100,-1747.3,0,0,0,35.0
2023-04-12,100,-1681.5,0,0,0,35.0
2023-04-13,7.9,-2491.0,34,0,0,30.0
2023-04-14,0,-9,9,9,9,-9
2023-04-15,0,-9,9,9,9,-9
2023-04-16,99.2,-2638.0,14,0,0,35.0
2023-04-17,100,-1920.6,0,3,0,35.0
2023-04-18,100,-1144.8,0,0,0,35.0
2023-04-19,0,-9,9,9,9,-9
2023-04-20,0,-9,9,9,9,-9
2023-04-21,85.5,-1273.1,59,0,0,40.0
2023-04-22,65.5,-605.8,96,0,0,40.0
2023-04-23,0,-9,9,9,9,-9
2023-04-24,100,-519.1,0,0,0,35.0
2023-04-25,65.9,-822.2,17,0,0,30.0
2023-04-26,0.2,-1491.4,11,0,0,30.0
2023-04-27,11.1,-1660.6,84,0,0,30.0
2023-04-28,60.6,-2282.7,66,0,0,40.0
2023-04-29,99.6,-1997.3,1,0,0,35.0
2023-04-30,100,-1180.4,0,0,0,35.0
2023-05-01,100,-1622.4,0,0,0,35.0
2023-05-02,100,-2132.2,0,0,0,35.0
2023-05-03,100,-2125.3,0,0,0,35.0
2023-05-04,100,-2730.2,0,0,0,35.0
2023-05-05,100,-3613.3,0,0,0,40.0
2023-05-06,100,-1655.5,0,0,0,35.0
2023-05-07,100,-1074.2,0,0,0,35.0
2023-05-08,100,-2881.0,0,0,0,35.0
2023-05-09,100,-2538.8,0,0,0,35.0
2023-05-10,100,-2944.2,0,0,0,35.0
2023-05-11,100,-3369.9,0,1,0,35.0
2023-05-12,100,-4200.7,0,0,0,40.0
2023-05-13,100,-4003.7,0,0,0,35.0
2023-05-14,100,-3544.5,0,0,0,35.0
2023-05-15,100,-3225.0,0,0,0,35.0
2023-05-16,100,-2448.2,0,0,0,35.0
2023-05-17,100,-2566.2,0,0,0,40.0
2023-05-18,100,-3135.3,0,0,0,35.0
2023-05-19,100,-4626.6,0,0,0,40.0
2023-05-20,100,-3938.3,0,0,0,35.0
2023-05-21,100,-2947.5,0,0,0,35.0
2023-05-22,100,-3289.7,0,0,0,35.0
2023-05-23,100,-1789.3,0,0,0,35.0
2023-05-24,100,-2184.2,0,0,0,35.0
2023-05-25,100,-2380.1,0,0,0,40.0
2023-05-26,100,-1528.6,0,0,0,35.0
2023-05-27,100,-948.3,0,0,0,35.0
2023-05-28,100,-2738.4,0,0,0,35.0
2023-05-29,100,-2628.8,0,1,0,35.0
2023-05-30,100,-2783.7,0,0,0,35.0
2023-05-31,100,-2467.0,0,0,0,35.0
2023-06-01,100,-2075.5,0,0,0,35.0
2023-06-02,100,-1651.6,0,0,0,35.0
2023-06-03,100,-3499.2,0,0,0,35.0
2023-06-04,100,-3890.9,0,0,0,40.0
2023-06-05,100,-3345.7,0,0,0,35.0
2023-06-06,100,-2784.1,0,0,0,35.0
2023-06-07,100,-2104.8,0,0,0,35.0
2023-06-08,100,-3069.4,0,0,0,35.0
2023-06-09,100,-3098.1,0,0,0,35.0
2023-06-10,100,-2909.7,0,0,0,35.0
2023-06-11,100,-2516.3,0,1,0,35.0
2023-06-12,100,-2254.8,0,0,0,35.0
2023-06-13,100,-3997.5,0,0,0,40.0
2023-06-14,100,-3317.6,0,0,0,35.0
2023-06-15,100,-1484.9,0,0,0,35.0
2023-06-16,100,-1598.3,0,1,0,40.0
2023-06-17,100.0,-2367.8,1,0,0,35.0
2023-06-18,100,-2303.4,0,0,0,35.0
2023-06-19,100,-2814.9,0,0,0,40.0
2023-06-20,100,-3484.9,0,0,0,35.0
2023-06-21,100,-3752.8,0,2,0,40.0
2023-06-22,100,-4066.3,0,4,0,40.0
2023-06-23,100,-3004.5,0,0,0,35.0
2023-06-24,100,-3478.0,0,0,0,35.0
2023-06-25,100,-4110.5,0,0,0,40.0
2023-06-26,100,-4376.4,0,0,0,40.0
2023-06-27,100,-4063.8,0,0,0,40.0
2023-06-28,100,-4630.4,0,0,0,40.0
2023-06-29,100.0,-4240.4,1,0,0,40.0
2023-06-30,100.0,-3702.0,1,0,0,40.0
