fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-11-07,0,-9,0,0,0,-9
2023-11-08,0,-9,0,0,0,-9
2023-11-09,0,-9,0,0,0,-9
2023-11-10,0,-9,0,0,0,-9
2023-11-11,0,-9,0,0,0,-9
2023-11-12,0,-9,0,0,0,-9
2023-11-13,0,-9,0,0,0,-9
2023-11-14,32.0,-4487.6,1,0,0,0.0
2023-11-15,100,3351.4,0,0,0,0.0
2023-11-16,100,-2624.4,0,0,0,0.0
2023-11-17,100.0,-345.8,2,0,1,0.0
2023-11-18,100,751.4,0,0,0,0.0
2023-11-19,100.0,1080.9,1,0,0,0.0
2023-11-20,100.0,-3005.2,2,0,0,0.0
2023-11-21,100.0,216.7,1,0,0,0.0
2023-11-22,97.8,672.4,2,0,2,0.0
2023-11-23,100.0,-57.3,2,0,0,0.0
2023-11-24,98.4,-2133.2,2,0,0,0.0
