fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,60.9,-15707.9,2,0,0,25.0
2023-01-02,57.4,-11329.9,1,0,0,30.0
2023-01-03,60.4,-14539.4,1,0,0,25.0
2023-01-04,60.4,-17833.8,1,0,0,25.0
2023-01-05,61.0,-18783.4,1,0,0,25.0
2023-01-06,60.8,-18778.1,1,0,0,25.0
2023-01-07,62.0,-13525.7,1,0,0,25.0
2023-01-08,52.8,-11146.3,1,0,0,15.0
2023-01-09,52.4,-15023.9,1,0,0,15.0
2023-01-10,53.3,-16376.5,1,0,0,30.0
2023-01-11,55.1,-13507.0,1,0,0,30.0
2023-01-12,47.5,-14311.1,1,0,0,20.0
2023-01-13,57.8,-14115.3,1,0,0,25.0
2023-01-14,12.3,-18282.3,1,0,0,40.0
2023-01-15,38.3,-6898.2,2,0,0,40.0
2023-01-16,47.8,-15399.3,1,0,0,40.0
2023-01-17,56.7,-14269.1,1,0,0,25.0
2023-01-18,52.5,-14262.1,1,0,0,25.0
2023-01-19,47.4,-13097.5,1,0,0,5.0
2023-01-20,56.9,-15560.7,1,1,0,30.0
2023-01-21,55.2,-16206.9,1,0,0,30.0
2023-01-22,57.5,-15178.3,1,0,0,25.0
2023-01-23,57.7,-14383.0,1,0,0,25.0
2023-01-24,56.6,-14792.9,1,0,0,25.0
2023-01-25,8.1,-18159.7,1,0,0,40.0
2023-01-26,48.5,-18420.6,1,0,0,40.0
2023-01-27,58.3,-20251.7,1,1,0,25.0
2023-01-28,58.6,-18464.5,1,0,0,25.0
2023-01-29,60.3,-19405.1,1,0,0,25.0
2023-01-30,61.9,-18782.2,1,1,0,25.0
2023-01-31,60.4,-17415.0,1,0,0,25.0
2023-02-01,60.9,-17091.9,1,0,0,25.0
2023-02-02,61.3,-17799.4,1,0,0,25.0
2023-02-03,60.1,-17003.8,1,0,0,25.0
2023-02-04,60.4,-16046.4,1,0,0,25.0
2023-02-05,58.1,-12845.2,1,0,0,25.0
2023-02-06,53.7,-9108.0,3,0,0,25.0
2023-02-07,59.7,-16133.8,1,1,0,25.0
2023-02-08,58.0,-15251.5,1,0,0,25.0
2023-02-09,58.1,-13359.7,1,0,0,25.0
2023-02-10,43.2,-6296.9,3,0,0,10.0
2023-02-11,45.6,-12008.7,1,0,0,5.0
2023-02-12,56.1,-16815.5,1,0,0,25.0
2023-02-13,57.2,-14104.7,1,0,0,25.0
2023-02-14,59.1,-16883.8,1,1,0,25.0
2023-02-15,49.8,-14510.1,1,2,0,15.0
2023-02-16,51.3,-6773.9,3,1,0,30.0
2023-02-17,58.6,-14867.8,1,0,0,25.0
2023-02-18,58.2,-19503.7,1,1,0,25.0
2023-02-19,58.8,-19466.5,1,1,0,25.0
2023-02-20,60.6,-18472.4,1,1,0,25.0
2023-02-21,11.8,-22505.1,1,0,0,40.0
2023-02-22,47.3,-10827.5,1,0,0,40.0
2023-02-23,46.4,-14487.3,2,0,0,20.0
2023-02-24,12.7,-11047.3,1,0,0,40.0
2023-02-25,100,-8841.0,0,1,0,40.0
2023-02-26,100,-9963.2,0,1,0,40.0
2023-02-27,100,-9701.0,0,0,0,40.0
2023-02-28,100,-8816.5,0,0,0,40.0
2023-03-01,100,-6603.1,0,1,0,40.0
2023-03-02,100,-4864.0,0,1,0,40.0
2023-03-03,100,-1190.6,0,0,0,40.0
2023-03-04,100,-1938.7,0,0,0,40.0
2023-03-05,100,-511.9,0,0,0,40.0
2023-03-06,100,-338.5,0,0,0,40.0
2023-03-07,100,-444.7,0,0,0,40.0
2023-03-08,100,-4018.0,0,0,0,40.0
2023-03-09,100,-6534.0,0,0,0,40.0
2023-03-10,100,-4328.4,0,0,0,40.0
2023-03-11,100,-321.0,0,0,0,40.0
2023-03-12,100,3129.4,0,0,0,40.0
2023-03-13,100,1880.9,0,0,0,40.0
2023-03-14,100,143.1,0,0,0,40.0
2023-03-15,100,2619.1,0,0,0,40.0
2023-03-16,100,407.1,0,0,0,40.0
2023-03-17,100,-4148.7,0,0,0,40.0
2023-03-18,100,-7567.0,0,0,0,40.0
2023-03-19,100,-8625.3,0,0,0,40.0
2023-03-20,100,-7085.6,0,0,0,40.0
2023-03-21,100,-7479.2,0,0,0,40.0
2023-03-22,100,-8036.2,0,0,0,40.0
2023-03-23,100,-8930.3,0,0,0,40.0
2023-03-24,100,-8209.5,0,0,0,40.0
2023-03-25,100,-7818.3,0,0,0,40.0
2023-03-26,100,-3178.4,0,0,0,40.0
2023-03-27,100,-121.5,0,1,0,40.0
2023-03-28,100,-1326.5,0,2,0,40.0
2023-03-29,100,-2715.1,0,1,0,40.0
2023-03-30,100,-5866.6,0,2,0,40.0
2023-03-31,100,-3403.6,0,0,0,40.0
2023-04-01,100,1115.6,0,0,0,40.0
2023-04-02,100,-169.4,0,0,0,40.0
2023-04-03,100,509.0,0,0,0,40.0
2023-04-04,100,-4042.8,0,0,0,40.0
2023-04-05,100,-2685.3,0,2,0,40.0
2023-04-06,100,-2351.4,0,0,0,40.0
2023-04-07,100,-2959.9,0,0,0,40.0
2023-04-08,100,1112.9,0,0,0,40.0
2023-04-09,100,3617.5,0,0,0,40.0
2023-04-10,100,-2672.1,0,0,0,40.0
2023-04-11,100,-7166.5,0,0,0,40.0
2023-04-12,100,-8248.4,0,0,0,40.0
2023-04-13,100,-7150.6,0,0,0,40.0
2023-04-14,100,-7454.3,0,0,0,40.0
2023-04-15,100,-3728.0,0,0,0,40.0
2023-04-16,100,468.4,0,0,0,40.0
2023-04-17,100,1927.1,0,3,0,40.0
2023-04-18,100,-2111.4,0,0,0,40.0
2023-04-19,100,-5965.5,0,3,0,40.0
2023-04-20,100,-3978.7,0,0,0,40.0
2023-04-21,100,1591.2,0,0,0,40.0
2023-04-22,100,797.2,0,0,0,40.0
2023-04-23,100,-1760.6,0,0,0,40.0
2023-04-24,100,522.9,0,0,0,40.0
2023-04-25,100,-2845.5,0,0,0,40.0
2023-04-26,100,-1095.3,0,1,0,40.0
2023-04-27,100,794.3,0,2,0,40.0
2023-04-28,100,2165.5,0,0,0,40.0
2023-04-29,100,-2491.8,0,0,0,40.0
2023-04-30,100,107.0,0,0,0,40.0
2023-05-01,100,-1840.6,0,0,0,40.0
2023-05-02,100,-3337.5,0,0,0,40.0
2023-05-03,100,-3570.6,0,0,0,40.0
2023-05-04,100,-270.7,0,0,0,40.0
2023-05-05,100,-866.2,0,0,0,40.0
2023-05-06,100,-873.7,0,0,0,40.0
2023-05-07,100,-2057.9,0,0,0,40.0
2023-05-08,100,-6246.1,0,0,0,40.0
2023-05-09,100,-2287.0,0,0,0,40.0
2023-05-10,100,1430.4,0,0,0,40.0
2023-05-11,100,-37.2,0,1,0,40.0
2023-05-12,100,168.8,0,0,0,40.0
2023-05-13,100,2709.9,0,0,0,40.0
2023-05-14,100,1916.2,0,0,0,40.0
2023-05-15,100,2973.0,0,0,0,40.0
2023-05-16,100,2059.7,0,0,0,40.0
2023-05-17,100,-2818.0,0,0,0,40.0
2023-05-18,100,-5624.7,0,0,0,40.0
2023-05-19,100,-5464.0,0,0,0,40.0
2023-05-20,100,-2833.7,0,0,0,40.0
2023-05-21,100,-4135.4,0,0,0,40.0
2023-05-22,100,-4945.0,0,0,0,40.0
2023-05-23,100,-2113.6,0,0,0,40.0
2023-05-24,100,-770.2,0,0,0,40.0
2023-05-25,100,95.8,0,0,0,40.0
2023-05-26,100,-2.8,0,0,0,40.0
2023-05-27,100,256.1,0,0,0,40.0
2023-05-28,100,-4032.4,0,0,0,40.0
2023-05-29,100,-5065.5,0,1,0,40.0
2023-05-30,100,-1802.0,0,0,0,40.0
2023-05-31,95.3,-3482.0,13,0,0,40.0
2023-06-01,100,1047.4,0,0,0,40.0
2023-06-02,100,2221.1,0,0,0,40.0
2023-06-03,50.6,-1269.5,45,0,0,35.0
2023-06-04,100,-4358.4,0,0,0,40.0
2023-06-05,100,-2174.6,0,0,0,40.0
2023-06-06,100,228.0,0,0,0,40.0
2023-06-07,100,2624.6,0,0,0,40.0
2023-06-08,100,-356.6,0,0,0,40.0
2023-06-09,100,-120.5,0,0,0,40.0
2023-06-10,100,-754.1,0,0,0,40.0
2023-06-11,100,701.3,0,1,0,40.0
2023-06-12,100,-2285.9,0,0,0,40.0
2023-06-13,100,-4086.8,0,0,0,40.0
2023-06-14,100,-1364.6,0,0,0,40.0
2023-06-15,100,4200.5,0,0,0,40.0
2023-06-16,100,12853.4,0,1,0,40.0
2023-06-17,100.0,11773.6,1,0,0,40.0
2023-06-18,100,5133.8,0,0,0,40.0
2023-06-19,100,-373.8,0,0,0,40.0
2023-06-20,100,-3453.1,0,0,0,40.0
2023-06-21,100,-574.9,0,2,0,40.0
2023-06-22,100,-675.1,0,4,0,40.0
2023-06-23,100,-108.3,0,0,0,40.0
2023-06-24,100,60.2,0,0,0,40.0
2023-06-25,100,1389.0,0,0,0,40.0
2023-06-26,100,3533.0,0,0,0,40.0
2023-06-27,100,1756.0,0,0,0,40.0
