fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,83.4,-3848.9,2,0,0,35.0
2023-01-02,84.6,-3973.2,1,0,0,35.0
2023-01-03,75.4,-3960.1,1,0,0,35.0
2023-01-04,74.2,-4079.8,1,0,0,35.0
2023-01-05,73.7,-4061.1,1,0,0,35.0
2023-01-06,78.2,-4227.3,1,0,0,35.0
2023-01-07,57.8,-4132.3,1,0,0,30.0
2023-01-08,72.7,-4312.0,1,0,0,30.0
2023-01-09,71.1,-4442.6,2,0,0,35.0
2023-01-10,70.2,-4517.1,1,0,0,35.0
2023-01-11,62.0,-4485.4,1,0,2,30.0
2023-01-12,80.3,-4666.7,1,0,1,35.0
2023-01-13,75.5,-4776.1,1,0,1,35.0
2023-01-14,56.1,-4699.2,1,0,1,30.0
2023-01-15,77.4,-4893.8,1,0,0,35.0
2023-01-16,80.0,-4954.4,1,0,0,35.0
2023-01-17,68.6,-4883.4,1,0,0,35.0
2023-01-18,83.8,-5115.9,1,0,0,35.0
2023-01-19,56.0,-5016.7,1,0,0,30.0
2023-01-20,69.8,-5016.4,1,1,0,25.0
2023-01-21,100,-5474.1,0,0,0,40.0
2023-01-22,78.6,-5443.6,1,0,0,35.0
2023-01-23,90.8,-5537.8,1,0,0,40.0
2023-01-24,100,-5682.4,0,0,0,40.0
2023-01-25,89.3,-5537.1,1,2,0,40.0
2023-01-26,91.3,-5553.4,1,0,0,40.0
2023-01-27,86.6,-5510.4,1,1,0,40.0
2023-01-28,77.6,-5483.0,1,0,0,35.0
2023-01-29,84.7,-5609.8,1,0,0,35.0
2023-01-30,80.6,-5567.6,1,1,0,35.0
2023-01-31,84.8,-5622.1,1,0,0,40.0
2023-02-01,83.8,-5705.8,1,0,0,35.0
2023-02-02,88.3,-5834.0,1,0,0,35.0
2023-02-03,100,-6041.4,0,0,0,40.0
2023-02-04,100,-6213.1,0,0,0,40.0
2023-02-05,100,-6227.6,0,0,0,40.0
2023-02-06,100,-6007.3,0,0,0,40.0
2023-02-07,100,-6496.0,0,1,0,40.0
2023-02-08,100,-6568.6,0,0,0,40.0
2023-02-09,100,-6711.6,0,0,0,40.0
2023-02-10,100,-6544.4,0,0,1,40.0
2023-02-11,100,-6672.8,0,0,0,35.0
2023-02-12,100,-6629.2,0,0,0,40.0
2023-02-13,100,-6686.5,0,0,0,35.0
2023-02-14,100,-6701.4,0,1,0,40.0
2023-02-15,100,-6748.3,0,2,0,40.0
2023-02-16,100,-6852.8,0,1,1,35.0
2023-02-17,100,-6858.1,0,0,0,35.0
2023-02-18,100,-7025.5,0,1,0,35.0
2023-02-19,100,-7206.7,0,1,0,35.0
2023-02-20,60.3,-6643.4,1,1,0,30.0
2023-02-21,76.4,-6561.3,1,0,0,30.0
2023-02-22,74.7,-6669.1,1,0,0,35.0
2023-02-23,61.9,-6482.1,1,0,0,30.0
2023-02-24,100,-6756.3,0,0,0,40.0
2023-02-25,100,-6795.6,0,1,0,40.0
2023-02-26,100,-6838.7,0,1,0,40.0
2023-02-27,100,-6792.6,0,0,0,40.0
2023-02-28,100,-6695.7,0,0,0,40.0
2023-03-01,100,-6846.3,0,1,0,40.0
2023-03-02,100,-7450.7,0,1,0,40.0
2023-03-03,100,-7292.6,0,0,0,35.0
2023-03-04,100,-7288.0,0,0,0,40.0
2023-03-05,100,-7543.1,0,0,1,35.0
2023-03-06,100,-7640.7,0,0,1,35.0
2023-03-07,100,-7643.3,0,0,1,35.0
2023-03-08,100,-7818.8,0,0,0,35.0
2023-03-09,100,-8424.3,0,0,0,35.0
2023-03-10,89.7,-8007.5,2,0,1,35.0
2023-03-11,100,-7843.4,0,0,0,35.0
2023-03-12,58.4,-7357.9,1,0,0,30.0
2023-03-13,100,-7779.2,0,0,0,35.0
2023-03-14,70.4,-7529.6,1,0,1,30.0
2023-03-15,100,-7906.7,0,0,0,35.0
2023-03-16,100,-8178.7,0,0,0,35.0
2023-03-17,100,-7894.0,0,0,0,35.0
2023-03-18,100,-7926.4,0,0,0,40.0
2023-03-19,100,-8013.1,0,0,0,35.0
2023-03-20,100,-7895.9,0,0,0,35.0
2023-03-21,100,-7861.5,0,0,0,35.0
2023-03-22,100,-7867.2,0,0,0,40.0
2023-03-23,100,-7786.6,0,0,0,35.0
2023-03-24,100,-7869.4,0,0,0,35.0
2023-03-25,100,-8134.9,0,0,1,35.0
2023-03-26,100,-8249.6,0,0,0,35.0
2023-03-27,100,-7959.5,0,1,0,35.0
2023-03-28,100,-8076.7,0,2,1,35.0
2023-03-29,100,-8049.2,0,1,0,35.0
2023-03-30,100,-8025.7,0,2,0,35.0
2023-03-31,100,-7804.7,0,0,0,35.0
2023-04-01,100,-8192.0,0,0,0,35.0
2023-04-02,100,-8085.7,0,0,0,35.0
2023-04-03,100,-7904.1,0,0,0,35.0
2023-04-04,100,-8173.9,0,0,0,40.0
2023-04-05,100,-8403.7,0,2,0,35.0
2023-04-06,100,-8496.1,0,0,0,35.0
2023-04-07,100,-8916.4,0,0,0,35.0
2023-04-08,100,-8863.1,0,0,0,35.0
2023-04-09,100,-8516.7,0,0,0,35.0
2023-04-10,100,-8665.8,0,0,0,35.0
2023-04-11,100,-8394.5,0,0,0,35.0
2023-04-12,100,-8443.0,0,0,0,35.0
2023-04-13,100,-8591.8,0,0,0,35.0
2023-04-14,100,-8427.3,0,0,0,35.0
2023-04-15,100,-8243.7,0,0,2,35.0
2023-04-16,100,-8615.5,0,0,0,35.0
2023-04-17,100,-9112.2,0,3,0,35.0
2023-04-18,100,-9146.6,0,0,0,35.0
2023-04-19,100,-8660.3,0,3,0,35.0
2023-04-20,100,-8467.9,0,0,0,35.0
2023-04-21,100,-9011.8,0,0,0,35.0
2023-04-22,100,-9500.2,0,0,0,35.0
2023-04-23,100,-9147.5,0,0,0,35.0
2023-04-24,100,-8850.2,0,0,0,35.0
2023-04-25,100,-8717.9,0,0,0,35.0
2023-04-26,100,-8654.9,0,1,0,35.0
2023-04-27,100,-8554.3,0,2,0,35.0
2023-04-28,100,-8441.8,0,0,0,35.0
2023-04-29,100,-8243.4,0,0,0,35.0
2023-04-30,100,-8300.3,0,0,0,35.0
2023-05-01,100,-8361.3,0,0,0,35.0
2023-05-02,100,-7984.0,0,0,0,40.0
2023-05-03,99.6,-7861.5,1,0,0,40.0
2023-05-04,100,-8134.9,0,0,0,40.0
2023-05-05,100,-8206.9,0,0,0,40.0
2023-05-06,100,-8200.3,0,0,1,40.0
2023-05-07,100,-8237.8,0,0,0,40.0
2023-05-08,23.3,-8054.4,1,0,0,40.0
2023-05-09,0,-9,0,0,0,-9
2023-05-10,0,-9,0,0,0,-9
2023-05-11,0,-9,0,0,0,-9
2023-05-12,0,-9,0,0,0,-9
2023-05-13,0,-9,0,0,0,-9
2023-05-14,0,-9,0,0,0,-9
2023-05-15,0,-9,0,0,0,-9
2023-05-16,0,-9,0,0,0,-9
2023-05-17,0,-9,0,0,0,-9
2023-05-18,0,-9,0,0,0,-9
2023-05-19,0,-9,0,0,0,-9
2023-05-20,0,-9,0,0,0,-9
2023-05-21,0,-9,0,0,0,-9
2023-05-22,0,-9,0,0,0,-9
2023-05-23,0,-9,0,0,0,-9
2023-05-24,0,-9,0,0,0,-9
2023-05-25,0,-9,0,0,0,-9
2023-05-26,0,-9,0,0,0,-9
2023-05-27,0,-9,0,0,0,-9
2023-05-28,0,-9,0,0,0,-9
2023-05-29,0,-9,0,0,0,-9
2023-05-30,0,-9,0,0,0,-9
2023-05-31,0,-9,0,0,0,-9
2023-06-01,0,-9,0,0,0,-9
2023-06-02,0,-9,0,0,0,-9
2023-06-03,0,-9,0,0,0,-9
2023-06-04,0,-9,0,0,0,-9
2023-06-05,0,-9,0,0,0,-9
2023-06-06,0,-9,0,0,0,-9
2023-06-07,0,-9,0,0,0,-9
2023-06-08,0,-9,0,0,0,-9
2023-06-09,0,-9,0,0,0,-9
2023-06-10,0,-9,0,0,0,-9
2023-06-11,0,-9,0,0,0,-9
2023-06-12,0,-9,0,0,0,-9
2023-06-13,0,-9,0,0,0,-9
2023-06-14,0,-9,0,0,0,-9
2023-06-15,0,-9,0,0,0,-9
2023-06-16,0,-9,0,0,0,-9
2023-06-17,0,-9,0,0,0,-9
2023-06-18,0,-9,0,0,0,-9
2023-06-19,0,-9,0,0,0,-9
2023-06-20,0,-9,0,0,0,-9
2023-06-21,0,-9,0,0,0,-9
2023-06-22,0,-9,0,0,0,-9
2023-06-23,0,-9,0,0,0,-9
2023-06-24,0,-9,0,0,0,-9
2023-06-25,34.2,994.4,1,0,0,40.0
2023-06-26,100,603.3,0,0,0,35.0
2023-06-27,100,124.6,0,0,1,35.0
2023-06-28,100,478.8,0,0,0,35.0
2023-06-29,100.0,820.6,1,0,0,40.0
2023-06-30,100.0,928.3,1,0,1,40.0
2023-07-01,100.0,947.7,1,0,0,40.0
2023-07-02,100,1085.3,0,0,0,40.0
2023-07-03,100,813.5,0,0,0,35.0
2023-07-04,100,497.1,0,0,0,35.0
2023-07-05,100.0,345.5,1,0,0,35.0
2023-07-06,100.0,634.3,1,0,0,40.0
2023-07-07,100,635.5,0,0,0,35.0
