fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,60.3,-32596.9,3,0,0,30.0
2023-01-02,60.1,-27594.1,2,0,0,35.0
2023-01-03,100,-34126.2,0,0,0,20.0
2023-01-04,52.8,-25514.5,2,0,0,40.0
2023-01-05,81.3,-30491.1,2,0,0,10.0
2023-01-06,79.2,-32361.5,2,0,0,10.0
2023-01-07,49.1,-28414.9,2,0,0,75.0
2023-01-08,54.0,-28429.9,2,0,0,45.0
2023-01-09,52.8,-28717.1,2,0,2,55.0
2023-01-10,51.9,-32279.6,2,0,0,75.0
2023-01-11,59.4,-28843.2,2,0,0,25.0
2023-01-12,64.6,-30105.3,2,0,1,20.0
2023-01-13,73.9,-28984.0,2,0,0,15.0
2023-01-14,80.4,-32527.4,2,0,0,10.0
2023-01-15,68.5,-28034.9,2,0,0,15.0
2023-01-16,100,-33929.1,0,0,1,20.0
2023-01-17,90.5,-32349.4,2,0,1,20.0
2023-01-18,59.4,-31144.6,2,0,0,25.0
2023-01-19,58.8,-29234.5,2,0,0,25.0
2023-01-20,86.1,-31085.5,3,0,0,15.0
2023-01-21,100,-33161.9,0,0,3,20.0
2023-01-22,69.2,-31388.3,2,0,1,15.0
2023-01-23,79.0,-28476.7,2,0,0,15.0
2023-01-24,100,-33996.2,0,0,0,20.0
2023-01-25,100.0,-31739.1,2,0,0,20.0
2023-01-26,100,-32095.6,0,0,1,20.0
2023-01-27,100.0,-33065.9,1,0,0,25.0
2023-01-28,100,-32997.1,0,0,0,25.0
2023-01-29,100,-32541.4,0,0,0,25.0
2023-01-30,100.0,-33273.0,1,0,0,20.0
2023-01-31,100,-32786.5,0,0,1,25.0
2023-02-01,100,-32846.4,0,0,0,25.0
2023-02-02,100,-32503.3,0,0,0,25.0
2023-02-03,100,-33601.6,0,0,0,25.0
2023-02-04,100,-32331.9,0,0,0,25.0
2023-02-05,100,-31425.2,0,0,1,25.0
2023-02-06,100,-33388.5,0,0,5,25.0
2023-02-07,99.8,-32151.4,3,0,0,25.0
2023-02-08,100,-32208.6,0,0,0,25.0
2023-02-09,100,-34289.4,0,0,0,25.0
2023-02-10,100,-31878.5,0,0,0,25.0
2023-02-11,100,-33340.8,0,0,2,25.0
2023-02-12,100,-33261.0,0,0,0,25.0
2023-02-13,100,-31720.8,0,0,0,25.0
2023-02-14,100.0,-32408.1,1,0,1,25.0
2023-02-15,100.0,-33528.8,2,0,0,20.0
2023-02-16,100.0,-34879.0,1,0,0,25.0
2023-02-17,62.9,-24881.9,2,0,0,25.0
2023-02-18,100.0,-33486.7,1,0,0,25.0
2023-02-19,100.0,-32534.7,1,0,2,25.0
2023-02-20,100,-34152.9,0,0,1,25.0
2023-02-21,76.1,-32388.6,2,0,0,10.0
2023-02-22,85.1,-32387.6,2,0,0,20.0
2023-02-23,90.2,-28904.5,2,0,0,25.0
2023-02-24,100,-32398.3,0,0,0,25.0
2023-02-25,100.0,-32429.3,1,0,0,25.0
2023-02-26,100.0,-33425.8,1,0,1,25.0
2023-02-27,100,-31185.9,0,0,0,25.0
2023-02-28,100,-32619.8,0,0,0,25.0
2023-03-01,100.0,-33641.9,1,0,0,25.0
2023-03-02,100.0,-32860.2,1,0,0,25.0
2023-03-03,100,-32596.8,0,0,0,20.0
2023-03-04,100,-33145.0,0,0,1,25.0
2023-03-05,100,-33387.2,0,0,0,25.0
2023-03-06,100,-30831.0,0,0,0,25.0
2023-03-07,100,-34769.9,0,0,1,25.0
2023-03-08,100,-32826.5,0,0,1,25.0
2023-03-09,100,-34094.3,0,0,0,25.0
2023-03-10,100,-31715.9,0,0,1,25.0
2023-03-11,100,-33421.2,0,0,0,25.0
2023-03-12,100,-30989.7,0,0,0,20.0
2023-03-13,100,-32855.0,0,0,0,20.0
2023-03-14,100,-32110.7,0,0,1,20.0
2023-03-15,100,-33614.4,0,0,2,25.0
2023-03-16,100,-31832.0,0,0,0,25.0
2023-03-17,100,-32197.2,0,0,0,20.0
2023-03-18,100,-32886.3,0,0,3,25.0
2023-03-19,100,-30393.4,0,0,0,25.0
2023-03-20,100,-32852.3,0,0,1,25.0
2023-03-21,100,-31867.9,0,0,0,25.0
2023-03-22,100,-33466.4,0,0,0,25.0
2023-03-23,100,-31771.3,0,0,0,25.0
2023-03-24,100,-34993.8,0,0,0,25.0
2023-03-25,100,-31188.4,0,0,1,20.0
2023-03-26,100,-32397.7,0,0,0,20.0
2023-03-27,100.0,-31519.7,1,0,0,20.0
2023-03-28,100,-32294.9,0,0,0,25.0
2023-03-29,100.0,-34023.5,1,0,0,25.0
2023-03-30,100.0,-31527.7,2,0,0,25.0
2023-03-31,100,-32750.9,0,0,0,20.0
2023-04-01,100,-32691.7,0,0,1,20.0
2023-04-02,100,-32753.1,0,0,1,25.0
2023-04-03,100,-31214.2,0,0,1,25.0
2023-04-04,100,-33780.7,0,0,2,25.0
2023-04-05,100.0,-31797.2,2,0,1,25.0
2023-04-06,100,-34705.7,0,0,1,25.0
2023-04-07,100,-32346.6,0,0,0,25.0
2023-04-08,100,-32063.5,0,0,1,25.0
2023-04-09,100,-30141.2,0,0,0,25.0
2023-04-10,100,-33812.3,0,0,0,25.0
2023-04-11,100,-31939.4,0,0,0,25.0
2023-04-12,100,-32242.5,0,0,0,25.0
