fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-155.6,1,0,0,0.0
2023-01-02,100,-186.2,0,0,2,0.0
2023-01-03,100,2.1,0,0,0,0.0
2023-01-04,100,1.9,0,0,2,0.0
2023-01-05,100,-62.0,0,0,4,0.0
2023-01-06,100,-47.6,0,0,3,0.0
2023-01-07,100,-19.1,0,0,1,0.0
2023-01-08,100,152.0,0,0,3,0.0
2023-01-09,100,44.0,0,0,0,0.0
2023-01-10,100,22.6,0,0,0,0.0
2023-01-11,100,200.0,0,0,1,0.0
2023-01-12,100,200.1,0,0,3,0.0
2023-01-13,100,142.5,0,0,2,0.0
2023-01-14,100,31.4,0,0,0,0.0
2023-01-15,100,11.3,0,0,1,0.0
2023-01-16,100,-81.8,0,0,3,0.0
2023-01-17,100,-120.9,0,0,1,0.0
2023-01-18,100,-6.3,0,0,4,0.0
2023-01-19,100,19.1,0,0,2,0.0
2023-01-20,100,-53.6,0,1,10,0.0
2023-01-21,100,-35.0,0,0,0,0.0
2023-01-22,100,-28.3,0,0,1,0.0
2023-01-23,100,-89.3,0,0,2,0.0
2023-01-24,100,38.7,0,0,2,0.0
2023-01-25,100,102.8,0,2,1,0.0
2023-01-26,100,39.9,0,0,1,0.0
2023-01-27,100,-48.3,0,1,3,0.0
2023-01-28,100,-70.4,0,0,1,0.0
2023-01-29,100,-41.3,0,0,3,0.0
2023-01-30,100,-27.9,0,1,0,0.0
2023-01-31,100,-42.6,0,0,0,0.0
2023-02-01,100,5.1,0,0,0,0.0
2023-02-02,100,10.6,0,0,0,0.0
2023-02-03,100,-70.8,0,0,0,0.0
2023-02-04,100,-93.4,0,0,1,0.0
2023-02-05,100,-137.3,0,0,1,0.0
2023-02-06,100,-37.3,0,0,5,5.0
2023-02-07,100,66.4,0,1,4,0.0
2023-02-08,100,-100.0,0,0,1,0.0
2023-02-09,100,-185.0,0,0,1,0.0
2023-02-10,100,27.3,0,0,1,0.0
2023-02-11,100,17.1,0,0,0,0.0
2023-02-12,100,-84.6,0,0,0,0.0
2023-02-13,100,-109.2,0,0,0,0.0
2023-02-14,100,-133.9,0,1,1,0.0
2023-02-15,100,-79.7,0,2,2,0.0
2023-02-16,100,171.2,0,1,2,0.0
2023-02-17,100,60.4,0,0,4,0.0
2023-02-18,100,152.2,0,1,1,0.0
2023-02-19,100,31.5,0,1,1,0.0
2023-02-20,100,-59.3,0,1,0,0.0
2023-02-21,100,-56.2,0,0,0,0.0
2023-02-22,100,-25.3,0,0,2,0.0
2023-02-23,100,-29.2,0,0,3,0.0
2023-02-24,100,-93.6,0,0,4,0.0
2023-02-25,100,-92.8,0,1,1,0.0
2023-02-26,100,-96.3,0,1,1,0.0
2023-02-27,100,-114.5,0,0,6,0.0
2023-02-28,100,-157.0,0,0,1,0.0
2023-03-01,100,140.2,0,1,2,0.0
2023-03-02,100,124.3,0,1,5,0.0
2023-03-03,100,88.9,0,0,1,0.0
2023-03-04,100,80.9,0,0,1,0.0
2023-03-05,100,30.7,0,0,5,0.0
2023-03-06,100,47.0,0,0,0,0.0
2023-03-07,100,105.6,0,0,3,0.0
2023-03-08,100,-29.8,0,0,0,0.0
2023-03-09,100,218.3,0,0,1,0.0
2023-03-10,100,67.7,0,0,2,0.0
2023-03-11,100,380.2,0,0,2,0.0
2023-03-12,100,147.4,0,0,1,0.0
2023-03-13,100,119.5,0,0,1,0.0
2023-03-14,100,33.3,0,0,2,0.0
2023-03-15,100,-44.9,0,0,1,0.0
2023-03-16,100,25.2,0,0,4,0.0
2023-03-17,100,-114.4,0,0,0,0.0
2023-03-18,100,-151.1,0,0,4,0.0
2023-03-19,100,-132.5,0,0,1,0.0
2023-03-20,100,-140.5,0,0,0,0.0
2023-03-21,100,-122.0,0,0,5,0.0
2023-03-22,100,-129.3,0,0,4,0.0
2023-03-23,100,-71.8,0,0,1,0.0
2023-03-24,100,-129.1,0,0,4,0.0
2023-03-25,100,-104.6,0,0,1,0.0
2023-03-26,100,107.7,0,0,5,0.0
2023-03-27,100,155.4,0,1,1,0.0
2023-03-28,100,30.4,0,2,0,0.0
2023-03-29,100,37.6,0,1,0,0.0
2023-03-30,100,0.1,0,2,8,0.0
2023-03-31,100,-3.1,0,0,1,0.0
2023-04-01,100,94.5,0,0,1,0.0
2023-04-02,100,154.5,0,0,6,0.0
2023-04-03,100,35.8,0,0,2,0.0
2023-04-04,100,-36.1,0,0,2,0.0
2023-04-05,100,-87.9,0,2,1,0.0
2023-04-06,100,-86.9,0,0,1,0.0
2023-04-07,100,-84.6,0,0,0,0.0
2023-04-08,100,-43.2,0,0,2,0.0
2023-04-09,100,129.4,0,0,2,0.0
2023-04-10,100,27.1,0,0,8,0.0
2023-04-11,100,-2.5,0,0,8,0.0
2023-04-12,100,-26.3,0,0,7,0.0
2023-04-13,100,-26.7,0,0,0,0.0
2023-04-14,100,-81.0,0,0,3,0.0
2023-04-15,100,-122.9,0,0,4,0.0
2023-04-16,100,51.4,0,0,1,0.0
2023-04-17,100,21.0,0,3,3,0.0
2023-04-18,100,-6.7,0,0,2,0.0
2023-04-19,100,-3.2,0,3,6,0.0
2023-04-20,100,-28.9,0,0,2,0.0
2023-04-21,100,14.9,0,0,1,0.0
2023-04-22,100,47.8,0,0,3,0.0
2023-04-23,100,193.5,0,0,1,0.0
2023-04-24,100,38.1,0,0,9,0.0
2023-04-25,100,161.7,0,0,2,0.0
2023-04-26,100,34.7,0,1,7,0.0
2023-04-27,100,85.3,0,2,1,0.0
2023-04-28,100,-8.4,0,0,7,0.0
2023-04-29,100,-22.9,0,0,6,0.0
2023-04-30,100,-10.1,0,0,6,0.0
2023-05-01,100,-52.8,0,0,6,0.0
2023-05-02,100,-29.7,0,0,10,0.0
2023-05-03,100,-24.5,0,0,1,0.0
2023-05-04,100,7.7,0,0,0,0.0
2023-05-05,100,30.6,0,0,2,0.0
2023-05-06,100,84.8,0,0,1,0.0
2023-05-07,100,40.9,0,0,1,0.0
2023-05-08,100,5.3,0,0,4,0.0
2023-05-09,100,66.3,0,0,3,0.0
2023-05-10,100,72.7,0,0,4,0.0
2023-05-11,100,-13.1,0,1,0,0.0
2023-05-12,100,-36.9,0,0,2,0.0
2023-05-13,100,-31.5,0,0,3,0.0
2023-05-14,100,-27.0,0,0,3,0.0
2023-05-15,100,52.2,0,0,2,0.0
2023-05-16,100,-19.4,0,0,0,0.0
2023-05-17,100,-6.3,0,0,2,0.0
2023-05-18,100,-69.7,0,0,1,0.0
2023-05-19,100,-66.3,0,0,2,0.0
2023-05-20,100,-24.6,0,0,5,0.0
2023-05-21,100,-24.2,0,0,8,0.0
2023-05-22,100,-64.6,0,0,1,0.0
2023-05-23,100,-73.6,0,0,1,0.0
2023-05-24,100,-89.6,0,0,0,0.0
2023-05-25,100,-24.0,0,0,2,0.0
2023-05-26,100,-3.0,0,0,3,0.0
2023-05-27,100,13.7,0,0,1,0.0
2023-05-28,100,-22.7,0,0,2,0.0
2023-05-29,100,-36.2,0,1,2,0.0
2023-05-30,100,-37.6,0,0,1,0.0
2023-05-31,100,-41.6,0,0,2,0.0
2023-06-01,100,123.6,0,0,2,0.0
2023-06-02,90.4,87.9,1,0,2,0.0
2023-06-03,0,-9,0,0,0,-9
2023-06-04,0,-9,0,0,0,-9
2023-06-05,0,-9,0,0,0,-9
2023-06-06,0,-9,0,0,0,-9
2023-06-07,0,-9,0,0,0,-9
2023-06-08,0,-9,0,0,0,-9
2023-06-09,0,-9,0,0,0,-9
2023-06-10,0,-9,0,0,0,-9
2023-06-11,0,-9,0,0,0,-9
2023-06-12,0,-9,0,0,0,-9
2023-06-13,0,-9,0,0,0,-9
2023-06-14,0,-9,0,0,0,-9
2023-06-15,0,-9,0,0,0,-9
2023-06-16,0,-9,0,0,0,-9
2023-06-17,0,-9,0,0,0,-9
2023-06-18,0,-9,0,0,0,-9
2023-06-19,0,-9,0,0,0,-9
2023-06-20,0,-9,0,0,0,-9
2023-06-21,0,-9,0,0,0,-9
2023-06-22,0,-9,0,0,0,-9
2023-06-23,0,-9,0,0,0,-9
2023-06-24,0,-9,0,0,0,-9
2023-06-25,0,-9,0,0,0,-9
2023-06-26,0,-9,0,0,0,-9
2023-06-27,0,-9,0,0,0,-9
2023-06-28,0,-9,0,0,0,-9
2023-06-29,0,-9,0,0,0,-9
2023-06-30,0,-9,0,0,0,-9
2023-07-01,0,-9,0,0,0,-9
2023-07-02,0,-9,0,0,0,-9
2023-07-03,0,-9,0,0,0,-9
2023-07-04,0,-9,0,0,0,-9
2023-07-05,0,-9,0,0,0,-9
2023-07-06,0,-9,0,0,0,-9
2023-07-07,0,-9,0,0,0,-9
2023-07-08,0,-9,0,0,0,-9
2023-07-09,0,-9,0,0,0,-9
2023-07-10,0,-9,0,0,0,-9
2023-07-11,0,-9,0,0,0,-9
2023-07-12,0,-9,0,0,0,-9
2023-07-13,0,-9,0,0,0,-9
2023-07-14,0,-9,0,0,0,-9
2023-07-15,32.3,-8480.3,1,0,0,0.0
2023-07-16,70.8,-2762.7,1,0,0,15.0
2023-07-17,50.1,-7139.6,2,0,0,45.0
2023-07-18,100,-296.8,0,0,0,0.0
2023-07-19,100.0,-185.3,1,0,4,0.0
2023-07-20,89.0,-1997.4,1,0,0,0.0
2023-07-21,100,-33.9,0,0,4,0.0
2023-07-22,100,-139.8,0,0,0,0.0
2023-07-23,100,-88.4,0,0,1,0.0
2023-07-24,85.5,-2877.6,2,2,0,10.0
2023-07-26,100.0,-287.7,1,0,1,0.0
2023-07-27,100,-249.0,0,2,1,0.0
2023-07-28,89.5,-1251.5,1,0,1,0.0
2023-07-29,73.3,-1689.6,1,0,0,20.0
2023-07-30,84.6,-1962.7,1,0,4,0.0
2023-07-31,79.7,-2746.7,1,0,0,15.0
2023-08-01,87.0,-1979.4,2,0,0,0.0
2023-08-02,100.0,-164.6,1,0,0,0.0
2023-08-03,100.0,-200.3,1,0,4,0.0
2023-08-04,100.0,-189.1,1,2,2,0.0
2023-08-05,100,-180.4,0,2,3,0.0
2023-08-06,100,-176.3,0,0,0,0.0
2023-08-07,100,-191.8,0,0,0,0.0
2023-08-08,100.0,-162.4,1,0,0,0.0
2023-08-09,100.0,-272.0,1,1,2,0.0
2023-08-10,76.3,-2830.0,2,0,0,20.0
2023-08-11,82.3,-2738.2,2,0,0,10.0
2023-08-12,100,-220.8,0,0,1,0.0
2023-08-13,100,-247.2,0,0,0,0.0
2023-08-14,100.0,-126.8,1,0,2,0.0
