fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,182.3,1,0,8,0.0
2023-01-02,100,173.8,0,0,5,0.0
2023-01-03,100,216.2,0,0,3,0.0
2023-01-04,100,154.3,0,0,10,0.0
2023-01-05,100,186.5,0,0,8,0.0
2023-01-06,100,183.8,0,0,3,0.0
2023-01-07,100,121.6,0,0,17,0.0
2023-01-08,100,223.6,0,0,10,0.0
2023-01-09,100,196.3,0,0,9,0.0
2023-01-10,100,163.5,0,0,4,0.0
2023-01-11,100,27.1,0,0,3,0.0
2023-01-12,100,-48.1,0,0,3,0.0
2023-01-13,100,113.8,0,0,6,0.0
2023-01-14,100,109.7,0,0,5,0.0
2023-01-15,100,142.7,0,0,5,0.0
2023-01-16,100,188.4,0,0,5,0.0
2023-01-17,100,186.3,0,0,7,0.0
2023-01-18,100,186.6,0,0,5,0.0
2023-01-19,100,174.4,0,0,1,0.0
2023-01-20,100,169.8,0,1,9,0.0
2023-01-21,100,173.0,0,0,2,0.0
2023-01-22,100,213.2,0,0,2,0.0
2023-01-23,100,169.3,0,0,2,0.0
2023-01-24,100,255.6,0,0,2,0.0
2023-01-25,100,207.7,0,2,2,0.0
2023-01-26,100,189.8,0,0,6,0.0
2023-01-27,100,230.8,0,1,5,0.0
2023-01-28,100,222.0,0,0,3,0.0
2023-01-29,100,231.2,0,0,4,0.0
2023-01-30,100,217.5,0,1,15,0.0
2023-01-31,100,215.3,0,0,2,0.0
2023-02-01,100,154.0,0,0,6,0.0
2023-02-02,100,220.9,0,0,2,0.0
2023-02-03,100,228.1,0,0,4,0.0
2023-02-04,100,224.9,0,0,5,0.0
2023-02-05,100,224.2,0,0,2,0.0
2023-02-06,100,193.2,0,0,6,25.0
2023-02-07,100,193.8,0,4,3,0.0
2023-02-08,100,195.1,0,0,3,0.0
2023-02-09,100,188.7,0,0,1,0.0
2023-02-10,100,221.1,0,0,4,0.0
2023-02-11,100,178.1,0,0,6,0.0
2023-02-12,100,188.2,0,0,2,0.0
2023-02-13,100,192.1,0,0,1,0.0
2023-02-14,100,177.3,0,1,3,0.0
2023-02-15,100,261.0,0,2,2,0.0
2023-02-16,100,70.0,0,1,4,0.0
2023-02-17,100,181.3,0,0,3,0.0
2023-02-18,100,179.0,0,1,7,0.0
2023-02-19,100,236.3,0,1,4,0.0
2023-02-20,100,191.1,0,1,2,0.0
2023-02-21,100,203.7,0,0,8,0.0
2023-02-22,100,211.4,0,0,1,0.0
2023-02-23,100,182.6,0,0,5,0.0
2023-02-24,100,208.4,0,0,6,0.0
2023-02-25,100,169.5,0,1,4,0.0
2023-02-26,100,187.5,0,1,2,0.0
2023-02-27,100,175.7,0,0,3,0.0
2023-02-28,100,154.6,0,0,6,0.0
2023-03-01,100,306.8,0,1,7,0.0
2023-03-02,100,30.9,0,1,3,0.0
2023-03-03,100,222.8,0,0,3,0.0
2023-03-04,100,9.2,0,0,4,0.0
2023-03-05,100,-74.0,0,0,1,15.0
2023-03-06,100,134.2,0,0,2,0.0
2023-03-07,100,114.7,0,0,6,0.0
2023-03-08,100,53.8,0,0,3,0.0
2023-03-09,100,-323.9,0,0,0,0.0
2023-03-10,100,360.5,0,0,7,0.0
2023-03-11,100,-136.5,0,0,6,0.0
2023-03-12,100,401.4,0,0,0,0.0
2023-03-13,100,45.8,0,0,1,0.0
2023-03-14,100,264.0,0,0,1,0.0
2023-03-15,100,288.9,0,0,2,0.0
2023-03-16,100,231.0,0,0,5,0.0
2023-03-17,100,206.7,0,0,4,0.0
2023-03-18,100,208.2,0,0,6,0.0
2023-03-19,100,18.8,0,0,3,0.0
2023-03-20,100,108.8,0,0,3,0.0
2023-03-21,100,263.5,0,0,7,0.0
