fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,3585.7,1,0,0,30.0
2023-01-02,100,3616.3,0,0,0,30.0
2023-01-03,100,3649.7,0,0,0,30.0
2023-01-04,100,3745.0,0,0,0,30.0
2023-01-05,100,3771.0,0,0,0,30.0
2023-01-06,100,3769.0,0,0,0,30.0
2023-01-07,100,3763.7,0,0,0,30.0
2023-01-08,100,3790.4,0,0,0,30.0
2023-01-09,100,3784.6,0,0,0,30.0
2023-01-10,100,3777.6,0,0,0,30.0
2023-01-11,100,3817.9,0,0,0,30.0
2023-01-12,100,3840.0,0,0,0,30.0
2023-01-13,100,3850.0,0,0,1,30.0
2023-01-14,100,3847.7,0,0,0,30.0
2023-01-15,100,3828.7,0,0,0,30.0
2023-01-16,100,3818.0,0,0,0,30.0
2023-01-17,100,3804.7,0,0,0,30.0
2023-01-18,100,3793.3,0,0,0,30.0
2023-01-19,100,3789.6,0,0,0,30.0
2023-01-20,100,3776.0,0,1,0,30.0
2023-01-21,100,3781.3,0,0,0,30.0
2023-01-22,100,3796.2,0,0,0,30.0
2023-01-23,100,3817.3,0,0,0,30.0
2023-01-24,100,3819.6,0,0,0,30.0
2023-01-25,100,3814.3,0,2,0,30.0
2023-01-26,100,3798.4,0,0,0,30.0
2023-01-27,100,3784.9,0,1,1,30.0
2023-01-28,100,3788.5,0,0,0,30.0
2023-01-29,100,3783.1,0,0,0,30.0
2023-01-30,100,3770.9,0,1,0,30.0
2023-01-31,100,3759.3,0,0,0,30.0
2023-02-01,100,3756.4,0,0,0,30.0
2023-02-02,100,3754.5,0,0,0,30.0
2023-02-03,100,3760.7,0,0,0,30.0
2023-02-04,100,3761.6,0,0,0,30.0
2023-02-05,100,3731.8,0,0,0,30.0
2023-02-06,100,3737.0,0,0,0,35.0
2023-02-07,100,3720.9,0,1,1,30.0
2023-02-08,100,3709.2,0,0,0,30.0
2023-02-09,100,3697.2,0,0,0,30.0
2023-02-10,100,3679.9,0,0,0,30.0
2023-02-11,100,3667.6,0,0,0,30.0
2023-02-12,100,3662.8,0,0,0,30.0
2023-02-13,0,-9,0,0,0,-9
2023-02-14,80.7,3628.2,82,1,0,35.0
2023-02-15,0,-9,9,9,9,-9
2023-02-16,0,-9,9,9,9,-9
2023-02-17,0,-9,9,9,9,-9
2023-02-18,26.3,3603.1,71,0,0,30.0
2023-02-19,74.5,3564.7,86,0,0,35.0
2023-02-20,98.9,3540.6,2,1,0,30.0
2023-02-21,100,3528.6,0,0,0,30.0
2023-02-22,82.7,3529.5,76,0,0,35.0
2023-02-23,85.1,3546.8,76,0,0,30.0
2023-02-24,91.1,3558.4,47,0,0,30.0
2023-02-25,100,3549.8,0,1,0,30.0
2023-02-26,100,3549.0,0,1,0,30.0
2023-02-27,100,3544.5,0,0,0,30.0
2023-02-28,100,3539.5,0,0,0,30.0
2023-03-01,100,3532.8,0,1,0,30.0
2023-03-02,100,3522.6,0,1,0,30.0
2023-03-03,100,3505.6,0,0,0,30.0
2023-03-04,100,3497.6,0,0,0,30.0
2023-03-05,100,3482.8,0,0,0,30.0
2023-03-06,100,3455.7,0,0,0,30.0
2023-03-07,100,3441.9,0,0,1,30.0
2023-03-08,100,3433.3,0,0,0,30.0
2023-03-09,100,3420.5,0,0,0,30.0
2023-03-10,100,3463.6,0,0,1,30.0
2023-03-11,100,3457.6,0,0,0,30.0
2023-03-12,100,3480.7,0,0,0,30.0
2023-03-13,100,3497.8,0,0,0,30.0
2023-03-14,100,3515.6,0,0,0,30.0
2023-03-15,100,3540.5,0,0,0,30.0
2023-03-16,100,3591.2,0,0,0,30.0
2023-03-17,100,3594.6,0,0,0,30.0
2023-03-18,100,3590.4,0,0,2,35.0
2023-03-19,100,3569.0,0,0,0,30.0
2023-03-20,100,962.8,0,0,0,90.0
2023-03-21,100,-1284.5,0,0,0,75.0
2023-03-22,100,-2090.2,0,0,0,45.0
2023-03-23,100,-2107.1,0,0,0,40.0
2023-03-24,100,-2126.5,0,0,0,40.0
2023-03-25,100,-2096.2,0,0,0,35.0
2023-03-26,100,-2074.4,0,0,0,40.0
2023-03-27,100,-2075.4,0,1,0,40.0
2023-03-28,100,-2059.4,0,2,0,40.0
2023-03-29,100,-1899.9,0,1,0,40.0
