fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,210.3,1,0,1,0.0
2023-01-02,100,226.2,0,0,1,0.0
2023-01-03,100,213.5,0,0,1,0.0
2023-01-04,100,313.5,0,0,1,0.0
2023-01-05,100,158.0,0,0,2,0.0
2023-01-06,100,185.7,0,0,3,0.0
2023-01-07,100,296.1,0,0,0,0.0
2023-01-08,100,219.2,0,0,1,0.0
2023-01-09,100,345.4,0,0,0,0.0
2023-01-10,100,158.7,0,0,0,0.0
2023-01-11,100,251.0,0,0,0,0.0
2023-01-12,100,301.3,0,0,1,0.0
2023-01-13,100,228.5,0,0,2,0.0
2023-01-14,100,328.0,0,0,3,0.0
2023-01-15,100,344.8,0,0,1,0.0
2023-01-16,100,343.9,0,0,3,0.0
2023-01-17,100,379.1,0,0,0,0.0
2023-01-18,100,352.1,0,0,1,0.0
2023-01-19,100,359.6,0,0,2,0.0
2023-01-20,100,391.3,0,1,1,0.0
2023-01-21,100,306.9,0,0,1,0.0
2023-01-22,100,266.3,0,0,0,0.0
2023-01-23,100,290.2,0,0,1,0.0
2023-01-24,100,278.1,0,0,0,0.0
2023-01-25,100,278.7,0,2,1,0.0
2023-01-26,100,276.7,0,0,2,0.0
2023-01-27,100,228.3,0,1,2,0.0
2023-01-28,100,197.1,0,0,0,0.0
2023-01-29,100,177.6,0,0,1,0.0
2023-01-30,100,209.8,0,1,0,0.0
2023-01-31,100,128.6,0,0,0,0.0
2023-02-01,100,143.8,0,0,5,0.0
2023-02-02,100,96.4,0,0,0,0.0
2023-02-03,100,82.8,0,0,0,0.0
2023-02-04,100,113.4,0,0,1,0.0
2023-02-05,100,4.9,0,0,0,0.0
2023-02-06,100,4.3,0,0,10,5.0
2023-02-07,100,-22.6,0,1,3,0.0
2023-02-08,100,-21.6,0,0,0,0.0
2023-02-09,100,-41.7,0,0,0,0.0
2023-02-10,100,-18.7,0,0,1,0.0
2023-02-11,100,3.5,0,0,1,0.0
2023-02-12,100,-68.8,0,0,0,0.0
2023-02-13,100,-63.4,0,0,1,0.0
2023-02-14,100,-2.0,0,1,1,0.0
2023-02-15,100,-144.8,0,2,4,0.0
2023-02-16,100,-72.2,0,1,2,0.0
2023-02-17,100,-41.4,0,0,0,0.0
2023-02-18,100,-5.3,0,1,2,0.0
2023-02-19,100,34.6,0,1,2,0.0
2023-02-20,100,72.6,0,1,3,0.0
2023-02-21,100,91.4,0,0,2,0.0
2023-02-22,100,185.5,0,0,0,0.0
2023-02-23,100,272.7,0,0,3,0.0
2023-02-24,100,80.6,0,0,0,0.0
2023-02-25,100,160.3,0,1,0,0.0
2023-02-26,100,210.0,0,1,0,0.0
2023-02-27,100,252.1,0,0,2,0.0
2023-02-28,100,241.6,0,0,1,0.0
2023-03-01,100,214.3,0,1,1,0.0
2023-03-02,100,187.1,0,1,4,0.0
2023-03-03,100,178.4,0,0,10,0.0
2023-03-04,100,175.4,0,0,1,0.0
2023-03-05,100,189.9,0,0,2,0.0
2023-03-06,100,149.0,0,0,1,0.0
2023-03-07,100,166.2,0,0,4,0.0
2023-03-08,100,172.5,0,0,0,0.0
2023-03-09,100,240.6,0,0,0,0.0
2023-03-10,100,259.5,0,0,3,0.0
2023-03-11,100,82.4,0,0,3,0.0
2023-03-12,100,464.5,0,0,0,0.0
2023-03-13,100,231.8,0,0,0,0.0
2023-03-14,100,330.2,0,0,1,0.0
2023-03-15,100,397.4,0,0,4,0.0
2023-03-16,100,348.1,0,0,3,0.0
2023-03-17,100,327.7,0,0,0,0.0
2023-03-18,100,334.6,0,0,2,0.0
2023-03-19,100,444.3,0,0,0,0.0
2023-03-20,100,348.7,0,0,0,0.0
2023-03-21,100,308.8,0,0,3,0.0
2023-03-22,100,308.4,0,0,1,0.0
2023-03-23,100,267.6,0,0,0,0.0
2023-03-24,100,259.4,0,0,1,0.0
2023-03-25,100,283.1,0,0,0,0.0
2023-03-26,100,247.0,0,0,1,0.0
2023-03-27,100,187.0,0,1,0,0.0
2023-03-28,100,191.9,0,2,0,0.0
2023-03-29,100,264.4,0,1,1,0.0
2023-03-30,100,380.2,0,2,5,0.0
2023-03-31,100,112.5,0,0,0,0.0
2023-04-01,100,140.7,0,0,2,0.0
2023-04-02,100,250.8,0,0,6,0.0
2023-04-03,100,243.2,0,0,6,0.0
2023-04-04,100,229.2,0,0,7,0.0
2023-04-05,100,231.8,0,2,0,0.0
2023-04-06,100,261.2,0,0,0,0.0
2023-04-07,100,220.7,0,0,1,0.0
2023-04-08,100,173.5,0,0,1,0.0
2023-04-09,100,118.6,0,0,1,0.0
2023-04-10,100,115.8,0,0,1,0.0
2023-04-11,100,180.3,0,0,0,0.0
2023-04-12,100,213.4,0,0,1,0.0
2023-04-13,100,169.9,0,0,2,0.0
2023-04-14,100,177.5,0,0,0,0.0
2023-04-15,100,192.6,0,0,4,0.0
2023-04-16,100,139.9,0,0,1,0.0
2023-04-17,100,275.5,0,3,0,0.0
2023-04-18,100,255.0,0,0,1,0.0
2023-04-19,100,182.4,0,3,1,0.0
2023-04-20,100,169.1,0,0,1,0.0
2023-04-21,100,327.5,0,0,4,0.0
2023-04-22,100,277.6,0,0,5,0.0
2023-04-23,100,238.0,0,0,0,0.0
2023-04-24,100,284.2,0,0,6,0.0
2023-04-25,100,262.8,0,0,2,0.0
2023-04-26,100,295.8,0,1,4,0.0
2023-04-27,100,301.2,0,2,2,0.0
2023-04-28,100,257.8,0,0,1,0.0
2023-04-29,100,240.4,0,0,0,0.0
2023-04-30,100,276.9,0,0,1,0.0
2023-05-01,100,289.1,0,0,2,0.0
2023-05-02,100,316.4,0,0,1,0.0
2023-05-03,100,273.9,0,0,3,0.0
2023-05-04,100,256.6,0,0,1,0.0
2023-05-05,100,189.6,0,0,3,0.0
2023-05-06,100,199.5,0,0,1,0.0
2023-05-07,100,206.9,0,0,0,0.0
2023-05-08,100,133.8,0,0,5,0.0
2023-05-09,100,114.7,0,0,0,0.0
2023-05-10,100,90.3,0,0,2,0.0
2023-05-11,100,42.2,0,1,0,0.0
2023-05-12,100,18.3,0,0,3,0.0
2023-05-13,100,19.1,0,0,2,0.0
2023-05-14,100,37.0,0,0,3,0.0
2023-05-15,100,-46.5,0,0,1,0.0
2023-05-16,100,-117.6,0,0,1,0.0
2023-05-17,100,-96.7,0,0,1,0.0
2023-05-18,100,-86.7,0,0,0,0.0
2023-05-19,100,-121.4,0,0,0,0.0
2023-05-20,100,-79.4,0,0,2,0.0
2023-05-21,100,-45.8,0,0,9,0.0
2023-05-22,100,-8.8,0,0,1,0.0
2023-05-23,100,70.6,0,0,0,0.0
2023-05-24,100,22.9,0,0,1,0.0
2023-05-25,100,101.5,0,0,4,0.0
2023-05-26,100,218.2,0,0,3,0.0
2023-05-27,100,344.9,0,0,1,0.0
2023-05-28,100,-8.0,0,0,1,0.0
2023-05-29,100,91.2,0,1,0,0.0
2023-05-30,100,184.5,0,0,2,0.0
2023-05-31,100,345.4,0,0,4,0.0
2023-06-01,100,171.9,0,0,0,0.0
2023-06-02,100,262.9,0,0,0,0.0
2023-06-03,100,288.3,0,0,6,0.0
2023-06-04,100,299.5,0,0,0,0.0
2023-06-05,100,234.1,0,0,0,0.0
2023-06-06,100,199.6,0,0,0,0.0
2023-06-07,100,214.3,0,0,4,0.0
2023-06-08,100,171.3,0,0,1,0.0
2023-06-09,100,132.1,0,0,2,0.0
2023-06-10,100,118.1,0,0,3,0.0
2023-06-11,100,117.0,0,1,1,0.0
2023-06-12,100,134.3,0,0,0,0.0
2023-06-13,100,86.9,0,0,0,0.0
2023-06-14,100,85.6,0,0,0,0.0
2023-06-15,100,-2.5,0,0,3,0.0
2023-06-16,100,64.4,0,1,6,0.0
2023-06-17,100.0,-24.0,1,0,4,0.0
2023-06-18,100,87.8,0,0,7,0.0
2023-06-19,100,98.4,0,0,5,0.0
2023-06-20,100,109.7,0,0,0,0.0
2023-06-21,100,-61.9,0,2,3,0.0
2023-06-22,100,-199.9,0,4,0,0.0
2023-06-23,100,-172.2,0,0,3,0.0
2023-06-24,100,-183.8,0,0,1,0.0
2023-06-25,100,-160.2,0,0,4,0.0
2023-06-26,100,-113.6,0,0,0,0.0
2023-06-27,100,-135.6,0,0,1,0.0
2023-06-28,99.9,-23.9,2,0,0,0.0
2023-06-29,100.0,204.4,1,0,0,0.0
2023-06-30,100.0,212.4,1,0,2,0.0
2023-07-01,100.0,53.6,1,0,0,0.0
2023-07-02,100,-79.7,0,0,2,0.0
2023-07-03,100,-109.8,0,0,0,0.0
2023-07-04,100,-111.5,0,0,0,0.0
2023-07-05,100.0,-76.1,1,0,0,0.0
2023-07-06,100.0,-52.2,1,0,0,0.0
2023-07-07,100.0,11.9,1,0,0,0.0
2023-07-08,100,184.7,0,0,0,0.0
2023-07-09,100,87.7,0,0,1,0.0
2023-07-10,100,248.3,0,0,2,0.0
2023-07-11,100.0,179.0,1,0,2,0.0
2023-07-12,100.0,233.0,1,1,1,0.0
2023-07-13,100.0,295.1,1,4,2,0.0
2023-07-14,100,279.3,0,1,3,0.0
2023-07-15,100,287.3,0,0,0,0.0
2023-07-16,100,297.5,0,0,0,0.0
2023-07-17,100.0,335.3,1,0,1,0.0
2023-07-18,100,328.9,0,0,2,0.0
2023-07-19,100.0,335.6,1,0,4,0.0
2023-07-20,100,396.1,0,0,0,0.0
2023-07-21,100,286.0,0,0,0,0.0
2023-07-22,100,54.3,0,0,1,0.0
2023-07-23,100,75.8,0,0,1,0.0
2023-07-24,100.0,79.1,1,2,1,0.0
2023-07-26,100.0,72.4,1,0,3,0.0
2023-07-27,100.0,58.7,1,1,0,0.0
2023-07-28,100,91.8,0,0,2,0.0
2023-07-29,100,194.2,0,0,4,0.0
2023-07-30,100,190.9,0,0,3,0.0
2023-07-31,100,98.1,0,0,0,0.0
2023-08-01,100.0,78.4,1,0,1,0.0
2023-08-02,100.0,17.3,1,0,1,0.0
2023-08-03,100.0,-1.6,1,0,4,0.0
2023-08-04,100.0,-47.3,1,2,2,0.0
2023-08-05,100,41.1,0,2,2,0.0
2023-08-06,100,77.3,0,0,1,0.0
2023-08-07,100,-4.4,0,0,0,0.0
2023-08-08,100.0,-44.1,1,0,6,0.0
2023-08-09,100.0,11.7,1,1,2,0.0
2023-08-10,100.0,-130.3,1,0,0,0.0
2023-08-11,100.0,-105.7,1,0,5,0.0
2023-08-12,100,-70.1,0,0,1,0.0
2023-08-13,100,-85.3,0,0,0,0.0
2023-08-14,100.0,-19.2,1,0,2,0.0
