fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-75056.9,1,0,0,65.0
2023-01-02,100,-74982.3,0,0,0,65.0
2023-01-03,100,-75530.8,0,0,0,65.0
2023-01-04,100,-75170.1,0,0,0,65.0
2023-01-05,100,-75102.2,0,0,1,65.0
2023-01-06,100,-75003.9,0,0,0,65.0
2023-01-07,100.0,-74484.1,1,0,0,65.0
2023-01-08,100,-74900.5,0,0,0,65.0
2023-01-09,100,-74811.1,0,0,0,65.0
2023-01-10,100,-74974.4,0,0,0,65.0
2023-01-11,100,-75114.6,0,0,0,65.0
2023-01-12,100,-75188.7,0,0,0,65.0
2023-01-13,100,-74874.2,0,0,0,65.0
2023-01-14,100,-74680.3,0,0,0,65.0
2023-01-15,100,-75412.4,0,0,0,65.0
2023-01-16,99.7,-74943.7,2,0,0,65.0
2023-01-17,100,-74511.3,0,0,0,65.0
2023-01-18,100,-75244.6,0,0,0,65.0
2023-01-19,100,-75108.7,0,0,0,65.0
2023-01-20,100.0,-74898.5,1,0,0,65.0
2023-01-21,100,-74895.4,0,0,0,65.0
2023-01-22,93.4,-75153.4,1,0,0,65.0
2023-01-23,100,-74984.9,0,0,1,65.0
2023-01-24,100,-74758.7,0,0,0,65.0
2023-01-25,100.0,-75011.4,2,0,0,65.0
2023-01-26,100,-74633.3,0,0,0,65.0
2023-01-27,99.8,-74324.5,7,0,0,65.0
2023-01-28,98.7,-183733.8,12,4,0,70.0
2023-01-29,99.5,-74066.1,7,0,0,65.0
2023-01-30,100.0,-74270.7,1,0,0,65.0
2023-01-31,100,-73734.2,0,0,0,65.0
2023-02-01,100,-73676.7,0,0,0,65.0
2023-02-02,100,-74263.9,0,0,0,65.0
2023-02-03,100,-74593.6,0,0,0,65.0
2023-02-04,99.4,-74383.5,10,1,0,65.0
2023-02-05,100,-74712.0,0,0,0,65.0
2023-02-06,100,-73971.0,0,0,0,65.0
2023-02-07,99.7,-73983.3,6,0,0,65.0
2023-02-08,100.0,-73755.9,1,0,0,65.0
2023-02-09,100.0,-73291.7,1,0,0,65.0
2023-02-10,100,-73147.9,0,0,0,65.0
2023-02-11,100,-73674.3,0,0,0,65.0
2023-02-12,100,-73473.9,0,0,1,65.0
2023-02-13,100,-73034.7,0,0,0,65.0
2023-02-14,100.0,-72924.0,1,0,2,65.0
2023-02-15,99.8,-72968.6,7,0,0,70.0
2023-02-16,100.0,-73387.9,1,0,0,65.0
2023-02-17,100,-73671.5,0,0,0,65.0
2023-02-18,100.0,-73197.3,1,0,0,65.0
2023-02-19,100.0,-73417.9,2,0,0,65.0
2023-02-20,98.6,-73369.4,3,0,0,65.0
2023-02-21,99.9,-73653.2,2,0,0,65.0
2023-02-22,100,-74353.0,0,0,0,65.0
2023-02-23,99.9,-74548.7,9,0,0,70.0
2023-02-24,100,-74146.3,0,0,0,65.0
2023-02-25,99.5,-73624.2,5,1,0,65.0
2023-02-26,98.8,-73791.7,11,5,0,65.0
2023-02-27,99.3,-73381.0,13,1,0,65.0
2023-02-28,99.7,-72815.3,1,0,0,65.0
2023-03-01,99.8,-73164.0,2,0,0,65.0
2023-03-02,100.0,-73505.9,1,0,0,65.0
2023-03-03,100,-72984.6,0,0,0,65.0
2023-03-04,100,-72622.8,0,0,0,65.0
2023-03-05,100,-72550.3,0,0,0,65.0
2023-03-06,99.9,-72668.6,2,0,0,65.0
2023-03-07,100,-73282.2,0,0,0,65.0
2023-03-08,100.0,-73837.8,1,0,0,65.0
2023-03-09,100,-74100.7,0,0,0,65.0
2023-03-10,100.0,-74821.0,1,0,0,65.0
2023-03-11,100,-74410.3,0,0,0,65.0
2023-03-12,100,-74929.8,0,0,0,65.0
2023-03-13,100,-74556.7,0,0,0,65.0
2023-03-14,100,-74632.2,0,0,0,65.0
2023-03-15,100,-75260.7,0,0,0,65.0
2023-03-16,100,-75698.6,0,0,0,65.0
2023-03-17,100,-75054.9,0,0,0,65.0
2023-03-18,100.0,-74333.3,2,0,0,65.0
2023-03-19,100,-74227.4,0,0,0,65.0
2023-03-20,100,-74103.2,0,0,0,65.0
2023-03-21,99.6,-1852601.0,3,0,0,80.0
2023-03-22,100,-8216337.7,0,0,0,100.0
2023-03-23,100,-8215942.3,0,0,0,100.0
2023-03-24,100,-8216059.5,0,0,0,100.0
2023-03-25,100,-8215979.7,0,0,0,100.0
2023-03-26,100,-8215904.3,0,0,0,100.0
2023-03-27,100.0,-8216019.7,1,0,0,100.0
2023-03-28,100.0,-8216350.1,2,0,0,100.0
2023-03-29,100.0,-8216266.4,1,0,0,100.0
2023-03-30,100.0,-8215760.8,2,0,0,100.0
2023-03-31,100,-8215824.9,0,0,0,100.0
2023-04-01,100,-8215651.7,0,0,0,100.0
2023-04-02,100,-8215549.4,0,0,0,100.0
2023-04-03,100,-8215500.4,0,0,0,100.0
2023-04-04,100,-8215530.3,0,0,0,100.0
2023-04-05,100.0,-8215430.8,2,0,0,100.0
2023-04-06,100,-8215831.4,0,0,0,100.0
2023-04-07,100,-8216313.7,0,0,0,100.0
2023-04-08,100,-8216150.5,0,0,0,100.0
2023-04-09,100,-8215990.0,0,0,0,100.0
2023-04-10,100,-8215798.3,0,0,0,100.0
2023-04-11,100,-8215312.7,0,0,0,100.0
2023-04-12,100,-8215334.5,0,0,0,100.0
2023-04-13,100,-8215253.2,0,0,0,100.0
2023-04-14,100,-8215087.2,0,0,0,100.0
2023-04-15,100,-8214783.0,0,0,0,100.0
2023-04-16,100,-8215205.5,0,0,0,100.0
2023-04-17,100.0,-8215645.3,3,0,0,100.0
2023-04-18,99.5,-8215740.2,4,0,0,100.0
2023-04-19,100.0,-8215237.8,3,0,0,100.0
2023-04-20,100,-8215181.8,0,0,0,100.0
2023-04-21,100,-8215811.9,0,0,0,100.0
2023-04-22,100,-8215942.4,0,0,0,100.0
2023-04-23,100,-8216301.5,0,0,0,100.0
2023-04-24,100,-8216174.4,0,0,0,100.0
2023-04-25,100,-8215785.2,0,0,0,100.0
2023-04-26,100.0,-8215643.2,1,0,0,100.0
2023-04-27,100.0,-8215917.0,2,0,0,100.0
2023-04-28,100,-8215505.1,0,0,0,100.0
2023-04-29,100,-8215417.7,0,0,0,100.0
2023-04-30,100,-8215446.9,0,0,0,100.0
2023-05-01,100,-8215409.0,0,0,0,100.0
2023-05-02,100,-8215409.8,0,0,0,100.0
2023-05-03,100,-8215509.4,0,0,0,100.0
2023-05-04,99.9,-7199902.2,2,0,0,100.0
2023-05-05,100.0,-75042.1,1,0,0,65.0
2023-05-06,99.9,-75450.5,2,0,0,65.0
2023-05-07,100.0,-75270.5,1,0,0,65.0
2023-05-08,100,-74330.5,0,0,0,65.0
2023-05-09,100,-73311.5,0,0,0,65.0
2023-05-10,100,-74238.6,0,0,0,65.0
2023-05-11,99.9,-73796.1,1,0,0,65.0
2023-05-12,100,-73709.8,0,0,0,65.0
2023-05-13,100,-73026.4,0,0,0,65.0
2023-05-14,100,-72789.7,0,0,0,65.0
2023-05-15,100,-73244.1,0,0,0,65.0
2023-05-16,100.0,-72965.5,2,0,0,65.0
2023-05-17,99.9,-73102.3,1,1,0,65.0
2023-05-18,100,-71478.5,0,0,0,65.0
2023-05-19,100,-71742.6,0,0,0,65.0
2023-05-20,100,-72571.1,0,0,1,65.0
2023-05-21,100,-73257.6,0,0,2,65.0
2023-05-22,100,-73560.1,0,0,0,65.0
2023-05-23,100,-74160.4,0,0,0,65.0
2023-05-24,100,-74218.0,0,0,0,65.0
2023-05-25,99.9,-73774.3,1,0,0,65.0
2023-05-26,100,-73868.2,0,0,0,65.0
2023-05-27,100,-73907.5,0,0,0,65.0
2023-05-28,100,-73274.6,0,0,1,65.0
2023-05-29,100.0,-73748.2,1,0,0,65.0
2023-05-30,100,-73090.6,0,0,0,65.0
2023-05-31,100,-73531.8,0,0,0,65.0
2023-06-01,99.8,-73906.4,2,0,0,65.0
2023-06-02,100,-73409.0,0,0,0,65.0
2023-06-03,100,-72777.8,0,0,0,65.0
2023-06-04,100,-73172.8,0,0,0,65.0
2023-06-05,100,-73369.7,0,0,0,65.0
2023-06-06,100,-73292.5,0,0,1,65.0
2023-06-07,100,-72979.3,0,0,0,65.0
2023-06-08,100,-72884.2,0,0,0,65.0
2023-06-09,100,-72933.3,0,0,0,65.0
2023-06-10,100,-73126.6,0,0,0,65.0
2023-06-11,100.0,-72523.6,1,0,0,65.0
2023-06-12,99.9,-72521.5,1,1,0,65.0
2023-06-13,100,-72575.4,0,0,0,65.0
2023-06-14,100,-73395.3,0,0,0,65.0
